timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-08-13 23:17:52,21.05,0.2301,0.0652,7.3,171.65,0.022,NORMAL,4,True,0
2026-08-13 23:17:52,21.18,0.2235,0.0854,7.27,172.27,0.022,NORMAL,4,True,0
2026-08-13 23:17:52,21.28,0.239,0.0756,7.25,171.09,0.022,NORMAL,4,True,0
2026-08-13 23:17:52,21.31,0.2395,0.0728,7.22,171.06,0.022,NORMAL,4,True,0
2026-08-13 23:17:52,21.34,0.236,0.0729,7.19,137.8,0.022,NORMAL,4,True,0
2026-08-13 23:17:52,21.37,0.2355,0.0751,7.17,169.69,0.022,NORMAL,4,True,0
2026-08-13 23:17:52,21.41,0.2449,0.0725,7.14,171.25,0.021,NORMAL,4,True,0
2026-08-13 23:17:53,21.55,0.2344,0.0714,7.12,172.11,0.021,NORMAL,4,True,0
2026-08-13 23:17:53,21.58,0.2326,0.0801,7.09,172.27,0.021,NORMAL,4,True,0
2026-08-13 23:17:53,21.61,0.235,0.0787,7.07,171.71,0.021,NORMAL,4,True,0
2026-08-13 23:17:53,21.64,0.2356,0.0802,7.04,171.86,0.021,NORMAL,4,True,0
2026-08-13 23:17:53,21.68,0.2345,0.0718,7.02,171.64,0.021,NORMAL,4,True,0
2026-08-13 23:17:53,21.76,0.2404,0.0746,6.99,172.36,0.021,NORMAL,4,True,0
2026-08-13 23:17:53,21.8,0.2382,0.0687,6.97,171.99,0.021,NORMAL,4,True,0
2026-08-13 23:17:53,21.83,0.2453,0.062,6.94,170.69,0.021,NORMAL,4,True,0
2026-08-13 23:17:53,21.86,0.2396,0.0609,6.92,170.8,0.021,NORMAL,4,True,0
2026-08-13 23:17:53,21.89,0.2415,0.0831,6.9,170.73,0.021,NORMAL,4,True,0
2026-08-13 23:17:53,22.04,0.2539,0.0888,6.87,172.55,0.021,NORMAL,4,True,0
2026-08-13 23:17:53,22.07,0.2366,0.0893,6.85,-169.23,0.021,NORMAL,4,True,0
2026-08-13 23:17:53,22.11,0.2377,0.0844,6.83,171.39,0.02,NORMAL,4,True,0
2026-08-13 23:17:53,22.14,0.2388,0.086,6.8,171.89,0.02,NORMAL,4,True,0
2026-08-13 23:17:53,22.17,0.2383,0.0858,6.78,171.66,0.02,NORMAL,4,True,0
2026-08-13 23:17:53,22.24,0.2331,0.0765,6.76,171.23,0.02,NORMAL,4,True,0
2026-08-13 23:17:53,22.28,0.2255,0.0832,6.73,170.22,0.02,NORMAL,4,True,0
2026-08-13 23:17:53,22.35,0.2297,0.0639,6.71,170.03,0.02,NORMAL,4,True,0
2026-08-13 23:17:53,22.39,0.2208,0.0718,6.69,169.26,0.02,NORMAL,4,True,0
2026-08-13 23:17:53,22.42,0.2248,0.0668,6.67,169.85,0.02,NORMAL,4,False,0
2026-08-13 23:17:54,22.61,0.195,0.0628,6.64,173.16,0.02,NORMAL,4,False,0
2026-08-13 23:17:54,22.67,0.2229,0.0546,6.62,171.33,0.02,NORMAL,4,False,0
2026-08-13 23:17:54,22.71,0.2111,0.0632,6.6,171.93,0.02,NORMAL,4,False,0
2026-08-13 23:17:54,22.75,0.1943,0.0673,6.58,171.51,0.02,NORMAL,4,False,0
2026-08-13 23:17:54,22.78,0.1966,0.0613,6.56,172.28,0.02,NORMAL,4,False,0
2026-08-13 23:17:54,22.86,0.2157,0.0797,6.54,170.81,0.02,NORMAL,4,False,0
2026-08-13 23:17:54,22.89,0.2108,0.0775,6.51,171.71,0.02,NORMAL,4,False,0
2026-08-13 23:17:54,22.92,0.2178,0.0622,6.49,171.46,0.019,NORMAL,4,False,0
2026-08-13 23:17:54,22.95,0.2126,0.062,6.47,171.69,0.019,NORMAL,4,False,0
2026-08-13 23:17:54,22.98,0.2105,0.0794,6.45,170.71,0.019,NORMAL,4,False,0
2026-08-13 23:17:54,23.12,0.1934,0.0676,6.43,171.0,0.019,NORMAL,4,False,0
2026-08-13 23:17:54,23.16,0.1922,0.0723,6.41,171.01,0.019,NORMAL,4,False,0
2026-08-13 23:17:54,23.18,0.217,0.0708,6.39,170.64,0.019,NORMAL,4,False,0
2026-08-13 23:17:54,23.22,0.2122,0.0754,6.37,170.67,0.019,NORMAL,4,False,0
2026-08-13 23:17:54,23.31,0.2127,0.0657,6.35,171.61,0.019,NORMAL,4,False,0
2026-08-13 23:17:54,23.41,0.2004,0.058,6.33,170.33,0.019,NORMAL,4,False,0
2026-08-13 23:17:54,23.44,0.1954,0.0685,6.31,170.48,0.019,NORMAL,4,False,0
2026-08-13 23:17:54,23.47,0.2093,0.0713,6.29,169.53,0.019,NORMAL,4,False,0
2026-08-13 23:17:54,23.5,0.2124,0.0704,6.27,170.09,0.019,NORMAL,4,False,0
2026-08-13 23:17:55,23.53,0.2062,0.0598,6.25,170.43,0.019,NORMAL,4,False,0
2026-08-13 23:17:55,23.68,0.1674,0.0756,6.23,169.62,0.019,NORMAL,4,False,0
2026-08-13 23:17:55,23.72,0.1705,0.0817,6.21,169.73,0.019,NORMAL,4,False,0
2026-08-13 23:17:55,23.75,0.1889,0.056,6.19,169.92,0.019,NORMAL,4,False,0
2026-08-13 23:17:55,23.81,0.1737,0.0743,6.17,169.93,0.019,NORMAL,4,False,0
2026-08-13 23:17:55,23.86,0.162,0.0813,6.15,170.35,0.018,NORMAL,4,False,0
2026-08-13 23:17:55,23.96,0.1621,0.0677,6.13,172.25,0.018,NORMAL,4,False,0
2026-08-13 23:17:55,24.02,0.1487,0.0656,6.42,172.26,0.019,NORMAL,4,False,0
2026-08-13 23:17:55,24.06,0.1468,0.0707,6.71,171.31,0.054,NORMAL,4,False,0
2026-08-13 23:17:55,24.09,0.1568,0.0562,6.69,172.73,0.02,NORMAL,5,False,0
2026-08-13 23:17:55,24.12,0.1537,0.0657,6.97,171.54,0.021,NORMAL,5,False,0
2026-08-13 23:17:55,24.28,0.1479,0.0992,7.25,169.48,0.145,NORMAL,5,False,0
2026-08-13 23:17:55,24.32,0.1575,0.0618,7.23,170.47,0.022,NORMAL,6,False,0
2026-08-13 23:17:55,24.35,0.1577,0.0783,7.21,170.61,0.022,NORMAL,6,False,0
2026-08-13 23:17:55,24.39,0.166,0.0481,7.19,171.04,0.022,NORMAL,6,False,0
2026-08-13 23:17:55,24.42,0.1588,0.0719,7.16,171.46,0.021,NORMAL,6,False,0
2026-08-13 23:17:55,24.52,0.1592,0.073,7.14,170.38,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,24.56,0.1662,0.0559,7.12,169.87,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,24.59,0.1652,0.0616,7.1,170.41,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,24.62,0.1645,0.0601,7.08,171.34,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,24.65,0.1615,0.0778,7.06,171.66,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,24.8,0.1666,0.0658,7.04,170.69,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,24.84,0.1638,0.0622,7.02,171.49,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,24.87,0.159,0.0761,7.0,172.52,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,24.9,0.1697,0.0531,6.98,173.3,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,24.93,0.1842,0.0648,6.96,173.47,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,25.03,0.2173,0.0598,6.94,174.04,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,25.07,0.2139,0.0565,6.92,174.34,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,25.1,0.2188,0.0528,6.9,175.56,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,25.14,0.1885,0.0561,6.88,176.05,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,25.22,0.1852,0.0661,6.86,175.7,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,25.37,0.2006,0.0718,6.84,177.4,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,25.4,0.1694,0.0756,6.82,176.22,0.02,NORMAL,6,False,0
2026-08-13 23:17:56,25.43,0.1524,0.0887,7.08,176.27,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,25.46,0.1654,0.0874,7.06,176.58,0.021,NORMAL,6,False,0
2026-08-13 23:17:56,25.49,0.173,0.1021,7.04,175.73,0.021,NORMAL,6,False,0
2026-08-13 23:17:57,25.59,0.1983,0.0994,7.02,175.97,0.021,NORMAL,6,False,0
2026-08-13 23:17:57,25.63,0.1677,0.1652,7.0,176.58,0.021,NORMAL,6,False,0
2026-08-13 23:17:57,25.66,0.1842,0.1949,6.98,174.17,0.021,NORMAL,6,False,0
2026-08-13 23:17:57,25.69,0.2095,0.2488,6.96,173.49,0.021,NORMAL,6,False,0
2026-08-13 23:17:57,25.72,0.1861,0.2404,6.94,173.91,0.021,NORMAL,6,False,0
2026-08-13 23:17:57,25.88,0.2504,0.2341,6.93,171.15,0.021,NORMAL,6,False,0
2026-08-13 23:17:57,25.92,0.2183,0.2632,6.91,171.05,0.021,NORMAL,6,False,0
2026-08-13 23:17:57,25.95,0.2161,0.3034,6.89,171.99,0.021,NORMAL,6,False,0
2026-08-13 23:17:57,25.99,0.2299,0.2998,6.87,171.38,0.021,NORMAL,6,False,0
2026-08-13 23:17:57,26.02,0.2254,0.2585,6.85,172.66,0.021,NORMAL,6,False,0
2026-08-13 23:17:57,26.12,0.2127,0.2865,6.83,171.96,0.02,NORMAL,6,False,0
2026-08-13 23:17:57,26.16,0.22,0.267,6.81,172.45,0.02,NORMAL,6,False,0
2026-08-13 23:17:57,26.18,0.2169,0.2779,6.79,172.79,0.02,NORMAL,6,False,0
2026-08-13 23:17:57,26.21,0.2084,0.264,6.78,172.44,0.02,NORMAL,6,False,0
2026-08-13 23:17:57,26.25,0.2103,0.2949,6.76,172.53,0.02,NORMAL,6,False,0
2026-08-13 23:17:57,26.41,0.2121,0.2601,6.74,171.1,0.02,NORMAL,6,False,0
2026-08-13 23:17:57,26.45,0.2073,0.275,6.72,172.19,0.02,NORMAL,6,False,0
2026-08-13 23:17:57,26.48,0.201,0.3155,6.7,171.04,0.02,NORMAL,6,False,0
2026-08-13 23:17:57,26.51,0.2393,0.3244,6.68,170.68,0.02,NORMAL,6,False,0
2026-08-13 23:17:58,26.55,0.2311,0.3597,6.67,171.48,0.02,NORMAL,6,False,0
2026-08-13 23:17:58,26.64,0.2515,0.4616,6.65,171.0,0.02,NORMAL,6,False,0
2026-08-13 23:17:58,26.67,0.224,0.56,6.63,170.14,0.02,NORMAL,6,False,0
2026-08-13 23:17:58,26.7,0.224,0.5521,6.61,169.68,0.02,NORMAL,6,False,0
2026-08-13 23:17:58,26.74,0.2346,0.5454,6.6,170.32,0.02,NORMAL,6,False,0
2026-08-13 23:17:58,26.82,0.2253,0.4663,6.58,170.49,0.02,NORMAL,6,False,0
2026-08-13 23:17:58,26.95,0.2237,0.4987,6.56,170.98,0.02,NORMAL,6,False,0
2026-08-13 23:17:58,26.99,0.2378,0.4787,6.54,170.13,0.02,NORMAL,6,False,0
2026-08-13 23:17:58,27.02,0.2431,0.473,6.53,170.21,0.02,NORMAL,6,False,0
2026-08-13 23:17:58,27.06,0.2265,0.4904,6.51,170.76,0.02,NORMAL,6,False,0
2026-08-13 23:17:58,27.09,0.2275,0.472,6.49,170.59,0.019,NORMAL,6,False,0
2026-08-13 23:17:58,27.18,0.1432,0.4891,6.74,168.48,0.02,NORMAL,6,False,0
2026-08-13 23:17:58,27.23,0.1429,0.2499,6.98,168.78,0.058,NORMAL,6,False,0
2026-08-13 23:17:58,27.26,0.1364,0.2957,7.22,167.82,0.082,NORMAL,6,False,0
2026-08-13 23:17:58,27.37,0.1337,0.2545,7.46,167.59,0.172,NORMAL,6,False,0
2026-08-13 23:17:58,27.4,0.1417,0.3155,7.69,168.32,0.195,NORMAL,6,False,0
2026-08-13 23:17:58,27.53,0.1423,0.2738,7.93,166.12,0.303,MILD FATIGUE,6,False,0
2026-08-13 23:17:59,27.56,0.1549,0.2934,7.91,167.22,0.024,NORMAL,7,False,0
2026-08-13 23:17:59,27.59,0.1586,0.2974,7.89,168.58,0.024,NORMAL,7,False,0
2026-08-13 23:17:59,27.63,0.1447,0.2472,8.12,167.81,0.024,NORMAL,7,False,0
2026-08-13 23:17:59,27.68,0.1354,0.2188,8.35,169.42,0.062,NORMAL,7,False,0
2026-08-13 23:17:59,27.76,0.1389,0.1973,8.59,169.01,0.126,NORMAL,7,False,0
2026-08-13 23:17:59,27.79,0.1281,0.1169,8.82,170.08,0.152,NORMAL,7,False,0
2026-08-13 23:17:59,27.82,0.1285,0.1204,9.05,169.34,0.179,NORMAL,7,False,0
2026-08-13 23:17:59,27.86,0.1138,0.1109,9.27,170.09,0.205,NORMAL,7,False,0
2026-08-13 23:17:59,27.89,0.1252,0.1067,9.5,168.46,0.231,NORMAL,7,False,0
2026-08-13 23:17:59,28.03,0.1113,0.0827,9.73,169.9,0.347,MILD FATIGUE,7,False,0
2026-08-13 23:17:59,28.06,0.1257,0.0834,9.95,169.23,0.371,MILD FATIGUE,7,False,0
2026-08-13 23:17:59,28.09,0.1419,0.0799,10.17,170.32,0.398,MILD FATIGUE,7,False,0
2026-08-13 23:17:59,28.13,0.1372,0.0657,10.4,171.62,0.431,MILD FATIGUE,7,False,0
2026-08-13 23:17:59,28.16,0.1275,0.0688,10.62,170.56,0.432,MILD FATIGUE,7,False,0
2026-08-13 23:17:59,28.27,0.1413,0.0603,10.84,170.49,0.433,MILD FATIGUE,7,False,0
2026-08-13 23:17:59,28.31,0.1285,0.0548,11.06,169.12,0.433,MILD FATIGUE,7,False,0
2026-08-13 23:17:59,28.34,0.122,0.0525,11.27,168.52,0.434,MILD FATIGUE,7,False,0
2026-08-13 23:17:59,28.37,0.1305,0.0577,11.49,169.2,0.434,MILD FATIGUE,7,False,0
2026-08-13 23:17:59,28.41,0.1358,0.0393,11.71,169.5,0.435,MILD FATIGUE,7,False,0
2026-08-13 23:18:00,28.57,0.1347,0.0492,11.92,168.78,0.436,MILD FATIGUE,7,False,0
2026-08-13 23:18:00,28.61,0.1281,0.0383,12.14,168.89,0.436,MILD FATIGUE,7,False,0
2026-08-13 23:18:00,28.67,0.1464,0.0505,12.35,168.78,0.437,MILD FATIGUE,7,False,0
2026-08-13 23:18:00,28.71,0.1462,0.0507,12.56,169.06,0.438,MILD FATIGUE,7,False,0
2026-08-13 23:18:00,28.75,0.1275,0.0373,12.77,167.0,0.438,MILD FATIGUE,7,False,0
2026-08-13 23:18:00,28.86,0.1236,0.0632,12.98,168.17,0.439,MILD FATIGUE,7,False,0
2026-08-13 23:18:00,28.89,0.1234,0.0694,13.19,167.27,0.44,MILD FATIGUE,7,False,0
2026-08-13 23:18:00,28.95,0.1244,0.0619,13.4,168.68,0.44,MILD FATIGUE,7,False,0
2026-08-13 23:18:00,28.98,0.13,0.0534,13.6,169.06,0.441,MILD FATIGUE,7,False,0
2026-08-13 23:18:00,29.01,0.1235,0.0601,13.81,168.88,0.441,MILD FATIGUE,7,False,0
2026-08-13 23:18:00,29.18,0.1361,0.0574,14.01,169.31,0.442,MILD FATIGUE,7,False,0
2026-08-13 23:18:00,29.22,0.22,0.0598,13.98,170.64,0.042,NORMAL,8,False,0
2026-08-13 23:18:00,29.25,0.2192,0.0601,13.95,170.28,0.042,NORMAL,8,False,0
2026-08-13 23:18:00,29.28,0.2193,0.0609,13.92,170.21,0.042,NORMAL,8,False,0
2026-08-13 23:18:00,29.31,0.2377,0.0683,13.88,170.33,0.042,NORMAL,8,False,0
2026-08-13 23:18:00,29.42,0.207,0.0771,13.85,170.31,0.042,NORMAL,8,False,0
2026-08-13 23:18:00,29.45,0.2146,0.0708,13.82,170.58,0.041,NORMAL,8,False,0
2026-08-13 23:18:00,29.48,0.2114,0.0705,13.79,170.57,0.041,NORMAL,8,False,0
2026-08-13 23:18:00,29.52,0.2114,0.0616,13.75,171.4,0.041,NORMAL,8,False,0
2026-08-13 23:18:01,29.56,0.1995,0.0737,13.72,171.09,0.041,NORMAL,8,False,0
2026-08-13 23:18:01,29.72,0.21,0.0534,13.69,170.77,0.041,NORMAL,8,False,0
2026-08-13 23:18:01,29.76,0.2015,0.058,13.66,171.31,0.041,NORMAL,8,False,0
2026-08-13 23:18:01,29.79,0.1936,0.0863,13.63,172.21,0.041,NORMAL,8,False,0
2026-08-13 23:18:01,29.83,0.1869,0.0892,13.59,172.23,0.041,NORMAL,8,False,0
2026-08-13 23:18:01,29.86,0.1919,0.0693,13.56,171.93,0.041,NORMAL,8,False,0
2026-08-13 23:18:01,29.97,0.2081,0.0855,13.53,171.22,0.041,NORMAL,8,False,0
2026-08-13 23:18:01,30.0,0.1855,0.0798,13.5,172.81,0.041,NORMAL,8,False,0
2026-08-13 23:18:01,30.03,0.1847,0.0825,13.47,172.44,0.04,NORMAL,8,False,0
2026-08-13 23:18:01,30.08,0.1919,0.084,13.44,174.87,0.04,NORMAL,8,False,0
2026-08-13 23:18:01,30.11,0.1934,0.0861,13.41,173.04,0.04,NORMAL,8,False,0
2026-08-13 23:18:01,30.26,0.2084,0.0764,13.38,173.17,0.04,NORMAL,8,False,0
2026-08-13 23:18:01,30.3,0.2002,0.0821,13.35,172.15,0.04,NORMAL,8,False,0
2026-08-13 23:18:01,30.33,0.1885,0.087,13.32,172.25,0.04,NORMAL,8,False,0
2026-08-13 23:18:01,30.37,0.1897,0.0858,13.29,172.66,0.04,NORMAL,8,False,0
2026-08-13 23:18:01,30.4,0.199,0.074,13.26,171.98,0.04,NORMAL,8,False,0
2026-08-13 23:18:01,30.5,0.1969,0.0791,13.23,172.48,0.04,NORMAL,8,False,0
2026-08-13 23:18:02,30.54,0.1912,0.0765,13.2,172.35,0.04,NORMAL,8,False,0
2026-08-13 23:18:02,30.57,0.1908,0.0811,13.17,172.42,0.04,NORMAL,8,False,0
2026-08-13 23:18:02,30.6,0.1911,0.0908,13.14,172.54,0.039,NORMAL,8,False,0
2026-08-13 23:18:02,30.63,0.1991,0.075,13.11,171.82,0.039,NORMAL,8,False,0
2026-08-13 23:18:02,30.78,0.1926,0.0795,13.08,172.69,0.039,NORMAL,8,False,0
2026-08-13 23:18:02,30.81,0.1951,0.0926,13.05,171.93,0.039,NORMAL,8,False,0
2026-08-13 23:18:02,30.85,0.1996,0.0895,13.02,171.94,0.039,NORMAL,8,False,0
2026-08-13 23:18:02,30.88,0.1854,0.0766,13.0,171.99,0.039,NORMAL,8,False,0
2026-08-13 23:18:02,30.91,0.1952,0.0755,12.97,171.53,0.039,NORMAL,8,False,0
2026-08-13 23:18:02,31.0,0.1934,0.075,12.94,171.56,0.039,NORMAL,8,False,0
2026-08-13 23:18:02,31.03,0.1923,0.0874,12.91,172.31,0.039,NORMAL,8,False,0
2026-08-13 23:18:02,31.07,0.2031,0.0721,12.88,171.1,0.039,NORMAL,8,False,1
2026-08-13 23:18:02,31.11,0.1966,0.0704,12.85,171.47,0.039,NORMAL,8,False,1
2026-08-13 23:18:02,31.14,0.1878,0.0698,12.83,172.83,0.038,NORMAL,8,False,1
2026-08-13 23:18:02,31.27,0.1887,0.0906,12.8,172.16,0.038,NORMAL,8,False,1
2026-08-13 23:18:02,31.31,0.1996,0.0787,12.77,171.61,0.038,NORMAL,8,False,1
2026-08-13 23:18:02,31.34,0.1992,0.0912,12.74,172.17,0.038,NORMAL,8,False,1
2026-08-13 23:18:02,31.39,0.1986,0.0909,12.72,172.61,0.038,NORMAL,8,False,1
2026-08-13 23:18:02,31.42,0.1927,0.0703,12.69,171.54,0.038,NORMAL,8,False,1
2026-08-13 23:18:02,31.5,0.1899,0.0835,12.66,171.49,0.038,NORMAL,8,False,1
2026-08-13 23:18:02,31.53,0.1962,0.0824,12.63,172.33,0.038,NORMAL,8,False,1
2026-08-13 23:18:03,31.56,0.195,0.0795,12.61,172.31,0.038,NORMAL,8,False,1
2026-08-13 23:18:03,31.59,0.1786,0.0849,12.58,172.33,0.038,NORMAL,8,False,1
2026-08-13 23:18:03,31.62,0.127,0.08,12.77,169.81,0.038,NORMAL,8,False,1
2026-08-13 23:18:03,31.76,0.1521,0.0931,12.95,171.72,0.149,NORMAL,8,False,1
2026-08-13 23:18:03,31.79,0.1907,0.0771,12.92,172.52,0.039,NORMAL,9,False,1
2026-08-13 23:18:03,31.82,0.1833,0.078,12.9,172.02,0.039,NORMAL,9,False,1
2026-08-13 23:18:03,31.86,0.1958,0.0921,12.87,171.19,0.039,NORMAL,9,False,1
2026-08-13 23:18:03,31.89,0.1993,0.0902,12.84,171.53,0.039,NORMAL,9,False,1
2026-08-13 23:18:03,31.96,0.2152,0.125,12.82,-172.89,0.038,NORMAL,9,False,1
2026-08-13 23:18:03,32.01,0.2094,0.303,12.79,172.1,0.038,NORMAL,9,False,1
2026-08-13 23:18:03,32.08,0.1964,0.1567,12.76,171.75,0.038,NORMAL,9,False,1
2026-08-13 23:18:03,32.12,0.1953,0.1715,12.73,171.39,0.038,NORMAL,9,False,1
2026-08-13 23:18:03,32.16,0.1958,0.1629,12.71,171.43,0.038,NORMAL,9,False,1
2026-08-13 23:18:03,32.31,0.1432,0.0918,12.89,172.74,0.039,NORMAL,9,False,1
2026-08-13 23:18:03,32.35,0.1368,0.0799,13.07,173.21,0.073,NORMAL,9,False,1
2026-08-13 23:18:03,32.38,0.1303,0.088,13.25,173.17,0.097,NORMAL,9,False,1
2026-08-13 23:18:03,32.41,0.1298,0.0776,13.43,173.59,0.122,NORMAL,9,False,1
2026-08-13 23:18:03,32.44,0.1339,0.0781,13.61,173.55,0.148,NORMAL,9,False,1
2026-08-13 23:18:03,32.52,0.141,0.0461,13.79,178.64,0.211,NORMAL,9,False,1
2026-08-13 23:18:04,32.64,0.1424,0.0378,13.96,-176.87,0.305,MILD FATIGUE,9,False,1
2026-08-13 23:18:04,32.67,0.199,0.1201,13.93,-163.0,0.053,NORMAL,10,False,1
2026-08-13 23:18:04,32.74,0.238,0.1524,13.91,-169.62,0.07,NORMAL,10,False,1
2026-08-13 23:18:04,32.77,0.2595,0.1304,13.88,-167.2,0.08,NORMAL,10,False,1
2026-08-13 23:18:04,32.92,0,0,0,0,0,NORMAL,10,False,1
2026-08-13 23:18:04,32.96,0,0,0,0,0,NORMAL,10,False,1
2026-08-13 23:18:04,33.01,0,0,0,0,0,NORMAL,10,False,1
2026-08-13 23:18:04,33.04,0,0,0,0,0,NORMAL,10,False,1
2026-08-13 23:18:04,33.07,0.2497,0.0049,13.85,-139.11,0.166,NORMAL,10,False,1
2026-08-13 23:18:04,33.16,0.2444,0.0082,13.82,-152.61,0.191,NORMAL,10,False,1
2026-08-13 23:18:04,33.2,0.2372,0.0005,13.79,-140.96,0.203,NORMAL,10,False,1
2026-08-13 23:18:04,33.24,0.2457,0.0233,13.77,-154.4,0.214,NORMAL,10,False,1
2026-08-13 23:18:04,33.27,0.2204,0.0039,13.74,-151.29,0.222,NORMAL,10,False,1
2026-08-13 23:18:04,33.3,0.2341,0.0153,13.71,-154.17,0.231,NORMAL,10,False,1
2026-08-13 23:18:04,33.44,0.2565,0.022,13.68,-155.64,0.241,NORMAL,10,False,1
2026-08-13 23:18:04,33.47,0.2427,0.0261,13.65,-156.81,0.241,NORMAL,10,False,1
2026-08-13 23:18:04,33.5,0.2488,0.0125,13.63,-155.8,0.241,NORMAL,10,False,1
2026-08-13 23:18:05,33.54,0.2429,0.0029,13.6,-153.74,0.241,NORMAL,10,False,1
2026-08-13 23:18:05,33.58,0.2368,0.0138,13.57,-154.82,0.241,NORMAL,10,False,1
2026-08-13 23:18:05,33.66,0.2188,0.0111,13.55,-153.41,0.241,NORMAL,10,False,1
2026-08-13 23:18:05,33.7,0.229,0.0157,13.52,-154.4,0.241,NORMAL,10,False,1
2026-08-13 23:18:05,33.74,0.2458,0.0101,13.49,-154.16,0.24,NORMAL,10,False,1
2026-08-13 23:18:05,33.78,0.2283,0.0171,13.47,-154.82,0.24,NORMAL,10,False,1
2026-08-13 23:18:05,33.81,0.2546,0.0131,13.44,-154.58,0.24,NORMAL,10,False,1
2026-08-13 23:18:05,33.94,0.2359,0.0297,13.41,-155.54,0.24,NORMAL,10,False,1
2026-08-13 23:18:05,33.99,0.237,0.0167,13.39,-155.96,0.24,NORMAL,10,False,1
2026-08-13 23:18:05,34.06,0.2337,0.0207,13.36,-155.5,0.24,NORMAL,10,False,1
2026-08-13 23:18:05,34.11,0.2345,0.0199,13.33,-155.64,0.24,NORMAL,10,False,1
2026-08-13 23:18:05,34.14,0.2347,0.02,13.31,-155.52,0.24,NORMAL,10,False,1
2026-08-13 23:18:05,34.22,0.2522,0.0017,13.28,-155.26,0.24,NORMAL,10,False,1
2026-08-13 23:18:05,34.27,0.2458,0.021,13.26,-156.94,0.24,NORMAL,10,False,1
2026-08-13 23:18:05,34.31,0.226,0.0251,13.23,-157.13,0.24,NORMAL,10,False,1
2026-08-13 23:18:05,34.37,0.2349,0.0318,13.2,-157.4,0.24,NORMAL,10,False,1
2026-08-13 23:18:05,34.41,0.2365,0.0311,13.18,-156.97,0.24,NORMAL,10,False,1
2026-08-13 23:18:06,34.54,0.2317,0.0302,13.15,-156.38,0.239,NORMAL,10,False,1
2026-08-13 23:18:06,34.58,0.2472,0.0273,13.13,-156.51,0.239,NORMAL,10,False,1
2026-08-13 23:18:06,34.61,0.2433,0.0328,13.1,-157.2,0.239,NORMAL,10,False,1
2026-08-13 23:18:06,34.64,0.2437,0.0334,13.08,-157.34,0.239,NORMAL,10,False,1
2026-08-13 23:18:06,34.67,0.2427,0.0301,13.05,-158.8,0.239,NORMAL,10,False,1
2026-08-13 23:18:06,34.76,0.241,0.0307,13.03,-158.43,0.239,NORMAL,10,False,1
2026-08-13 23:18:06,34.8,0.2438,0.0235,13.0,-157.76,0.239,NORMAL,10,False,1
2026-08-13 23:18:06,34.86,0.2468,0.0243,12.98,-158.74,0.239,NORMAL,10,False,1
2026-08-13 23:18:06,34.91,0.247,0.0299,12.95,-159.2,0.239,NORMAL,10,False,1
2026-08-13 23:18:06,34.94,0.2462,0.0307,12.93,-159.26,0.239,NORMAL,10,False,1
2026-08-13 23:18:06,35.07,0.2373,0.0311,12.9,-158.09,0.239,NORMAL,10,False,1
2026-08-13 23:18:06,35.11,0.2347,0.0336,12.88,-158.15,0.239,NORMAL,10,False,1
2026-08-13 23:18:06,35.14,0.2419,0.0348,12.85,-159.22,0.239,NORMAL,10,False,1
2026-08-13 23:18:06,35.17,0.2389,0.0289,12.83,-158.31,0.238,NORMAL,10,False,1
2026-08-13 23:18:06,35.2,0.2413,0.0365,12.81,-158.93,0.238,NORMAL,10,False,1
2026-08-13 23:18:06,35.29,0.2286,0.0357,12.78,-160.26,0.238,NORMAL,10,False,1
2026-08-13 23:18:06,35.36,0.2427,0.0313,12.76,-159.46,0.238,NORMAL,10,False,1
2026-08-13 23:18:06,35.4,0.2454,0.0306,12.73,-159.24,0.238,NORMAL,10,False,1
2026-08-13 23:18:06,35.43,0.2459,0.0308,12.71,-159.43,0.238,NORMAL,10,False,1
2026-08-13 23:18:06,35.46,0.2376,0.0291,12.69,-158.78,0.238,NORMAL,10,False,1
2026-08-13 23:18:07,35.61,0.2349,0.0348,12.66,-160.23,0.238,NORMAL,10,False,1
2026-08-13 23:18:07,35.65,0.2324,0.0379,12.64,-160.28,0.238,NORMAL,10,False,1
2026-08-13 23:18:07,35.68,0.2505,0.0334,12.62,-159.71,0.238,NORMAL,10,False,1
2026-08-13 23:18:07,35.71,0.2325,0.0332,12.59,-161.09,0.238,NORMAL,10,False,1
2026-08-13 23:18:07,35.74,0.2394,0.031,12.57,-161.3,0.238,NORMAL,10,False,1
