timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-08-19 09:22:26,22.59,0.2819,0.1064,0.73,-167.04,0.002,NORMAL,0,False,0
2026-08-19 09:22:26,22.63,0.267,0.1241,0.73,162.22,0.002,NORMAL,0,False,0
2026-08-19 09:22:26,22.68,0.2815,0.1081,0.73,143.41,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,22.76,0.2752,0.1083,0.72,-174.19,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,22.8,0.296,0.1081,0.72,144.82,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,22.85,0.296,0.1282,0.72,-178.53,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,22.9,0.3223,0.1328,0.72,166.6,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,22.95,0.3043,0.1127,0.71,144.96,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.04,0.2974,0.0955,0.71,179.63,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.07,0.3254,0.1279,0.71,145.89,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.12,0.3274,0.1259,0.71,-178.14,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.17,0.2963,0.1214,0.7,148.58,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.22,0.2897,0.1191,0.7,-175.21,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.33,0.3081,0.1101,0.7,143.5,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.37,0.3087,0.1505,0.7,143.15,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.42,0.3054,0.111,0.69,-179.59,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.45,0.3099,0.1252,0.69,-165.31,0.011,NORMAL,0,False,0
2026-08-19 09:22:27,23.48,0.3467,0.1044,0.69,143.31,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.6,0.3033,0.1066,0.69,171.88,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.64,0.3012,0.1135,0.68,164.03,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.67,0.3169,0.1195,0.68,143.03,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.7,0.3155,0.1278,0.68,-166.73,0.002,NORMAL,0,False,0
2026-08-19 09:22:27,23.75,0.2998,0.1055,0.68,-165.2,0.016,NORMAL,0,False,0
2026-08-19 09:22:28,23.87,0.2595,0.1031,0.68,143.8,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,23.9,0.2821,0.0976,0.67,143.93,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,23.95,0.3095,0.1151,0.67,-165.5,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,23.98,0.3357,0.1228,0.67,-164.93,0.011,NORMAL,0,False,0
2026-08-19 09:22:28,24.01,0.3163,0.1237,0.67,143.69,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,24.15,0.3016,0.1114,0.66,135.9,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,24.19,0.2821,0.0903,0.66,-97.28,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,24.23,0.2803,0.1404,0.66,171.07,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,24.28,0.3238,0.1164,0.66,142.83,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,24.32,0.3031,0.1127,0.66,144.81,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,24.43,0.2912,0.1179,0.65,161.29,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,24.46,0.3282,0.1088,0.65,149.28,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,24.5,0.2953,0.1242,0.65,144.85,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,24.55,0.2322,0.1349,0.65,143.3,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,24.6,0.2824,0.1032,0.65,-179.12,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,24.71,0.3018,0.1261,0.64,144.26,0.002,NORMAL,0,False,0
2026-08-19 09:22:28,24.74,0.2675,0.1106,0.64,143.33,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,24.79,0.2394,0.1375,0.64,-167.62,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,24.83,0.2319,0.1241,0.64,144.04,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,24.88,0.2668,0.1178,0.63,-167.2,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,24.99,0.264,0.1439,0.63,145.53,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,25.04,0.2897,0.1596,0.63,144.83,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,25.08,0.2487,0.142,0.63,-167.57,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,25.13,0.2581,0.1301,0.63,144.48,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,25.17,0.2784,0.135,0.62,-166.39,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,25.27,0.2665,0.122,0.62,-166.86,0.029,NORMAL,0,False,0
2026-08-19 09:22:29,25.3,0.2413,0.1235,0.62,145.2,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,25.35,0.2563,0.0887,0.62,143.87,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,25.4,0.2565,0.1061,0.62,-167.43,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,25.45,0.2584,0.1228,0.62,143.26,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,25.56,0.2756,0.1209,0.61,144.28,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,25.6,0.2654,0.1429,0.61,147.61,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,25.65,0.2802,0.1178,0.61,145.64,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,25.7,0.2777,0.1117,0.61,144.55,0.002,NORMAL,0,False,0
2026-08-19 09:22:29,25.73,0.2689,0.1434,0.61,144.85,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,25.83,0.2305,0.1199,0.6,145.59,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,25.87,0.2588,0.1043,0.6,162.59,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,25.91,0.277,0.0986,0.6,143.78,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,25.95,0.2454,0.0913,0.6,144.74,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,25.99,0.2935,0.0872,0.6,145.05,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,26.09,0.2723,0.0988,0.6,146.09,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,26.14,0.2556,0.0986,0.59,144.66,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,26.18,0.2865,0.0889,0.59,145.86,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,26.23,0.3007,0.0722,0.59,143.83,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,26.28,0.299,0.0891,0.59,143.89,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,26.4,0.2709,0.0781,0.59,145.03,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,26.44,0.281,0.1134,0.58,143.48,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,26.48,0.2772,0.1064,0.58,145.16,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,26.52,0.2198,0.0874,0.58,144.84,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,26.57,0.2818,0.1057,0.58,144.35,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,26.68,0.2795,0.1194,0.58,144.96,0.002,NORMAL,0,False,0
2026-08-19 09:22:30,26.73,0.2809,0.1024,0.58,142.83,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,26.78,0.2772,0.1323,0.57,145.18,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,26.83,0.2599,0.1214,0.57,146.61,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,26.87,0.2775,0.0902,0.57,144.58,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,26.98,0.2588,0.116,0.57,144.32,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.01,0.2363,0.1197,0.57,146.17,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.05,0.2081,0.103,0.57,163.09,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.09,0.2475,0.1024,0.56,142.75,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.13,0.2723,0.1231,0.56,144.34,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.21,0.2779,0.1114,0.56,178.42,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.26,0.3034,0.1304,0.56,146.97,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.29,0.3338,0.0569,0.56,146.74,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.34,0.3481,0.0688,0.56,145.32,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.37,0.3407,0.0473,0.56,147.52,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.51,0.2814,0.0599,0.55,151.92,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.55,0.2923,0.0553,0.55,153.77,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.6,0.2877,0.0316,0.55,153.22,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.65,0.3113,0.0323,0.55,153.89,0.002,NORMAL,0,False,0
2026-08-19 09:22:31,27.73,0.2925,0.0382,0.55,154.49,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,27.85,0.1231,0.098,0.82,167.24,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,27.9,0.2755,0.065,0.82,161.73,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,27.93,0.3253,0.0617,0.82,159.65,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,27.98,0.3397,0.0564,0.81,158.13,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.03,0.3255,0.0444,0.81,157.67,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.13,0.3239,0.0766,0.81,160.35,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.17,0.3323,0.044,0.81,157.99,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.2,0.333,0.0398,0.8,156.88,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.23,0.3399,0.0518,0.8,155.28,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.28,0.3276,0.0475,0.8,155.05,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.39,0.2673,0.0587,0.8,160.77,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.43,0.2562,0.0718,0.8,162.67,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.48,0.2434,0.058,0.79,163.41,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.52,0.246,0.0636,0.79,165.15,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.55,0.224,0.0822,0.79,165.66,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.67,0.2475,0.0905,0.79,171.31,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.71,0.2595,0.0869,0.79,173.82,0.002,NORMAL,0,False,0
2026-08-19 09:22:32,28.75,0.2647,0.0586,0.78,174.27,0.002,NORMAL,0,False,0
2026-08-19 09:22:33,28.78,0.2681,0.0659,0.78,175.16,0.002,NORMAL,0,False,0
2026-08-19 09:22:33,28.81,0.2763,0.0582,0.78,177.48,0.002,NORMAL,0,False,0
2026-08-19 09:22:33,28.9,0.2678,0.0589,0.78,177.89,0.002,NORMAL,0,False,0
2026-08-19 09:22:33,28.94,0.278,0.0553,0.78,179.63,0.002,NORMAL,0,False,0
2026-08-19 09:22:33,28.97,0.304,0.0478,0.77,-178.03,0.002,NORMAL,0,False,0
2026-08-19 09:22:33,29.0,0.3151,0.0712,0.77,-176.94,0.012,NORMAL,0,False,0
2026-08-19 09:22:33,29.03,0.2809,0.0603,0.77,-174.63,0.021,NORMAL,0,False,0
2026-08-19 09:22:33,29.14,0.3178,0.0248,0.77,-166.57,0.053,NORMAL,0,False,0
2026-08-19 09:22:33,29.18,0.3294,0.0615,0.77,-162.82,0.062,NORMAL,0,False,0
2026-08-19 09:22:33,29.21,0.3131,0.0386,0.76,-163.12,0.071,NORMAL,0,False,0
2026-08-19 09:22:33,29.26,0.3063,0.0432,0.76,-162.5,0.085,NORMAL,0,False,0
2026-08-19 09:22:33,29.3,0.2996,0.0496,0.76,-162.96,0.097,NORMAL,0,False,0
2026-08-19 09:22:33,29.38,0.2879,0.0257,0.76,-158.9,0.119,NORMAL,0,False,0
2026-08-19 09:22:33,29.41,0.2297,0.0235,0.76,-156.18,0.13,NORMAL,0,False,0
2026-08-19 09:22:33,29.46,0.2216,0.0204,0.75,-153.48,0.143,NORMAL,0,False,0
2026-08-19 09:22:33,29.51,0.2697,0.0184,0.75,-154.27,0.157,NORMAL,0,False,0
2026-08-19 09:22:33,29.55,0.289,0.0226,0.75,-154.97,0.169,NORMAL,0,False,0
2026-08-19 09:22:33,29.64,0.3366,0.0079,0.75,-153.89,0.193,NORMAL,0,False,0
2026-08-19 09:22:33,29.68,0.3308,0.0038,0.75,-156.84,0.202,NORMAL,0,False,0
2026-08-19 09:22:33,29.73,0.3377,0.0089,0.74,-155.9,0.202,NORMAL,0,False,0
2026-08-19 09:22:34,29.77,0.3429,0.0294,0.74,-154.39,0.202,NORMAL,0,False,0
2026-08-19 09:22:34,29.81,0.2731,0.0081,0.74,-155.44,0.202,NORMAL,0,False,0
2026-08-19 09:22:34,29.9,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,29.93,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,29.98,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.03,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.06,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.09,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.13,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.17,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.22,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.26,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.31,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.36,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.4,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.44,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.49,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.54,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.6,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.64,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:34,30.69,0.3126,0.0786,0.74,-162.26,0.202,NORMAL,0,False,0
2026-08-19 09:22:34,30.73,0.2794,0.0917,0.74,-160.31,0.202,NORMAL,0,False,0
2026-08-19 09:22:35,30.83,0.3135,0.1606,0.74,-169.0,0.202,NORMAL,0,False,0
2026-08-19 09:22:35,30.88,0.2599,0.1935,0.73,-171.68,0.202,NORMAL,0,False,0
2026-08-19 09:22:35,30.92,0.2507,0.2958,0.73,-171.85,0.202,NORMAL,0,False,0
2026-08-19 09:22:35,30.95,0.2778,0.2438,0.73,-173.79,0.202,NORMAL,0,False,0
2026-08-19 09:22:35,30.98,0.2557,0.3476,0.73,-175.64,0.202,NORMAL,0,False,0
2026-08-19 09:22:35,31.06,0.2506,0.3384,0.73,-176.27,0.202,NORMAL,0,False,0
2026-08-19 09:22:35,31.11,0.2203,0.2852,0.72,176.83,0.002,NORMAL,0,False,0
2026-08-19 09:22:35,31.14,0.2234,0.2203,0.72,175.78,0.002,NORMAL,0,False,0
2026-08-19 09:22:35,31.17,0.2216,0.2626,0.72,177.16,0.002,NORMAL,0,False,0
2026-08-19 09:22:35,31.21,0.2163,0.2467,0.72,176.14,0.002,NORMAL,0,False,0
2026-08-19 09:22:35,31.28,0.2401,0.2569,0.72,175.69,0.002,NORMAL,0,False,0
2026-08-19 09:22:35,31.31,0.254,0.2426,0.72,174.69,0.002,NORMAL,0,False,0
2026-08-19 09:22:35,31.34,0.2577,0.2665,0.71,173.96,0.002,NORMAL,0,False,0
2026-08-19 09:22:35,31.38,0.2248,0.2179,0.71,172.35,0.002,NORMAL,0,False,0
2026-08-19 09:22:35,31.42,0.1997,0.2036,0.95,171.49,0.003,NORMAL,0,False,0
2026-08-19 09:22:35,31.5,0.2106,0.216,0.95,170.68,0.003,NORMAL,0,False,0
2026-08-19 09:22:35,31.53,0.214,0.2343,0.94,168.62,0.003,NORMAL,0,False,0
2026-08-19 09:22:35,31.58,0.2097,0.22,0.94,169.37,0.003,NORMAL,0,False,0
2026-08-19 09:22:35,31.61,0.2167,0.2205,0.94,168.88,0.003,NORMAL,0,False,0
2026-08-19 09:22:35,31.64,0.2122,0.221,0.94,170.17,0.003,NORMAL,0,False,0
2026-08-19 09:22:35,31.72,0.2185,0.1995,0.93,168.82,0.003,NORMAL,0,False,0
2026-08-19 09:22:35,31.75,0.2185,0.2078,0.93,170.56,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,31.8,0.211,0.1303,0.93,171.59,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,31.85,0.2173,0.1614,0.93,171.44,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,31.9,0.2045,0.134,0.93,170.97,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.01,0.2178,0.1413,0.92,170.21,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.05,0.201,0.1063,1.15,173.04,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.09,0.2185,0.1075,1.15,173.27,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.13,0.2154,0.1016,1.15,174.56,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.18,0.2204,0.1579,1.14,174.85,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.26,0.2455,0.1688,1.14,176.77,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.31,0.2437,0.1434,1.14,176.74,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.34,0.2357,0.1726,1.14,177.66,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.37,0.2377,0.1618,1.13,177.84,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.4,0.2367,0.171,1.13,177.29,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.49,0.2351,0.1626,1.13,176.62,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.53,0.24,0.1404,1.13,175.89,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.56,0.2576,0.1761,1.12,176.69,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.58,0.2475,0.1733,1.12,178.32,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.62,0.2484,0.1622,1.12,178.01,0.003,NORMAL,0,False,0
2026-08-19 09:22:36,32.7,0.1979,0.238,1.34,-179.37,0.004,NORMAL,0,False,0
2026-08-19 09:22:36,32.75,0.2479,0.1687,1.34,-177.58,0.018,NORMAL,0,False,0
2026-08-19 09:22:37,32.78,0.2211,0.1653,1.33,-175.78,0.027,NORMAL,0,False,0
2026-08-19 09:22:37,32.81,0.2399,0.259,1.33,-174.51,0.036,NORMAL,0,False,0
2026-08-19 09:22:37,32.84,0.2828,0.1513,1.33,-175.85,0.045,NORMAL,0,False,0
2026-08-19 09:22:37,32.93,0.2705,0.1092,1.32,-176.08,0.071,NORMAL,0,False,0
2026-08-19 09:22:37,32.98,0.2866,0.1602,1.32,-175.69,0.085,NORMAL,0,False,0
2026-08-19 09:22:37,33.02,0.2672,0.114,1.32,-176.12,0.095,NORMAL,0,False,0
2026-08-19 09:22:37,33.06,0.2902,0.0597,1.32,-169.1,0.107,NORMAL,0,False,0
2026-08-19 09:22:37,33.11,0.3203,0.0717,1.31,-169.13,0.121,NORMAL,0,False,0
2026-08-19 09:22:37,33.2,0.3161,0.0219,1.31,-163.2,0.148,NORMAL,0,False,0
2026-08-19 09:22:37,33.25,0.3584,0.0285,1.31,-159.77,0.161,NORMAL,0,False,0
2026-08-19 09:22:37,33.3,0.3345,0.0184,1.3,-158.01,0.175,NORMAL,0,False,0
2026-08-19 09:22:37,33.35,0.342,0.0387,1.3,-158.52,0.189,NORMAL,0,False,0
2026-08-19 09:22:37,33.39,0.3555,0.0287,1.3,-158.85,0.202,NORMAL,0,False,0
2026-08-19 09:22:37,33.49,0.3626,0.0409,1.3,-158.36,0.204,NORMAL,0,False,0
2026-08-19 09:22:37,33.53,0.3594,0.0257,1.29,-158.33,0.204,NORMAL,0,False,0
2026-08-19 09:22:37,33.58,0.3569,0.0353,1.29,-158.24,0.204,NORMAL,0,False,0
2026-08-19 09:22:37,33.61,0.3434,0.0342,1.29,-158.08,0.204,NORMAL,0,False,0
2026-08-19 09:22:37,33.66,0.3386,0.0245,1.28,-157.66,0.204,NORMAL,0,False,0
2026-08-19 09:22:37,33.74,0.3201,0.0186,1.28,-157.17,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,33.78,0.2929,0.025,1.28,-157.56,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,33.83,0.3062,0.012,1.28,-155.9,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,33.88,0.2911,0.0519,1.27,-154.06,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,33.91,0.2657,0.0265,1.27,-159.2,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,34.01,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:38,34.05,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:38,34.1,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:38,34.13,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:38,34.17,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:38,34.22,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:38,34.26,0.3415,0.0062,1.27,-152.59,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,34.29,0.349,0.0083,1.27,-151.75,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,34.34,0.3098,0.0104,1.26,-155.51,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,34.38,0.2794,0.0127,1.26,-158.67,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,34.48,0.3447,0.0477,1.26,-157.48,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,34.51,0.3598,0.0304,1.26,-159.08,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,34.56,0.3337,0.0328,1.25,-160.72,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,34.6,0.3137,0.0475,1.25,-164.74,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,34.63,0.3152,0.0461,1.25,-165.15,0.204,NORMAL,0,False,0
2026-08-19 09:22:38,34.71,0.3143,0.0589,1.24,-165.29,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,34.76,0.3006,0.0351,1.24,-174.73,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,34.81,0.3127,0.0306,1.24,-174.14,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,34.86,0.3136,0.0475,1.24,-173.15,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,34.9,0.3134,0.0781,1.23,-174.82,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,35.01,0.3527,0.0103,1.23,-167.07,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,35.06,0.3363,0.0237,1.23,-170.88,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,35.11,0.3298,0.0194,1.23,-168.5,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,35.15,0.3123,0.0149,1.22,-170.08,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,35.18,0.3176,0.0282,1.22,-172.42,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,35.26,0.2303,0.0164,1.22,-174.79,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,35.3,0.2652,0.0493,1.22,-173.25,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,35.34,0.2331,0.0466,1.21,-170.45,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,35.38,0.2309,0.0398,1.21,-168.67,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,35.41,0.2082,0.0299,1.21,-163.91,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,35.49,0.2027,0.0457,1.21,-167.6,0.204,NORMAL,0,False,0
2026-08-19 09:22:39,35.53,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:39,35.57,0.2037,0.047,1.2,176.46,0.004,NORMAL,0,False,0
2026-08-19 09:22:39,35.62,0.32,0.038,1.2,169.22,0.004,NORMAL,0,False,0
2026-08-19 09:22:39,35.65,0.3656,0.063,1.2,171.27,0.004,NORMAL,0,False,0
2026-08-19 09:22:39,35.76,0.3994,0.0312,1.2,-178.54,0.004,NORMAL,0,False,0
2026-08-19 09:22:40,35.79,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:40,35.83,0.2474,0.0115,1.2,-161.02,0.023,NORMAL,0,False,0
2026-08-19 09:22:40,35.86,0.2317,0.031,1.19,-161.6,0.034,NORMAL,0,False,0
2026-08-19 09:22:40,35.9,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:40,35.93,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:40,35.98,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:40,36.03,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:40,36.07,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:40,36.11,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:40,36.16,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:40,36.2,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:40,36.25,0.3213,0.0071,1.19,-162.76,0.145,NORMAL,0,False,0
2026-08-19 09:22:40,36.29,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:40,36.32,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:40,36.38,0,0,0,0,0,NORMAL,0,False,0
2026-08-19 09:22:40,36.42,0.2821,0.0379,1.19,-169.25,0.192,NORMAL,0,False,0
2026-08-19 09:22:40,36.46,0.3305,0.0117,1.19,-158.7,0.203,NORMAL,0,False,0
2026-08-19 09:22:40,36.5,0.317,0.0268,1.18,-164.57,0.204,NORMAL,0,False,0
2026-08-19 09:22:40,36.54,0.3231,0.0481,1.18,-166.02,0.204,NORMAL,0,False,0
2026-08-19 09:22:40,36.65,0.3302,0.0711,1.18,-167.44,0.204,NORMAL,0,False,0
2026-08-19 09:22:40,36.7,0.2271,0.0429,1.18,-167.76,0.204,NORMAL,0,False,0
2026-08-19 09:22:40,36.73,0.1979,0.0613,1.37,-167.37,0.204,NORMAL,0,False,0
2026-08-19 09:22:41,36.78,0.1997,0.0416,1.56,-166.67,0.242,NORMAL,0,False,0
2026-08-19 09:22:41,36.82,0.1937,0.0548,1.75,-167.71,0.276,NORMAL,0,False,0
2026-08-19 09:22:41,36.9,0.1922,0.0518,1.95,-166.63,0.342,MILD FATIGUE,0,False,0
2026-08-19 09:22:41,36.95,0.1997,0.0544,2.14,-165.23,0.379,MILD FATIGUE,0,False,0
