timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-08-18 22:28:06,14.77,0.2479,0.038,1.94,171.41,0.006,NORMAL,1,False,0
2026-08-18 22:28:06,14.84,0.2297,0.0625,1.92,171.63,0.006,NORMAL,1,False,0
2026-08-18 22:28:06,14.88,0.2351,0.0606,1.91,172.29,0.006,NORMAL,1,False,0
2026-08-18 22:28:06,14.91,0.2443,0.0505,1.9,172.04,0.006,NORMAL,1,False,0
2026-08-18 22:28:06,14.94,0.2386,0.0509,1.89,172.14,0.006,NORMAL,1,False,0
2026-08-18 22:28:06,14.97,0.2243,0.0708,1.88,173.95,0.006,NORMAL,1,False,0
2026-08-18 22:28:06,15.1,0.2525,0.0521,1.86,178.62,0.006,NORMAL,1,False,0
2026-08-18 22:28:06,15.13,0.2608,0.0635,1.85,179.5,0.006,NORMAL,1,False,0
2026-08-18 22:28:06,15.16,0.2447,0.0167,1.84,179.89,0.006,NORMAL,1,False,0
2026-08-18 22:28:07,15.19,0.2659,0.0271,1.83,179.35,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.22,0.278,0.034,1.82,178.56,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.31,0.2877,0.0408,1.81,179.27,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.35,0.2843,0.039,1.8,-179.68,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.39,0.2896,0.0663,1.79,178.47,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.42,0.2884,0.0619,1.78,179.17,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.47,0.2787,0.0371,1.76,178.24,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.59,0.2751,0.0571,1.75,178.36,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.63,0.2924,0.0455,1.74,178.99,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.67,0.2783,0.0609,1.73,177.95,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.7,0.2902,0.0617,1.72,178.87,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.74,0.287,0.0482,1.71,178.83,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.79,0.2854,0.0487,1.7,179.15,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.83,0.2819,0.033,1.69,179.08,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.86,0.2815,0.0338,1.69,179.08,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.89,0.2808,0.0492,1.68,178.35,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,15.92,0.2997,0.0497,1.67,179.01,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,16.05,0.3051,0.0573,1.66,177.82,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,16.08,0.3029,0.0635,1.65,-179.79,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,16.11,0.2917,0.0588,1.64,-179.67,0.014,NORMAL,1,False,0
2026-08-18 22:28:07,16.14,0.2983,0.0485,1.63,178.35,0.005,NORMAL,1,False,0
2026-08-18 22:28:07,16.17,0.3053,0.0422,1.62,178.57,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.24,0.3215,0.0555,1.61,178.7,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.28,0.3022,0.0555,1.6,177.97,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.31,0.2645,0.0357,1.6,175.95,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.34,0.269,0.0331,1.59,175.86,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.37,0.2995,0.0479,1.58,176.72,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.49,0.298,0.0478,1.57,176.7,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.52,0.2876,0.0649,1.56,176.18,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.55,0.2885,0.0612,1.55,176.04,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.58,0.2943,0.0471,1.55,178.71,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.61,0.2948,0.0605,1.54,178.63,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.68,0.2798,0.0716,1.53,178.2,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.7,0.2746,0.0565,1.52,-179.55,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.74,0.2672,0.0649,1.52,178.95,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.77,0.2709,0.0466,1.51,176.41,0.005,NORMAL,1,False,0
2026-08-18 22:28:08,16.8,0.2721,0.0457,1.5,177.37,0.004,NORMAL,1,False,0
2026-08-18 22:28:08,16.91,0.2946,0.0661,1.49,179.17,0.004,NORMAL,1,False,0
2026-08-18 22:28:08,16.94,0.2805,0.0524,1.49,179.18,0.004,NORMAL,1,False,0
2026-08-18 22:28:08,16.97,0.2845,0.0567,1.48,179.12,0.004,NORMAL,1,False,0
2026-08-18 22:28:08,17.0,0.2666,0.0735,1.47,178.23,0.004,NORMAL,1,False,0
2026-08-18 22:28:08,17.03,0.2716,0.0657,1.46,177.93,0.004,NORMAL,1,False,0
2026-08-18 22:28:08,17.09,0.2966,0.026,1.46,179.69,0.004,NORMAL,1,False,0
2026-08-18 22:28:08,17.13,0.2918,0.0248,1.45,179.32,0.004,NORMAL,1,False,0
2026-08-18 22:28:08,17.16,0.2738,0.0257,1.44,178.55,0.004,NORMAL,1,False,0
2026-08-18 22:28:08,17.19,0.2654,0.0337,1.44,178.54,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.22,0.2855,0.0728,1.43,179.44,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.33,0.2426,0.0581,1.42,177.89,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.36,0.2535,0.0632,1.42,177.47,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.39,0.2821,0.0576,1.41,-179.6,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.42,0.2801,0.0547,1.4,179.56,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.47,0.2873,0.0534,1.4,-179.91,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.54,0.2884,0.0623,1.39,179.8,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.57,0.256,0.0477,1.38,-178.89,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.6,0.2593,0.0512,1.38,-178.77,0.013,NORMAL,1,False,0
2026-08-18 22:28:09,17.63,0.2543,0.0413,1.37,178.78,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.66,0.2705,0.044,1.36,178.64,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.77,0.2775,0.0467,1.36,179.97,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.8,0.252,0.0791,1.35,179.03,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.83,0.2369,0.0526,1.35,179.48,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.87,0.2308,0.0555,1.34,179.29,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.91,0.2224,0.0558,1.33,179.23,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,17.97,0.258,0.0442,1.33,177.42,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,18.01,0.2459,0.0436,1.32,176.82,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,18.04,0.2593,0.0423,1.32,179.69,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,18.07,0.2711,0.0606,1.31,177.73,0.004,NORMAL,1,False,0
2026-08-18 22:28:09,18.1,0.2654,0.0513,1.3,175.53,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.21,0.2616,0.0542,1.3,173.57,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.24,0.2733,0.0568,1.29,174.76,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.27,0.2608,0.0481,1.29,173.77,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.3,0.2582,0.0425,1.28,173.43,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.34,0.2706,0.0568,1.28,173.1,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.4,0.2713,0.0621,1.27,174.2,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.44,0.2439,0.0461,1.27,175.64,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.48,0.2368,0.0554,1.26,174.05,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.51,0.2534,0.0562,1.26,175.96,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.54,0.2464,0.0601,1.25,175.33,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.66,0.2485,0.0576,1.24,173.47,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.69,0.2629,0.0789,1.24,172.93,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.73,0.2553,0.0875,1.23,172.75,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.76,0.2512,0.0706,1.23,172.68,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.79,0.25,0.0756,1.22,172.43,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.85,0.2407,0.0525,1.22,173.93,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.88,0.2373,0.0557,1.21,174.69,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.91,0.2449,0.0386,1.21,172.88,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.94,0.2488,0.0504,1.2,173.56,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,18.97,0.2665,0.0266,1.2,175.67,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,19.1,0.2461,0.0248,1.2,176.96,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,19.13,0.2484,0.0242,1.19,177.0,0.004,NORMAL,1,False,0
2026-08-18 22:28:10,19.17,0.2417,0.05,1.19,175.76,0.004,NORMAL,1,False,0
2026-08-18 22:28:11,19.19,0.2447,0.0546,1.18,175.62,0.004,NORMAL,1,False,0
2026-08-18 22:28:11,19.23,0.2322,0.0587,1.18,175.96,0.004,NORMAL,1,False,0
2026-08-18 22:28:11,19.31,0.2342,0.0713,1.17,176.1,0.004,NORMAL,1,False,0
2026-08-18 22:28:11,19.34,0.2548,0.0421,1.17,176.55,0.004,NORMAL,1,False,0
2026-08-18 22:28:11,19.39,0.2654,0.0339,1.16,175.61,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,19.43,0.2542,0.0492,1.16,174.89,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,19.46,0.2535,0.0447,1.15,175.2,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,19.58,0.2542,0.0482,1.15,173.07,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,19.62,0.2563,0.0653,1.15,176.38,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,19.67,0.2536,0.0535,1.14,174.63,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,19.7,0.2583,0.0506,1.14,174.97,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,19.73,0.2155,0.032,1.13,173.39,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,19.8,0.2153,0.039,1.13,171.97,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,19.83,0.2448,0.0692,1.12,171.1,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,19.87,0.2451,0.0669,1.12,170.24,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,19.9,0.232,0.162,1.12,168.83,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,19.94,0.2332,0.1201,1.11,170.74,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,20.04,0.2268,0.2666,1.11,171.28,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,20.07,0.2554,0.1812,1.1,170.36,0.003,NORMAL,1,False,0
2026-08-18 22:28:11,20.1,0.2495,0.1672,1.1,171.76,0.003,NORMAL,1,False,0
