timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-07-30 21:42:52,4.54,0.2311,0.0008,0.0,176.28,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,4.61,0.239,0.0018,0.0,175.91,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,4.65,0.237,0.003,0.0,175.71,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,4.68,0.2365,0.0017,0.0,176.03,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,4.72,0.2483,0.0021,0.0,176.73,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,4.75,0.2373,0.0018,0.0,176.53,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,4.81,0.2364,0.0016,0.0,176.18,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,4.87,0.2402,0.0015,0.0,176.5,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,4.91,0.2426,0.0018,0.0,175.58,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,4.94,0.2385,0.0011,0.0,175.84,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,5.01,0.2158,0.0007,0.0,175.4,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,5.03,0.2242,0.0009,0.0,177.48,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,5.06,0.2277,0.0015,0.0,177.87,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,5.13,0.2241,0.0012,0.0,175.02,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,5.16,0.2208,0.001,0.0,176.64,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,5.19,0.2193,0.0007,0.0,176.65,0.0,NORMAL,0,False,0
2026-07-30 21:42:52,5.31,0.2223,0.0017,0.0,174.21,0.0,NORMAL,0,False,0
2026-07-30 21:42:53,5.35,0.2291,0.0031,0.0,175.81,0.0,NORMAL,0,False,0
2026-07-30 21:42:53,5.38,0.233,0.002,0.0,175.97,0.0,NORMAL,0,False,0
2026-07-30 21:42:53,5.45,0.2505,0.0024,0.0,175.52,0.0,NORMAL,0,False,0
2026-07-30 21:42:53,5.47,0.2472,0.002,0.0,175.76,0.0,NORMAL,0,False,0
2026-07-30 21:42:53,5.5,0.2509,0.0022,0.0,176.01,0.0,NORMAL,0,False,0
2026-07-30 21:42:53,5.55,0.2482,0.0005,0.0,174.59,0.0,NORMAL,0,False,0
2026-07-30 21:42:53,5.58,0.2487,0.0018,0.0,174.64,0.0,NORMAL,0,False,0
2026-07-30 21:42:53,5.61,0.2538,0.0007,0.0,175.23,0.0,NORMAL,0,False,0
2026-07-30 21:42:53,5.7,0.2539,0.0021,0.0,174.09,0.0,NORMAL,0,False,0
2026-07-30 21:42:53,5.77,0.2501,0.0052,0.0,175.13,0.0,NORMAL,0,False,0
2026-07-30 21:42:53,5.81,0.2476,0.0061,0.0,175.48,0.0,NORMAL,0,False,0
2026-07-30 21:42:53,5.87,0.242,0.0011,0.0,175.25,0.0,NORMAL,0,False,1
2026-07-30 21:42:53,5.9,0.2437,0.0019,0.0,175.95,0.0,NORMAL,0,False,1
2026-07-30 21:42:53,5.93,0.2571,0.0014,0.0,175.3,0.0,NORMAL,0,False,1
2026-07-30 21:42:53,6.0,0.2507,0.0021,0.0,174.99,0.0,NORMAL,0,False,1
2026-07-30 21:42:53,6.04,0.2387,0.0014,0.0,175.07,0.0,NORMAL,0,False,1
2026-07-30 21:42:53,6.07,0.2361,0.0012,0.0,175.03,0.0,NORMAL,0,False,1
2026-07-30 21:42:53,6.13,0.2467,0.0022,0.0,175.25,0.0,NORMAL,0,False,1
2026-07-30 21:42:53,6.16,0.245,0.0028,0.0,176.28,0.0,NORMAL,0,False,1
2026-07-30 21:42:53,6.24,0.2493,0.0044,0.0,175.53,0.0,NORMAL,0,False,1
2026-07-30 21:42:53,6.31,0.2442,0.0017,0.0,175.06,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.35,0.2428,0.0007,0.0,174.95,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.38,0.2429,0.0007,0.0,174.82,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.43,0.2408,0.0039,0.0,175.48,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.47,0.2398,0.0052,0.0,175.41,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.51,0.2499,0.0031,0.0,175.58,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.59,0.2446,0.0015,0.0,175.04,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.63,0.2397,0.0014,0.0,175.44,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.71,0.2507,0.001,0.0,175.26,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.8,0.2481,0.0013,0.0,174.72,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.84,0.2493,0.002,0.0,175.18,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.87,0.2487,0.0029,0.0,175.39,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.93,0.2468,0.0035,0.0,174.52,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.96,0.2467,0.0041,0.0,174.1,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,6.99,0.2451,0.0043,0.0,174.16,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,7.04,0.2434,0.0036,0.0,174.68,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,7.07,0.2473,0.0033,0.0,175.11,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,7.1,0.2584,0.0009,0.0,175.51,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,7.16,0.2578,0.001,0.0,175.64,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,7.23,0.2505,0.0028,0.0,174.91,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,7.26,0.2506,0.0031,0.0,174.99,0.0,NORMAL,0,False,1
2026-07-30 21:42:54,7.32,0.2533,0.0032,0.0,173.37,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.35,0.2497,0.003,0.0,173.13,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.39,0.2494,0.0036,0.0,172.6,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.44,0.2484,0.0027,0.0,174.64,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.46,0.2465,0.0031,0.0,174.92,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.49,0.2481,0.0017,0.0,175.57,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.54,0.2501,0.0014,0.0,175.34,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.57,0.2504,0.0011,0.0,175.16,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.65,0.218,0.0017,0.0,173.52,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.72,0.2381,0.0019,0.0,171.63,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.74,0.2299,0.0016,0.0,172.79,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.78,0.2329,0.0014,0.0,173.01,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.83,0.2363,0.0017,0.0,174.01,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.87,0.2317,0.0,0.0,175.33,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.9,0.2439,0.0035,0.0,174.08,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.95,0.2403,0.0026,0.0,175.72,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,7.98,0.2415,0.0033,0.0,175.59,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,8.01,0.2457,0.002,0.0,175.71,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,8.1,0.2497,0.001,0.0,176.15,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,8.13,0.2533,0.0021,0.0,176.84,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,8.17,0.2524,0.0022,0.0,176.75,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,8.24,0.2591,0.0042,0.0,174.87,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,8.27,0.2576,0.0043,0.0,175.36,0.0,NORMAL,0,False,1
2026-07-30 21:42:55,8.3,0.2537,0.0053,0.0,174.61,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.35,0.2526,0.004,0.0,175.41,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.38,0.2539,0.0029,0.0,175.57,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.42,0.2504,0.0005,0.0,175.39,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.47,0.2503,0.0007,0.0,174.72,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.52,0.2593,0.0018,0.0,175.36,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.6,0.2639,0.0011,0.0,174.93,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.65,0.2578,0.0009,0.0,174.81,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.68,0.26,0.0014,0.0,174.93,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.71,0.2651,0.0055,0.0,175.89,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.77,0.2636,0.0061,0.0,175.7,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.79,0.2787,0.0029,0.0,176.21,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.88,0.2516,0.005,0.0,174.48,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.95,0.2508,0.0065,0.0,174.36,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,8.98,0.2526,0.0065,0.0,174.47,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,9.06,0.2473,0.0013,0.0,173.24,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,9.13,0.2555,0.0062,0.0,174.23,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,9.17,0.2551,0.006,0.0,174.02,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,9.2,0.2359,0.0045,0.0,173.84,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,9.26,0.2373,0.0058,0.0,174.32,0.0,NORMAL,0,False,1
2026-07-30 21:42:56,9.29,0.2471,0.0024,0.0,173.86,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,9.38,0.2442,0.0034,0.0,173.92,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,9.42,0.242,0.0038,0.0,173.63,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,9.46,0.2432,0.0035,0.0,173.67,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,9.49,0.2419,0.0018,0.0,174.84,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,9.59,0.238,0.0016,0.0,173.84,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,9.63,0.2353,0.0015,0.0,173.43,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,9.68,0.2398,0.0035,0.0,173.93,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,9.74,0.2408,0.0048,0.0,173.85,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,9.77,0.2424,0.0034,0.0,173.89,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,9.8,0.2067,0.0017,0.0,174.25,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,9.86,0.204,0.0019,0.0,173.18,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,9.89,0.2436,0.002,0.0,173.56,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,9.97,0.2274,0.0032,0.0,173.29,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,10.02,0.2273,0.0025,0.0,173.67,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,10.09,0.2397,0.0011,0.0,173.28,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,10.18,0.2424,0.0013,0.0,175.08,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,10.24,0.2448,0.0032,0.0,174.87,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,10.27,0.2467,0.0029,0.0,174.86,0.0,NORMAL,0,False,1
2026-07-30 21:42:57,10.3,0.2474,0.0032,0.0,173.82,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.37,0.2458,0.0039,0.0,173.44,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.41,0.24,0.0035,0.0,173.07,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.47,0.2475,0.0027,0.0,173.96,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.51,0.2454,0.0011,0.0,173.05,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.54,0.2443,0.0013,0.0,173.44,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.62,0.2567,0.0009,0.0,173.69,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.67,0.2571,0.0024,0.0,172.76,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.71,0.2292,0.0035,0.0,172.92,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.77,0.2515,0.0028,0.0,174.51,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.83,0.2507,0.0038,0.0,173.96,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.86,0.2513,0.0037,0.0,174.08,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.89,0.2501,0.007,0.0,173.72,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.94,0.2502,0.0032,0.0,173.95,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,10.97,0.2492,0.0031,0.0,173.36,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,11.01,0.2486,0.0014,0.0,173.8,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,11.1,0.2546,0.0054,0.0,173.16,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,11.14,0.2518,0.0066,0.0,172.67,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,11.18,0.2481,0.0017,0.0,172.68,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,11.24,0.2526,0.0022,0.0,172.64,0.0,NORMAL,0,False,1
2026-07-30 21:42:58,11.27,0.2413,0.0036,0.0,172.64,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.37,0.2475,0.0082,0.0,173.67,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.42,0.2462,0.0059,0.0,173.89,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.47,0.2464,0.0033,0.0,173.57,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.5,0.2477,0.0022,0.0,173.31,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.55,0.2472,0.0027,0.0,173.43,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.62,0.2471,0.0006,0.0,172.93,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.67,0.2577,0.002,0.0,172.66,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.73,0.2539,0.0005,0.0,172.72,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.77,0.2556,0.0009,0.0,172.85,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.8,0.2417,0.0007,0.0,173.26,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.86,0.2426,0.0009,0.0,173.34,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.89,0.2461,0.0057,0.0,173.66,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.92,0.2458,0.005,0.0,173.3,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,11.98,0.2387,0.0024,0.0,173.13,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,12.02,0.24,0.0016,0.0,173.34,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,12.08,0.2447,0.0017,0.0,172.77,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,12.13,0.2431,0.002,0.0,172.8,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,12.17,0.2428,0.0023,0.0,172.75,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,12.2,0.2475,0.0037,0.0,173.75,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,12.25,0.2452,0.0042,0.0,173.86,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,12.28,0.2485,0.0065,0.0,173.41,0.0,NORMAL,0,False,1
2026-07-30 21:42:59,12.32,0.2496,0.0056,0.0,173.32,0.0,NORMAL,0,False,1
2026-07-30 21:43:00,12.38,0.2343,0.0021,0.0,172.56,0.0,NORMAL,0,False,1
2026-07-30 21:43:00,12.4,0.238,0.0026,0.0,171.71,0.0,NORMAL,0,False,1
2026-07-30 21:43:00,12.46,0.2365,0.0027,0.0,173.24,0.0,NORMAL,0,False,1
2026-07-30 21:43:00,12.55,0.2376,0.0026,0.0,173.86,0.0,NORMAL,0,False,1
2026-07-30 21:43:00,12.58,0.2365,0.0029,0.0,173.79,0.0,NORMAL,0,False,1
2026-07-30 21:43:00,12.62,0.2348,0.0047,0.0,172.99,0.0,NORMAL,0,False,1
2026-07-30 21:43:00,12.69,0.2067,0.0032,0.0,171.51,0.0,NORMAL,0,False,1
2026-07-30 21:43:00,12.76,0.1952,0.0029,0.0,172.61,0.0,NORMAL,0,False,1
2026-07-30 21:43:00,12.79,0.1954,0.0027,0.0,172.48,0.0,NORMAL,0,False,1
2026-07-30 21:43:00,12.84,0.197,0.0026,0.0,172.44,0.0,NORMAL,0,False,1
2026-07-30 21:43:00,12.88,0.1353,0.0051,0.4,172.18,0.028,NORMAL,0,False,1
2026-07-30 21:43:00,12.96,0.0593,0.0014,0.8,170.61,0.056,NORMAL,0,False,1
2026-07-30 21:43:00,13.01,0.061,0.0026,1.2,170.06,0.084,NORMAL,0,False,1
2026-07-30 21:43:00,13.09,0.0513,0.0028,1.59,171.12,0.111,NORMAL,0,False,1
2026-07-30 21:43:00,13.12,0.0519,0.0049,1.98,169.9,0.139,NORMAL,0,False,1
2026-07-30 21:43:00,13.18,0.0341,0.0093,2.37,170.75,0.167,NORMAL,0,False,1
2026-07-30 21:43:00,13.25,0.0314,0.0044,2.76,172.55,0.195,NORMAL,0,False,1
2026-07-30 21:43:00,13.28,0.0361,0.0065,3.14,172.48,0.223,NORMAL,0,False,1
2026-07-30 21:43:00,13.32,0.0338,0.0061,3.52,172.55,0.251,NORMAL,0,False,1
2026-07-30 21:43:01,13.36,0.0369,0.0056,3.89,171.0,0.278,NORMAL,0,False,1
2026-07-30 21:43:01,13.4,0.0376,0.0059,4.26,171.16,0.306,MILD FATIGUE,0,False,1
2026-07-30 21:43:01,13.48,0.0315,0.0064,4.63,172.87,0.334,MILD FATIGUE,0,False,1
2026-07-30 21:43:01,13.56,0.0368,0.0032,5.0,170.72,0.362,MILD FATIGUE,0,False,1
2026-07-30 21:43:01,13.64,0.0369,0.0034,5.36,171.4,0.389,MILD FATIGUE,0,False,1
2026-07-30 21:43:01,13.71,0.0405,0.0058,5.73,173.0,0.417,MILD FATIGUE,0,False,1
2026-07-30 21:43:01,13.75,0.0919,0.0055,6.08,172.92,0.418,MILD FATIGUE,0,False,1
2026-07-30 21:43:01,13.79,0.088,0.0045,6.44,172.74,0.419,MILD FATIGUE,0,False,1
2026-07-30 21:43:01,13.87,0.09,0.0045,6.79,172.71,0.42,MILD FATIGUE,0,False,1
2026-07-30 21:43:01,13.92,0.1976,0.006,6.77,173.9,0.02,NORMAL,1,False,1
2026-07-30 21:43:01,13.97,0.2305,0.0084,6.74,174.7,0.02,NORMAL,1,False,1
2026-07-30 21:43:01,14.06,0.2277,0.0021,6.72,174.56,0.02,NORMAL,1,False,1
2026-07-30 21:43:01,14.15,0.2328,0.0033,6.69,175.73,0.02,NORMAL,1,False,1
2026-07-30 21:43:01,14.19,0.2287,0.0015,6.67,175.4,0.02,NORMAL,1,False,1
2026-07-30 21:43:01,14.3,0.2606,0.0014,6.64,175.15,0.02,NORMAL,1,False,1
2026-07-30 21:43:02,14.36,0.2595,0.0028,6.62,175.26,0.02,NORMAL,1,False,1
