timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-08-06 14:03:34,18.66,0.153,0.0142,29.52,162.91,0.164,NORMAL,7,False,0
2026-08-06 14:03:34,18.71,0.1939,0.0158,29.78,157.95,0.2,NORMAL,7,False,0
2026-08-06 14:03:34,18.75,0.1937,0.0205,30.04,157.07,0.24,NORMAL,7,False,0
2026-08-06 14:03:34,18.8,0.188,0.0161,30.29,157.27,0.279,NORMAL,7,False,0
2026-08-06 14:03:34,18.85,0.201,0.0306,30.55,158.33,0.316,MILD FATIGUE,7,False,0
2026-08-06 14:03:34,18.95,0.1911,0.0322,30.8,159.57,0.396,MILD FATIGUE,7,False,0
2026-08-06 14:03:34,18.99,0.2092,0.0093,31.05,158.32,0.432,MILD FATIGUE,7,False,0
2026-08-06 14:03:35,19.04,0.2134,0.0163,30.94,158.12,0.093,NORMAL,8,False,0
2026-08-06 14:03:35,19.08,0.2339,0.0204,30.82,158.11,0.092,NORMAL,8,False,0
2026-08-06 14:03:35,19.13,0.227,0.0082,30.71,158.21,0.092,NORMAL,8,False,0
2026-08-06 14:03:35,19.28,0.2264,0.036,30.6,155.81,0.092,NORMAL,8,False,0
2026-08-06 14:03:35,19.33,0.2311,0.0217,30.5,157.2,0.091,NORMAL,8,False,0
2026-08-06 14:03:35,19.38,0.2334,0.0393,30.39,155.74,0.091,NORMAL,8,False,0
2026-08-06 14:03:35,19.43,0.2125,0.0868,30.28,156.96,0.091,NORMAL,8,False,0
2026-08-06 14:03:35,19.47,0.2126,0.1322,30.18,157.69,0.091,NORMAL,8,False,0
2026-08-06 14:03:35,19.6,0.2083,0.2234,30.42,158.34,0.091,NORMAL,8,False,0
2026-08-06 14:03:35,19.65,0.2043,0.1559,30.66,158.38,0.134,NORMAL,8,False,0
2026-08-06 14:03:35,19.7,0.1987,0.177,30.9,157.83,0.174,NORMAL,8,False,0
2026-08-06 14:03:35,19.74,0.1777,0.2103,31.14,157.23,0.207,NORMAL,8,False,0
2026-08-06 14:03:35,19.77,0.1925,0.1526,31.38,156.85,0.234,NORMAL,8,False,0
2026-08-06 14:03:35,19.86,0.1774,0.1535,31.62,157.76,0.307,MILD FATIGUE,8,False,0
2026-08-06 14:03:35,19.91,0.1796,0.1026,31.85,158.14,0.346,MILD FATIGUE,8,False,0
2026-08-06 14:03:35,19.95,0.1978,0.0718,32.08,159.77,0.38,MILD FATIGUE,8,False,0
2026-08-06 14:03:35,20.0,0.1882,0.0651,32.31,158.94,0.421,MILD FATIGUE,8,False,0
2026-08-06 14:03:36,20.05,0.2065,0.0827,32.54,158.19,0.462,MILD FATIGUE,8,False,0
2026-08-06 14:03:36,20.15,0.1787,0.2262,32.77,158.16,0.498,MILD FATIGUE,8,False,0
2026-08-06 14:03:36,20.21,0.1743,0.3054,33.0,157.52,0.499,MILD FATIGUE,8,False,0
2026-08-06 14:03:36,20.25,0.1669,0.2434,33.22,158.98,0.5,MILD FATIGUE,8,False,0
2026-08-06 14:03:36,20.3,0.1654,0.1915,33.44,158.39,0.5,DROWSY,8,False,0
2026-08-06 14:03:36,20.35,0.1803,0.2705,33.67,158.47,0.501,DROWSY,8,False,0
2026-08-06 14:03:36,20.6,0.154,0.4038,33.89,158.21,0.502,DROWSY,8,False,0
2026-08-06 14:03:36,20.66,0.1669,0.3524,34.11,161.31,0.502,DROWSY,8,False,0
2026-08-06 14:03:36,20.7,0.1866,0.255,34.32,160.12,0.503,DROWSY,8,False,0
2026-08-06 14:03:36,20.78,0.1855,0.203,34.54,160.91,0.504,DROWSY,8,False,0
2026-08-06 14:03:36,20.81,0.1843,0.1988,34.75,161.15,0.504,DROWSY,8,False,0
2026-08-06 14:03:36,20.95,0.2039,0.1553,34.97,159.55,0.505,DROWSY,8,False,0
2026-08-06 14:03:36,21.0,0.209,0.167,35.18,161.04,0.506,DROWSY,8,False,0
2026-08-06 14:03:37,21.06,0.1998,0.1572,35.39,160.17,0.506,DROWSY,8,False,0
2026-08-06 14:03:37,21.11,0.1914,0.1693,35.6,160.06,0.507,DROWSY,8,False,0
2026-08-06 14:03:37,21.17,0.2052,0.1309,35.81,161.47,0.507,DROWSY,8,False,0
2026-08-06 14:03:37,21.32,0.2042,0.0924,36.01,161.75,0.508,DROWSY,8,False,0
2026-08-06 14:03:37,21.38,0.2091,0.0711,36.22,162.7,0.509,DROWSY,8,False,0
2026-08-06 14:03:37,21.43,0.2244,0.0762,36.1,162.86,0.108,NORMAL,9,False,0
2026-08-06 14:03:37,21.47,0.2257,0.073,35.99,163.76,0.108,NORMAL,9,False,0
2026-08-06 14:03:37,21.56,0.2224,0.0572,35.87,165.45,0.108,NORMAL,9,False,0
2026-08-06 14:03:37,21.69,0.2094,0.0241,36.08,165.53,0.108,NORMAL,9,False,0
2026-08-06 14:03:37,21.73,0.2101,0.033,35.96,164.65,0.108,NORMAL,9,False,0
2026-08-06 14:03:37,21.78,0.2252,0.0296,35.85,165.2,0.108,NORMAL,9,False,0
2026-08-06 14:03:37,21.83,0.2244,0.0251,35.74,164.5,0.107,NORMAL,9,False,0
2026-08-06 14:03:37,21.87,0.2222,0.0327,35.62,164.71,0.107,NORMAL,9,False,0
2026-08-06 14:03:38,22.03,0.2268,0.0302,35.51,164.81,0.107,NORMAL,9,False,0
2026-08-06 14:03:38,22.07,0.2315,0.0244,35.4,164.11,0.106,NORMAL,9,False,0
2026-08-06 14:03:38,22.13,0.2237,0.0253,35.29,165.22,0.106,NORMAL,9,False,0
2026-08-06 14:03:38,22.17,0.2245,0.038,35.19,165.21,0.106,NORMAL,9,False,0
2026-08-06 14:03:38,22.23,0.2185,0.0274,35.08,165.3,0.105,NORMAL,9,False,0
2026-08-06 14:03:38,22.35,0.2136,0.0338,34.97,164.17,0.105,NORMAL,9,False,0
2026-08-06 14:03:38,22.39,0.2276,0.0456,34.86,164.53,0.105,NORMAL,9,False,0
2026-08-06 14:03:38,22.43,0.2165,0.0441,34.76,163.76,0.104,NORMAL,9,False,0
2026-08-06 14:03:38,22.48,0.2129,0.0323,34.65,165.54,0.104,NORMAL,9,False,0
2026-08-06 14:03:38,22.53,0.2092,0.042,34.85,164.14,0.105,NORMAL,9,False,0
2026-08-06 14:03:38,22.64,0.2126,0.0362,34.74,165.09,0.104,NORMAL,9,False,0
2026-08-06 14:03:38,22.69,0.2119,0.0338,34.64,164.92,0.104,NORMAL,9,False,0
2026-08-06 14:03:38,22.74,0.2146,0.0351,34.53,165.32,0.104,NORMAL,9,False,0
2026-08-06 14:03:38,22.79,0.2229,0.0263,34.43,164.78,0.103,NORMAL,9,False,0
2026-08-06 14:03:38,22.83,0.2353,0.0313,34.33,165.82,0.103,NORMAL,9,False,0
2026-08-06 14:03:38,22.97,0.2358,0.0362,34.23,165.82,0.103,NORMAL,9,False,0
2026-08-06 14:03:38,23.01,0.2389,0.0399,34.12,165.37,0.102,NORMAL,9,False,0
2026-08-06 14:03:39,23.05,0.228,0.0306,34.02,164.43,0.102,NORMAL,9,False,0
2026-08-06 14:03:39,23.1,0.234,0.0278,33.92,165.14,0.102,NORMAL,9,False,0
2026-08-06 14:03:39,23.15,0.2302,0.0367,33.82,164.83,0.101,NORMAL,9,False,0
2026-08-06 14:03:39,23.29,0.2181,0.0392,33.72,164.69,0.101,NORMAL,9,False,0
2026-08-06 14:03:39,23.34,0.2127,0.0448,33.63,164.7,0.101,NORMAL,9,False,0
2026-08-06 14:03:39,23.38,0.1982,0.0255,33.82,164.36,0.101,NORMAL,9,False,0
2026-08-06 14:03:39,23.43,0.212,0.0303,33.72,164.24,0.101,NORMAL,9,False,0
2026-08-06 14:03:39,23.46,0.2057,0.0435,33.91,165.37,0.102,NORMAL,9,False,0
2026-08-06 14:03:39,23.56,0.2064,0.0399,34.1,163.66,0.182,NORMAL,9,False,0
2026-08-06 14:03:39,23.61,0.2054,0.0394,34.29,165.28,0.221,NORMAL,9,False,0
2026-08-06 14:03:39,23.65,0.2061,0.041,34.48,165.22,0.251,NORMAL,9,False,0
2026-08-06 14:03:39,23.69,0.1998,0.052,34.67,165.46,0.284,NORMAL,9,False,0
2026-08-06 14:03:39,23.73,0.206,0.0489,34.86,165.0,0.317,MILD FATIGUE,9,False,0
2026-08-06 14:03:39,23.86,0.2066,0.045,35.04,164.73,0.421,MILD FATIGUE,9,False,0
2026-08-06 14:03:39,23.9,0.2117,0.045,34.94,164.66,0.105,NORMAL,10,False,0
2026-08-06 14:03:39,23.94,0.2041,0.051,35.13,164.27,0.105,NORMAL,10,False,0
2026-08-06 14:03:39,23.99,0.2023,0.0488,35.31,164.07,0.15,NORMAL,10,False,0
2026-08-06 14:03:40,24.04,0.211,0.0609,35.21,163.73,0.106,NORMAL,11,False,0
2026-08-06 14:03:40,24.19,0.2081,0.0489,35.39,163.92,0.106,NORMAL,11,False,0
2026-08-06 14:03:40,24.24,0.209,0.0434,35.57,163.36,0.147,NORMAL,11,False,0
2026-08-06 14:03:40,24.29,0.2007,0.0441,35.75,164.08,0.188,NORMAL,11,False,0
2026-08-06 14:03:40,24.33,0.1895,0.0478,35.93,164.14,0.222,NORMAL,11,False,0
2026-08-06 14:03:40,24.38,0.202,0.0374,36.11,164.86,0.26,NORMAL,11,False,0
2026-08-06 14:03:40,24.49,0.2008,0.0463,36.29,163.75,0.348,MILD FATIGUE,11,False,0
2026-08-06 14:03:40,24.53,0.2052,0.049,36.46,164.24,0.386,MILD FATIGUE,11,False,0
2026-08-06 14:03:40,24.58,0.1983,0.0462,36.64,164.06,0.426,MILD FATIGUE,11,False,0
2026-08-06 14:03:40,24.64,0.2099,0.0579,36.81,164.25,0.468,MILD FATIGUE,11,False,0
2026-08-06 14:03:40,24.69,0.2208,0.0456,36.71,164.43,0.11,NORMAL,12,False,0
2026-08-06 14:03:40,24.8,0.2343,0.0583,36.61,164.84,0.11,NORMAL,12,False,0
2026-08-06 14:03:40,24.84,0.2409,0.0481,36.51,165.71,0.11,NORMAL,12,False,0
2026-08-06 14:03:40,24.9,0.2381,0.0554,36.41,165.35,0.109,NORMAL,12,False,0
2026-08-06 14:03:40,24.94,0.2334,0.0578,36.31,165.17,0.109,NORMAL,12,False,0
2026-08-06 14:03:41,24.99,0.2248,0.0415,36.22,164.45,0.109,NORMAL,12,False,0
2026-08-06 14:03:41,25.8,0.1248,0.0473,36.39,162.3,0.109,NORMAL,12,False,0
2026-08-06 14:03:41,25.85,0.1245,0.0458,36.56,162.33,0.146,NORMAL,12,False,0
2026-08-06 14:03:41,25.9,0.1374,0.0483,36.73,163.3,0.183,NORMAL,12,False,0
2026-08-06 14:03:41,25.95,0.17,0.041,36.9,162.73,0.224,NORMAL,12,False,0
2026-08-06 14:03:41,25.99,0.1914,0.0416,37.07,163.25,0.261,NORMAL,12,False,0
2026-08-06 14:03:42,26.09,0.2089,0.0561,37.23,162.91,0.339,MILD FATIGUE,12,False,0
2026-08-06 14:03:42,26.14,0.2053,0.0387,37.4,163.96,0.382,MILD FATIGUE,12,False,0
2026-08-06 14:03:42,26.2,0.2033,0.0445,37.57,162.97,0.427,MILD FATIGUE,12,False,0
2026-08-06 14:03:42,26.26,0.2383,0.0506,37.47,165.05,0.112,NORMAL,13,False,0
2026-08-06 14:03:42,26.31,0.2328,0.051,37.37,165.65,0.112,NORMAL,13,False,0
2026-08-06 14:03:42,26.62,0.2196,0.0467,37.27,165.1,0.112,NORMAL,13,False,0
2026-08-06 14:03:42,26.68,0.1807,0.0474,37.43,164.05,0.112,NORMAL,13,False,0
2026-08-06 14:03:42,26.72,0.1271,0.038,37.6,164.13,0.149,NORMAL,13,False,0
2026-08-06 14:03:42,26.77,0.1149,0.0516,37.76,163.19,0.186,NORMAL,13,False,0
2026-08-06 14:03:42,26.82,0.1321,0.0429,37.92,164.75,0.227,NORMAL,13,False,0
2026-08-06 14:03:42,26.93,0.1741,0.0461,38.08,165.56,0.318,MILD FATIGUE,13,False,0
2026-08-06 14:03:42,26.97,0.1641,0.0446,38.24,165.27,0.347,MILD FATIGUE,13,False,0
2026-08-06 14:03:43,27.02,0.136,0.0477,38.4,165.61,0.389,MILD FATIGUE,13,False,0
2026-08-06 14:03:43,27.06,0.1394,0.0442,38.56,165.87,0.424,MILD FATIGUE,13,False,0
2026-08-06 14:03:43,27.11,0.1336,0.043,38.72,164.82,0.461,MILD FATIGUE,13,False,0
2026-08-06 14:03:43,27.41,0.1529,0.0493,38.87,165.89,0.517,DROWSY,13,False,0
2026-08-06 14:03:43,27.47,0.2034,0.0415,39.03,166.01,0.517,DROWSY,13,False,0
2026-08-06 14:03:43,27.53,0.209,0.0383,39.19,165.06,0.518,DROWSY,13,False,0
2026-08-06 14:03:43,27.58,0.2135,0.0465,39.09,165.93,0.117,NORMAL,14,False,0
2026-08-06 14:03:43,27.62,0.2005,0.0382,39.24,166.43,0.118,NORMAL,14,False,0
2026-08-06 14:03:43,27.75,0.2157,0.0496,39.14,165.02,0.117,NORMAL,14,False,0
2026-08-06 14:03:43,27.8,0.1913,0.0358,39.29,165.62,0.118,NORMAL,14,False,0
2026-08-06 14:03:43,27.84,0.1967,0.032,39.45,166.14,0.155,NORMAL,14,False,0
2026-08-06 14:03:43,27.89,0.2033,0.0313,39.6,165.45,0.192,NORMAL,14,False,0
2026-08-06 14:03:44,27.94,0.1929,0.0416,39.75,165.53,0.233,NORMAL,14,False,0
2026-08-06 14:03:44,28.2,0.248,0.0439,39.65,167.05,0.119,NORMAL,15,False,0
2026-08-06 14:03:44,28.24,0.2374,0.0441,39.55,165.81,0.119,NORMAL,15,False,0
2026-08-06 14:03:44,28.29,0.2478,0.0279,39.45,166.49,0.118,NORMAL,15,False,0
2026-08-06 14:03:44,28.33,0.2299,0.0433,39.36,165.92,0.118,NORMAL,15,False,0
2026-08-06 14:03:44,28.38,0.2346,0.0376,39.26,166.76,0.118,NORMAL,15,False,0
2026-08-06 14:03:44,28.49,0.2231,0.0524,39.16,165.78,0.117,NORMAL,15,False,0
2026-08-06 14:03:44,28.53,0.2322,0.0528,39.07,165.73,0.117,NORMAL,15,False,0
2026-08-06 14:03:44,28.58,0.2241,0.0407,38.97,165.53,0.117,NORMAL,15,False,0
2026-08-06 14:03:44,28.63,0.2235,0.0585,38.88,165.78,0.117,NORMAL,15,False,0
2026-08-06 14:03:44,28.7,0.2226,0.0468,38.78,166.81,0.116,NORMAL,15,False,0
2026-08-06 14:03:44,28.97,0.2082,0.0462,38.93,166.1,0.117,NORMAL,15,False,0
2026-08-06 14:03:45,29.02,0.2344,0.037,38.83,166.79,0.117,NORMAL,15,False,0
2026-08-06 14:03:45,29.06,0.235,0.0524,38.74,166.26,0.116,NORMAL,15,False,0
2026-08-06 14:03:45,29.12,0.227,0.051,38.65,165.81,0.116,NORMAL,15,False,0
2026-08-06 14:03:45,29.16,0.2322,0.0483,38.55,167.06,0.116,NORMAL,15,False,0
2026-08-06 14:03:45,29.28,0.2276,0.0485,38.46,165.78,0.115,NORMAL,15,False,0
2026-08-06 14:03:45,29.33,0.2268,0.0462,38.37,166.87,0.115,NORMAL,15,False,0
2026-08-06 14:03:45,29.38,0.2269,0.0479,38.28,166.18,0.115,NORMAL,15,False,0
2026-08-06 14:03:45,29.42,0.2317,0.0477,38.19,165.72,0.115,NORMAL,15,False,0
2026-08-06 14:03:45,29.47,0.1915,0.0543,38.33,165.13,0.115,NORMAL,15,False,0
2026-08-06 14:03:45,29.72,0.1282,0.0305,38.48,165.71,0.321,MILD FATIGUE,15,False,0
2026-08-06 14:03:45,29.77,0.2178,0.0466,38.39,166.57,0.115,NORMAL,16,False,0
2026-08-06 14:03:45,29.82,0.2294,0.0503,38.3,167.16,0.115,NORMAL,16,False,0
2026-08-06 14:03:45,29.86,0.2171,0.0472,38.21,166.4,0.115,NORMAL,16,False,0
2026-08-06 14:03:45,29.9,0.2173,0.0391,38.12,166.71,0.114,NORMAL,16,False,0
2026-08-06 14:03:46,30.01,0.2211,0.049,38.03,165.74,0.114,NORMAL,16,False,0
2026-08-06 14:03:46,30.05,0.2179,0.0507,37.94,165.68,0.114,NORMAL,16,False,0
2026-08-06 14:03:46,30.1,0.2121,0.0458,37.85,166.17,0.114,NORMAL,16,False,0
2026-08-06 14:03:46,30.14,0.2116,0.0475,37.76,165.82,0.113,NORMAL,16,False,0
2026-08-06 14:03:46,30.19,0.2119,0.0581,37.67,166.06,0.113,NORMAL,16,False,0
2026-08-06 14:03:46,30.46,0.2012,0.0395,37.82,164.29,0.113,NORMAL,16,False,0
2026-08-06 14:03:46,30.5,0.2052,0.0533,37.96,164.4,0.151,NORMAL,16,False,0
2026-08-06 14:03:46,30.54,0.1995,0.0463,38.11,164.04,0.183,NORMAL,16,False,0
2026-08-06 14:03:46,30.6,0.2066,0.0439,38.25,164.23,0.225,NORMAL,16,False,0
2026-08-06 14:03:46,30.64,0.2004,0.037,38.39,163.71,0.26,NORMAL,16,False,0
2026-08-06 14:03:46,30.73,0.2019,0.0406,38.53,164.87,0.334,MILD FATIGUE,16,False,0
2026-08-06 14:03:46,30.78,0.1907,0.0428,38.67,165.52,0.378,MILD FATIGUE,16,False,0
2026-08-06 14:03:46,30.83,0.1948,0.0536,38.81,165.0,0.413,MILD FATIGUE,16,False,0
2026-08-06 14:03:46,30.87,0.1891,0.0513,38.95,165.83,0.45,MILD FATIGUE,16,False,0
2026-08-06 14:03:47,30.92,0.1897,0.0634,39.18,165.57,0.487,MILD FATIGUE,16,False,0
2026-08-06 14:03:47,31.21,0.2036,0.057,39.41,165.02,0.518,DROWSY,16,False,0
2026-08-06 14:03:47,31.26,0.2244,0.0399,39.18,165.65,0.118,NORMAL,17,False,0
2026-08-06 14:03:47,31.31,0.2055,0.0539,39.18,165.72,0.118,NORMAL,17,False,0
2026-08-06 14:03:47,31.36,0.2093,0.0542,39.18,165.94,0.156,NORMAL,17,False,0
2026-08-06 14:03:47,31.4,0.2187,0.0451,39.09,165.59,0.117,NORMAL,18,False,0
2026-08-06 14:03:47,31.53,0.2078,0.0425,39.18,164.0,0.118,NORMAL,18,False,0
2026-08-06 14:03:47,31.59,0.1905,0.0496,39.41,163.96,0.16,NORMAL,18,False,0
2026-08-06 14:03:47,31.63,0.2009,0.0521,39.64,164.43,0.196,NORMAL,18,False,0
2026-08-06 14:03:47,31.68,0.1979,0.0557,39.86,164.8,0.239,NORMAL,18,False,0
2026-08-06 14:03:47,31.73,0.196,0.0538,40.0,164.54,0.276,NORMAL,18,False,0
2026-08-06 14:03:47,31.96,0.2349,0.05,40.18,165.89,0.121,NORMAL,19,False,0
2026-08-06 14:03:48,32.01,0.2208,0.0549,40.18,164.42,0.121,NORMAL,19,False,0
2026-08-06 14:03:48,32.05,0.2034,0.0483,40.41,165.04,0.121,NORMAL,19,False,0
2026-08-06 14:03:48,32.1,0.2244,0.0619,40.32,164.58,0.121,NORMAL,19,False,0
2026-08-06 14:03:48,32.14,0.22,0.0608,40.23,165.38,0.121,NORMAL,19,False,0
2026-08-06 14:03:48,32.24,0.2187,0.0504,40.23,164.19,0.121,NORMAL,19,False,0
2026-08-06 14:03:48,32.28,0.2196,0.0476,40.14,165.24,0.12,NORMAL,19,False,0
2026-08-06 14:03:48,32.33,0.2156,0.0565,40.14,165.17,0.12,NORMAL,19,False,0
2026-08-06 14:03:48,32.39,0.2046,0.0764,40.36,165.18,0.121,NORMAL,19,False,0
2026-08-06 14:03:48,32.43,0.2035,0.0543,40.59,165.69,0.157,NORMAL,19,False,0
2026-08-06 14:03:48,32.66,0.1974,0.0493,41.0,164.19,0.345,MILD FATIGUE,19,False,0
2026-08-06 14:03:48,32.71,0.2047,0.0437,41.23,164.43,0.387,MILD FATIGUE,19,False,0
2026-08-06 14:03:48,32.76,0.1947,0.0237,41.46,160.5,0.423,MILD FATIGUE,19,False,0
2026-08-06 14:03:48,32.81,0.213,0.0408,41.46,161.68,0.124,NORMAL,20,False,0
2026-08-06 14:03:48,32.85,0.2239,0.0446,41.36,160.65,0.124,NORMAL,20,False,0
2026-08-06 14:03:48,32.96,0.2062,0.0287,41.69,158.59,0.125,NORMAL,20,False,0
2026-08-06 14:03:49,33.01,0.2317,0.0349,41.69,164.0,0.125,NORMAL,20,False,0
2026-08-06 14:03:49,33.06,0.2286,0.0213,41.69,157.46,0.125,NORMAL,20,False,0
2026-08-06 14:03:49,33.1,0.2222,0.0375,41.69,156.21,0.125,NORMAL,20,False,0
2026-08-06 14:03:49,33.15,0.2384,0.0372,41.59,155.34,0.125,NORMAL,20,True,0
2026-08-06 14:03:49,33.43,0.285,0.0532,41.78,173.77,0.125,NORMAL,20,True,0
2026-08-06 14:03:49,33.48,0.2547,0.025,41.78,171.76,0.125,NORMAL,20,True,0
2026-08-06 14:03:49,33.52,0.2673,0.031,41.78,176.95,0.125,NORMAL,20,True,0
2026-08-06 14:03:49,33.56,0.2617,0.0372,41.69,178.78,0.125,NORMAL,20,True,0
2026-08-06 14:03:49,33.6,0.2495,0.028,41.59,179.53,0.125,NORMAL,20,True,0
2026-08-06 14:03:49,33.72,0.2845,0.035,41.59,177.45,0.125,NORMAL,20,True,0
2026-08-06 14:03:49,33.77,0.2774,0.0623,41.59,176.14,0.125,NORMAL,20,True,0
2026-08-06 14:03:49,33.82,0.2849,0.0685,41.59,177.46,0.125,NORMAL,20,True,0
2026-08-06 14:03:49,33.87,0.2817,0.0355,41.59,177.77,0.125,NORMAL,20,True,0
2026-08-06 14:03:50,33.92,0.2929,0.0388,41.59,177.32,0.125,NORMAL,20,False,0
2026-08-06 14:03:50,34.13,0.2862,0.0439,41.88,173.65,0.126,NORMAL,20,False,0
2026-08-06 14:03:50,34.18,0.3095,0.036,41.88,173.92,0.126,NORMAL,20,False,0
2026-08-06 14:03:50,34.23,0.3176,0.0486,41.78,174.36,0.125,NORMAL,20,False,0
2026-08-06 14:03:50,34.27,0.3179,0.0463,41.78,174.49,0.125,NORMAL,20,False,0
2026-08-06 14:03:50,34.32,0.3153,0.0532,41.78,173.45,0.125,NORMAL,20,False,0
2026-08-06 14:03:50,34.43,0.3215,0.032,41.88,173.23,0.126,NORMAL,20,False,0
2026-08-06 14:03:50,34.46,0.3082,0.0596,41.88,172.56,0.126,NORMAL,20,False,0
2026-08-06 14:03:50,34.51,0.3091,0.0526,41.78,173.68,0.125,NORMAL,20,False,0
2026-08-06 14:03:50,34.56,0.3086,0.0525,41.78,173.45,0.125,NORMAL,20,False,0
2026-08-06 14:03:50,34.6,0.2991,0.0457,41.78,172.85,0.125,NORMAL,20,False,0
2026-08-06 14:03:50,34.84,0.2975,0.0378,42.17,172.24,0.126,NORMAL,20,False,0
2026-08-06 14:03:50,34.89,0.2998,0.0453,42.17,174.28,0.126,NORMAL,20,False,0
2026-08-06 14:03:50,34.93,0.2796,0.0417,42.17,172.54,0.126,NORMAL,20,False,0
2026-08-06 14:03:50,34.98,0.268,0.0166,42.17,172.06,0.126,NORMAL,20,False,0
2026-08-06 14:03:51,35.03,0.2639,0.0336,42.07,171.67,0.126,NORMAL,20,False,0
2026-08-06 14:03:51,35.12,0.2598,0.0297,42.17,170.36,0.126,NORMAL,20,False,0
2026-08-06 14:03:51,35.17,0.253,0.0219,42.17,170.39,0.126,NORMAL,20,False,0
2026-08-06 14:03:51,35.21,0.2576,0.0291,42.17,168.91,0.126,NORMAL,20,False,0
2026-08-06 14:03:51,35.26,0.2768,0.0321,42.17,166.05,0.126,NORMAL,20,False,0
2026-08-06 14:03:51,35.3,0.2604,0.0461,42.07,164.95,0.126,NORMAL,20,False,0
2026-08-06 14:03:51,35.56,0.2539,0.0532,42.0,165.45,0.126,NORMAL,20,False,0
2026-08-06 14:03:51,35.62,0.2191,0.0685,41.9,163.64,0.126,NORMAL,20,False,0
2026-08-06 14:03:51,35.65,0.2358,0.0485,41.67,164.95,0.125,NORMAL,20,False,0
2026-08-06 14:03:51,35.69,0.2188,0.0514,41.44,163.18,0.124,NORMAL,20,False,0
2026-08-06 14:03:51,35.73,0.2253,0.0592,41.34,163.82,0.124,NORMAL,20,False,0
2026-08-06 14:03:51,35.85,0.2172,0.0369,40.84,167.89,0.123,NORMAL,20,False,0
2026-08-06 14:03:51,35.89,0.2301,0.0401,40.74,167.36,0.122,NORMAL,20,False,0
2026-08-06 14:03:51,35.93,0.2367,0.0444,40.65,167.8,0.122,NORMAL,20,False,0
2026-08-06 14:03:51,35.98,0.2251,0.0308,40.65,167.99,0.122,NORMAL,20,False,0
2026-08-06 14:03:52,36.02,0.2213,0.0544,40.55,168.16,0.122,NORMAL,20,False,0
2026-08-06 14:03:52,36.27,0.2248,0.0494,40.84,167.73,0.123,NORMAL,20,False,0
2026-08-06 14:03:52,36.32,0.2191,0.0535,40.84,166.87,0.123,NORMAL,20,False,0
2026-08-06 14:03:52,36.36,0.2297,0.0405,40.84,167.09,0.123,NORMAL,20,False,0
2026-08-06 14:03:52,36.4,0.2181,0.0406,40.84,167.09,0.123,NORMAL,20,False,0
2026-08-06 14:03:52,36.44,0.2089,0.0451,41.07,167.35,0.123,NORMAL,20,False,0
2026-08-06 14:03:52,36.55,0.2215,0.0277,41.07,167.1,0.123,NORMAL,20,False,0
2026-08-06 14:03:52,36.59,0.2214,0.0437,40.97,166.97,0.123,NORMAL,20,False,0
2026-08-06 14:03:52,36.64,0.2223,0.0469,40.97,167.01,0.123,NORMAL,20,False,0
2026-08-06 14:03:52,36.69,0.2122,0.0489,40.97,166.95,0.123,NORMAL,20,False,0
2026-08-06 14:03:52,36.73,0.2054,0.0344,41.2,167.14,0.124,NORMAL,20,False,0
2026-08-06 14:03:52,36.97,0.222,0.0338,41.49,167.38,0.124,NORMAL,20,False,0
2026-08-06 14:03:53,37.01,0.2178,0.0408,41.49,166.59,0.124,NORMAL,20,False,0
2026-08-06 14:03:53,37.06,0.2203,0.0306,41.49,166.09,0.124,NORMAL,20,False,0
2026-08-06 14:03:53,37.1,0.2244,0.046,41.26,166.82,0.124,NORMAL,20,False,0
2026-08-06 14:03:53,37.16,0.2198,0.0412,41.16,165.88,0.123,NORMAL,20,False,0
2026-08-06 14:03:53,37.25,0.2141,0.0391,40.93,166.89,0.123,NORMAL,20,False,0
2026-08-06 14:03:53,37.29,0.2104,0.0558,40.7,166.08,0.122,NORMAL,20,False,0
2026-08-06 14:03:53,37.33,0.2114,0.0398,40.47,167.2,0.121,NORMAL,20,False,0
2026-08-06 14:03:53,37.37,0.2113,0.0474,40.23,166.19,0.121,NORMAL,20,False,0
2026-08-06 14:03:53,37.41,0.2173,0.0544,40.0,166.29,0.12,NORMAL,20,False,0
2026-08-06 14:03:53,37.51,0.2168,0.054,39.91,166.65,0.12,NORMAL,20,False,0
2026-08-06 14:03:53,37.55,0.2129,0.0478,39.68,167.28,0.119,NORMAL,20,False,0
2026-08-06 14:03:53,37.6,0.2252,0.0581,39.44,166.14,0.118,NORMAL,20,False,0
2026-08-06 14:03:53,37.63,0.2172,0.0563,39.35,166.26,0.118,NORMAL,20,False,0
2026-08-06 14:03:53,37.68,0.2101,0.0512,39.12,166.25,0.117,NORMAL,20,False,0
2026-08-06 14:03:53,37.8,0.2138,0.0476,38.75,166.11,0.116,NORMAL,20,False,0
2026-08-06 14:03:53,37.85,0.2015,0.0471,38.89,166.45,0.117,NORMAL,20,False,0
2026-08-06 14:03:53,37.89,0.1884,0.0513,39.03,166.61,0.149,NORMAL,20,False,0
2026-08-06 14:03:53,37.93,0.1833,0.0542,39.03,165.34,0.181,NORMAL,20,False,0
2026-08-06 14:03:53,37.98,0.1686,0.0605,39.03,165.97,0.22,NORMAL,20,False,0
2026-08-06 14:03:54,38.08,0.1991,0.0533,39.35,166.67,0.3,NORMAL,20,False,0
