timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-07-30 22:01:23,16.15,0.0278,0.0058,6.64,173.92,0.1,NORMAL,4,False,0
2026-07-30 22:01:23,16.18,0.0234,0.0026,6.99,174.01,0.128,NORMAL,4,False,0
2026-07-30 22:01:23,16.22,0.0255,0.0022,7.33,174.94,0.155,NORMAL,4,False,0
2026-07-30 22:01:23,16.28,0.0672,0.0022,7.66,174.64,0.183,NORMAL,4,False,0
2026-07-30 22:01:23,16.34,0.2494,0.0027,7.64,177.74,0.023,NORMAL,5,False,0
2026-07-30 22:01:23,16.38,0.2415,0.0011,7.61,176.76,0.023,NORMAL,5,False,0
2026-07-30 22:01:23,16.43,0.2579,0.0033,7.58,176.06,0.023,NORMAL,5,False,0
2026-07-30 22:01:23,16.53,0.2629,0.0023,7.55,174.89,0.023,NORMAL,5,False,0
2026-07-30 22:01:23,16.56,0.2631,0.0025,7.53,175.04,0.023,NORMAL,5,False,0
2026-07-30 22:01:23,16.63,0.2603,0.0018,7.5,174.23,0.022,NORMAL,5,False,0
2026-07-30 22:01:23,16.73,0.2619,0.0019,7.47,174.25,0.022,NORMAL,5,False,0
2026-07-30 22:01:23,16.78,0.2302,0.0018,7.45,174.97,0.022,NORMAL,5,False,0
2026-07-30 22:01:24,16.87,0.0268,0.0043,7.77,173.15,0.05,NORMAL,5,False,0
2026-07-30 22:01:24,16.93,0.0299,0.0006,8.1,173.81,0.078,NORMAL,5,False,0
2026-07-30 22:01:24,16.97,0.029,0.0024,8.42,174.42,0.105,NORMAL,5,False,0
2026-07-30 22:01:24,17.05,0.0287,0.0074,8.74,175.47,0.133,NORMAL,5,False,0
2026-07-30 22:01:24,17.09,0.0274,0.0048,9.06,176.36,0.161,NORMAL,5,False,0
2026-07-30 22:01:24,17.12,0.027,0.0052,9.38,176.2,0.188,NORMAL,5,False,0
2026-07-30 22:01:24,17.18,0.0319,0.289,9.69,173.81,0.216,NORMAL,5,False,0
2026-07-30 22:01:24,17.24,0.0189,0.5345,10.0,172.13,0.243,NORMAL,5,False,0
2026-07-30 22:01:24,17.32,0.0175,0.5607,10.31,171.26,0.271,NORMAL,5,False,0
2026-07-30 22:01:24,17.41,0.021,0.5689,10.62,171.44,0.299,NORMAL,5,False,0
2026-07-30 22:01:24,17.45,0.2234,0.4098,10.58,175.53,0.032,NORMAL,6,False,0
2026-07-30 22:01:24,17.48,0.214,0.4107,10.54,175.56,0.032,NORMAL,6,False,0
2026-07-30 22:01:24,17.58,0.2632,0.4072,10.51,175.91,0.032,NORMAL,6,False,0
2026-07-30 22:01:24,17.62,0.261,0.4157,10.47,176.27,0.031,NORMAL,6,False,0
2026-07-30 22:01:24,17.67,0.2502,0.5739,10.44,175.06,0.031,NORMAL,6,False,0
2026-07-30 22:01:24,17.77,0.2555,0.5633,10.4,174.7,0.031,NORMAL,6,False,0
2026-07-30 22:01:25,17.8,0.2693,0.6471,10.37,175.53,0.131,NORMAL,6,False,0
2026-07-30 22:01:25,17.86,0.2662,0.6293,10.33,175.38,0.131,NORMAL,6,False,0
2026-07-30 22:01:25,18.02,0.2785,0.7136,10.3,174.87,0.131,NORMAL,6,False,0
2026-07-30 22:01:25,18.06,0.2714,0.7608,10.26,174.0,0.131,NORMAL,6,False,0
2026-07-30 22:01:25,18.1,0.2707,0.7438,10.23,173.68,0.131,NORMAL,6,False,0
2026-07-30 22:01:25,18.18,0.2751,0.8944,10.2,173.45,0.131,NORMAL,6,False,0
2026-07-30 22:01:25,18.21,0.2776,0.8861,10.16,173.27,0.13,NORMAL,6,False,0
2026-07-30 22:01:25,18.26,0.2668,0.9429,10.13,173.7,0.13,NORMAL,6,False,0
2026-07-30 22:01:25,18.32,0.2669,0.8101,10.1,173.22,0.13,NORMAL,6,False,0
2026-07-30 22:01:25,18.35,0.2712,0.8121,10.06,173.22,0.13,NORMAL,6,False,0
2026-07-30 22:01:25,18.38,0.2771,0.8062,10.03,173.33,0.13,NORMAL,6,False,0
2026-07-30 22:01:25,18.45,0.2742,0.7076,10.0,174.81,0.13,NORMAL,6,False,0
2026-07-30 22:01:25,18.54,0.2678,0.5302,9.97,175.48,0.03,NORMAL,6,False,0
2026-07-30 22:01:25,18.59,0.2665,0.5624,9.94,173.59,0.03,NORMAL,6,False,0
2026-07-30 22:01:25,18.67,0.2734,0.3667,9.9,175.74,0.03,NORMAL,6,False,0
2026-07-30 22:01:25,18.71,0.2851,0.3457,9.87,176.0,0.03,NORMAL,6,False,0
2026-07-30 22:01:25,18.74,0.2736,0.0806,9.84,175.97,0.03,NORMAL,6,False,0
2026-07-30 22:01:26,18.82,0.2723,0.0042,9.81,175.56,0.029,NORMAL,6,False,0
2026-07-30 22:01:26,18.85,0.2692,0.0055,9.78,174.89,0.029,NORMAL,6,False,0
2026-07-30 22:01:26,18.88,0.2673,0.0045,9.75,175.1,0.029,NORMAL,6,False,0
2026-07-30 22:01:26,18.93,0.2844,0.002,9.72,177.14,0.029,NORMAL,6,False,0
2026-07-30 22:01:26,18.96,0.2838,0.0044,9.69,175.57,0.029,NORMAL,6,False,0
2026-07-30 22:01:26,19.04,0.2624,0.0041,9.66,175.07,0.029,NORMAL,6,False,0
2026-07-30 22:01:26,19.12,0.2533,0.002,9.63,175.19,0.029,NORMAL,6,False,0
2026-07-30 22:01:26,19.16,0.2525,0.003,9.6,174.88,0.029,NORMAL,6,False,0
2026-07-30 22:01:26,19.2,0.2523,0.0029,9.57,174.93,0.029,NORMAL,6,False,0
2026-07-30 22:01:26,19.25,0.1919,0.003,9.85,173.95,0.056,NORMAL,6,False,0
2026-07-30 22:01:26,19.29,0.1932,0.0029,9.82,174.05,0.029,NORMAL,6,False,0
2026-07-30 22:01:26,19.33,0.0508,0.0036,10.09,171.48,0.057,NORMAL,6,False,0
2026-07-30 22:01:26,19.41,0.2066,0.0022,10.06,175.12,0.03,NORMAL,6,False,0
2026-07-30 22:01:26,19.44,0.2078,0.0024,10.03,174.1,0.03,NORMAL,6,False,0
2026-07-30 22:01:26,19.47,0.2081,0.0025,10.0,174.24,0.03,NORMAL,6,False,0
2026-07-30 22:01:26,19.6,0.2372,0.0043,9.97,175.15,0.03,NORMAL,6,False,0
2026-07-30 22:01:26,19.63,0.2435,0.0029,9.94,174.89,0.03,NORMAL,6,False,0
2026-07-30 22:01:26,19.66,0.2458,0.0025,9.91,175.38,0.03,NORMAL,6,False,0
2026-07-30 22:01:26,19.74,0.2445,0.0026,9.88,174.13,0.03,NORMAL,6,False,0
2026-07-30 22:01:26,19.79,0.2422,0.0026,9.85,174.22,0.03,NORMAL,6,False,0
2026-07-30 22:01:27,19.82,0.2661,0.0035,9.82,176.23,0.029,NORMAL,6,False,0
2026-07-30 22:01:27,19.9,0.2612,0.0016,9.79,174.54,0.029,NORMAL,6,False,0
2026-07-30 22:01:27,19.94,0.2603,0.002,9.76,174.89,0.029,NORMAL,6,False,0
2026-07-30 22:01:27,19.97,0.2594,0.0022,9.73,174.93,0.029,NORMAL,6,False,0
2026-07-30 22:01:27,20.02,0.2537,0.0041,9.71,173.74,0.029,NORMAL,6,False,0
2026-07-30 22:01:27,20.09,0.2568,0.0041,9.68,173.45,0.029,NORMAL,6,False,0
2026-07-30 22:01:27,20.12,0.2683,0.0019,9.65,175.25,0.029,NORMAL,6,False,0
2026-07-30 22:01:27,20.21,0.2525,0.0018,9.62,174.89,0.029,NORMAL,6,False,0
2026-07-30 22:01:27,20.25,0.2493,0.0028,9.59,174.75,0.029,NORMAL,6,False,0
2026-07-30 22:01:27,20.28,0.2518,0.0028,9.57,174.63,0.029,NORMAL,6,False,0
2026-07-30 22:01:27,20.38,0.2571,0.0034,9.54,174.39,0.029,NORMAL,6,False,0
2026-07-30 22:01:27,20.44,0.2522,0.0025,9.51,174.25,0.029,NORMAL,6,False,0
2026-07-30 22:01:27,20.48,0.2505,0.0028,9.48,174.12,0.028,NORMAL,6,False,0
2026-07-30 22:01:27,20.59,0.2582,0.0033,9.46,174.15,0.028,NORMAL,6,False,0
2026-07-30 22:01:27,20.64,0.0751,0.002,9.71,172.88,0.056,NORMAL,6,False,0
2026-07-30 22:01:27,20.75,0.0204,0.0045,9.97,172.8,0.083,NORMAL,6,False,0
2026-07-30 22:01:28,20.84,0.0342,0.0013,10.23,172.17,0.111,NORMAL,6,False,0
2026-07-30 22:01:28,20.87,0.0392,0.0016,10.48,172.11,0.138,NORMAL,6,False,0
2026-07-30 22:01:28,20.92,0.201,0.0024,10.45,172.84,0.031,NORMAL,7,False,0
2026-07-30 22:01:28,21.04,0.2232,0.0028,10.42,174.01,0.031,NORMAL,7,False,0
2026-07-30 22:01:28,21.07,0.2229,0.0029,10.39,173.9,0.031,NORMAL,7,False,0
2026-07-30 22:01:28,21.12,0.2281,0.0019,10.36,174.77,0.031,NORMAL,7,False,0
2026-07-30 22:01:28,21.2,0.233,0.0044,10.34,175.11,0.031,NORMAL,7,False,0
2026-07-30 22:01:28,21.24,0.2363,0.0047,10.31,174.68,0.031,NORMAL,7,False,0
2026-07-30 22:01:28,21.28,0.2347,0.0039,10.28,175.0,0.031,NORMAL,7,False,0
2026-07-30 22:01:28,21.41,0.225,0.0032,10.25,173.62,0.031,NORMAL,7,False,0
2026-07-30 22:01:28,21.45,0.22,0.0043,10.22,173.41,0.031,NORMAL,7,False,0
2026-07-30 22:01:28,21.49,0.2236,0.0044,10.19,173.31,0.031,NORMAL,7,False,0
2026-07-30 22:01:28,21.56,0.2287,0.0039,10.16,174.71,0.03,NORMAL,7,False,0
2026-07-30 22:01:28,21.58,0.2294,0.0025,10.14,175.28,0.03,NORMAL,7,False,0
2026-07-30 22:01:28,21.61,0.2178,0.0027,10.11,173.67,0.03,NORMAL,7,False,0
2026-07-30 22:01:28,21.7,0.0635,0.0024,10.35,172.99,0.058,NORMAL,7,False,0
2026-07-30 22:01:28,21.74,0.0666,0.0027,10.6,172.63,0.085,NORMAL,7,False,0
2026-07-30 22:01:28,21.77,0.0681,0.0021,10.84,172.7,0.113,NORMAL,7,False,0
2026-07-30 22:01:29,21.83,0.0311,0.0028,11.08,174.22,0.14,NORMAL,7,False,0
2026-07-30 22:01:29,21.92,0.029,0.0028,11.32,173.18,0.167,NORMAL,7,False,0
2026-07-30 22:01:29,21.95,0.0316,0.0029,11.56,174.5,0.195,NORMAL,7,False,0
2026-07-30 22:01:29,22.03,0.0278,0.0012,11.8,173.32,0.222,NORMAL,7,False,0
2026-07-30 22:01:29,22.07,0.0309,0.0009,12.03,173.67,0.249,NORMAL,7,False,0
2026-07-30 22:01:29,22.1,0.0218,0.0022,12.27,172.02,0.277,NORMAL,7,False,0
2026-07-30 22:01:29,22.19,0.0251,0.0015,12.5,172.61,0.304,MILD FATIGUE,7,False,0
2026-07-30 22:01:29,22.23,0.0239,0.0016,12.73,173.0,0.332,MILD FATIGUE,7,False,0
2026-07-30 22:01:29,22.29,0.0305,0.0043,12.96,172.15,0.359,MILD FATIGUE,7,False,0
2026-07-30 22:01:29,22.34,0.0304,0.0046,13.19,172.55,0.386,MILD FATIGUE,7,False,0
2026-07-30 22:01:29,22.38,0.0308,0.0046,13.42,172.4,0.414,MILD FATIGUE,7,False,0
2026-07-30 22:01:29,22.48,0.0275,0.0004,13.65,172.79,0.441,MILD FATIGUE,7,False,0
2026-07-30 22:01:29,22.56,0.0252,0.004,13.87,173.26,0.442,MILD FATIGUE,7,False,0
2026-07-30 22:01:29,22.6,0.0328,0.0051,14.1,175.0,0.442,MILD FATIGUE,7,False,0
2026-07-30 22:01:29,22.7,0.0237,0.0039,14.32,172.64,0.443,MILD FATIGUE,7,False,0
2026-07-30 22:01:29,22.77,0.0273,0.0034,14.55,173.23,0.444,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,22.82,0.0282,0.0031,14.77,175.12,0.444,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,22.9,0.0334,0.0043,14.99,173.46,0.445,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,22.99,0.0337,0.0047,15.21,173.6,0.446,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,23.04,0.0282,0.0032,15.42,175.36,0.446,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,23.09,0.0301,0.0036,15.64,176.45,0.447,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,23.24,0.0258,0.0049,15.86,173.7,0.448,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,23.28,0.0262,0.0053,16.07,174.07,0.448,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,23.31,0.0316,0.0058,16.28,176.35,0.449,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,23.4,0.029,0.0017,16.5,175.24,0.449,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,23.44,0.0297,0.0016,16.71,175.66,0.45,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,23.49,0.039,0.0019,16.92,175.4,0.451,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,23.6,0.0358,0.0066,17.13,175.83,0.451,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,23.66,0.0342,0.0048,17.34,175.6,0.452,MILD FATIGUE,7,False,0
2026-07-30 22:01:30,23.7,0.023,0.0028,17.54,173.96,0.453,MILD FATIGUE,7,False,0
2026-07-30 22:01:31,23.84,0.0228,0.0022,17.75,176.02,0.453,MILD FATIGUE,7,False,0
2026-07-30 22:01:31,23.94,0.0277,0.0025,17.96,175.1,0.454,MILD FATIGUE,7,False,0
2026-07-30 22:01:31,23.99,0.1945,0.0026,17.91,175.27,0.054,NORMAL,8,False,0
2026-07-30 22:01:31,24.09,0.2084,0.0017,17.87,174.51,0.054,NORMAL,8,False,0
2026-07-30 22:01:31,24.13,0.204,0.0015,17.82,175.08,0.053,NORMAL,8,False,0
2026-07-30 22:01:31,24.18,0.1989,0.001,17.78,174.93,0.053,NORMAL,8,False,0
2026-07-30 22:01:31,24.26,0.1958,0.0009,17.73,174.63,0.053,NORMAL,8,False,0
2026-07-30 22:01:31,24.29,0.2122,0.0027,17.69,175.79,0.053,NORMAL,8,False,0
2026-07-30 22:01:31,24.39,0.2226,0.0032,17.65,174.21,0.053,NORMAL,8,False,0
2026-07-30 22:01:31,24.44,0.2237,0.0033,17.6,174.18,0.053,NORMAL,8,False,0
2026-07-30 22:01:31,24.48,0.2233,0.0031,17.56,174.21,0.053,NORMAL,8,False,0
2026-07-30 22:01:31,24.54,0.2278,0.0041,17.52,175.47,0.053,NORMAL,8,False,0
2026-07-30 22:01:31,24.6,0.2299,0.004,17.48,175.76,0.052,NORMAL,8,False,0
2026-07-30 22:01:31,24.63,0.233,0.0037,17.43,175.91,0.052,NORMAL,8,False,0
2026-07-30 22:01:31,24.67,0.2341,0.0025,17.39,175.64,0.052,NORMAL,8,False,0
2026-07-30 22:01:31,24.73,0.2291,0.0023,17.35,175.66,0.052,NORMAL,8,False,0
2026-07-30 22:01:31,24.76,0.231,0.002,17.31,175.62,0.052,NORMAL,8,False,0
2026-07-30 22:01:31,24.79,0.2441,0.0032,17.27,176.18,0.052,NORMAL,8,False,0
2026-07-30 22:01:32,24.84,0.2455,0.0028,17.22,175.94,0.052,NORMAL,8,False,0
2026-07-30 22:01:32,24.87,0.2448,0.0028,17.18,176.04,0.052,NORMAL,8,False,0
2026-07-30 22:01:32,24.91,0.2362,0.0027,17.14,176.18,0.051,NORMAL,8,False,0
2026-07-30 22:01:32,25.06,0.2422,0.0022,17.1,176.43,0.051,NORMAL,8,False,0
2026-07-30 22:01:32,25.1,0.2483,0.0041,17.06,176.43,0.051,NORMAL,8,False,0
2026-07-30 22:01:32,25.17,0.2582,0.0031,17.02,176.05,0.051,NORMAL,8,False,0
2026-07-30 22:01:32,25.26,0.2531,0.0033,16.98,176.06,0.051,NORMAL,8,False,0
2026-07-30 22:01:32,25.31,0.2358,0.0009,16.94,176.24,0.051,NORMAL,8,False,0
2026-07-30 22:01:32,25.38,0.2578,0.0017,16.9,176.42,0.051,NORMAL,8,False,0
2026-07-30 22:01:32,25.43,0.2525,0.0019,16.86,176.49,0.051,NORMAL,8,False,0
2026-07-30 22:01:32,25.46,0.2549,0.0018,16.82,176.18,0.05,NORMAL,8,False,0
2026-07-30 22:01:32,25.49,0.2532,0.0024,16.78,176.4,0.05,NORMAL,8,False,0
2026-07-30 22:01:32,25.54,0.2558,0.0028,16.74,176.55,0.05,NORMAL,8,False,0
2026-07-30 22:01:32,25.63,0.2586,0.0026,16.71,176.28,0.05,NORMAL,8,False,0
2026-07-30 22:01:32,25.67,0.2669,0.004,16.67,177.08,0.05,NORMAL,8,False,0
2026-07-30 22:01:32,25.75,0.2637,0.0032,16.63,176.63,0.05,NORMAL,8,False,0
2026-07-30 22:01:32,25.78,0.2701,0.0019,16.59,176.33,0.05,NORMAL,8,False,0
2026-07-30 22:01:33,25.87,0.2,0.0029,16.55,176.13,0.05,NORMAL,8,False,0
2026-07-30 22:01:33,25.93,0.2021,0.0026,16.51,175.84,0.05,NORMAL,8,False,0
2026-07-30 22:01:33,25.97,0.2018,0.0024,16.48,175.85,0.049,NORMAL,8,False,0
2026-07-30 22:01:33,26.0,0.0574,0.0026,16.67,173.78,0.077,NORMAL,8,False,0
2026-07-30 22:01:33,26.05,0.0586,0.002,16.86,174.26,0.104,NORMAL,8,False,0
2026-07-30 22:01:33,26.09,0.0313,0.0048,17.05,174.51,0.131,NORMAL,8,False,0
2026-07-30 22:01:33,26.17,0.039,0.0025,17.23,174.29,0.158,NORMAL,8,False,0
2026-07-30 22:01:33,26.25,0.0405,0.0028,17.42,174.18,0.186,NORMAL,8,False,0
2026-07-30 22:01:33,26.28,0.0429,0.0031,17.61,173.61,0.213,NORMAL,8,False,0
2026-07-30 22:01:33,26.37,0.0243,0.0035,17.79,174.19,0.24,NORMAL,8,False,0
2026-07-30 22:01:33,26.44,0.0244,0.003,17.98,174.19,0.267,NORMAL,8,False,0
2026-07-30 22:01:33,26.47,0.0472,0.0041,18.16,173.57,0.294,NORMAL,8,False,0
2026-07-30 22:01:33,26.56,0.0384,0.0063,18.34,174.68,0.322,MILD FATIGUE,8,False,0
2026-07-30 22:01:33,26.62,0.0377,0.0038,18.53,174.86,0.349,MILD FATIGUE,8,False,0
2026-07-30 22:01:33,26.67,0.0519,0.0067,18.71,173.29,0.376,MILD FATIGUE,8,False,0
2026-07-30 22:01:33,26.7,0.0519,0.0065,18.89,173.45,0.403,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,26.85,0.0306,0.0035,19.07,174.44,0.431,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,26.88,0.038,0.0072,19.25,174.77,0.458,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,26.97,0.0354,0.0011,19.43,173.44,0.458,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.03,0.0338,0.001,19.6,173.57,0.459,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.06,0.0317,0.0018,19.78,173.43,0.459,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.09,0.03,0.0029,19.96,173.52,0.46,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.15,0.0289,0.003,20.13,173.46,0.46,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.18,0.0355,0.0021,20.31,172.89,0.461,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.27,0.0371,0.002,20.48,173.56,0.461,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.32,0.0349,0.0036,20.65,174.04,0.462,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.4,0.0368,0.0048,20.82,174.76,0.462,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.44,0.029,0.0009,21.0,173.69,0.463,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.52,0.0394,0.0026,21.17,174.24,0.463,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.56,0.0284,0.0042,21.34,172.95,0.464,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.61,0.0274,0.0029,21.51,173.31,0.465,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.7,0.0346,0.003,21.67,175.41,0.465,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.73,0.0348,0.0029,21.84,175.38,0.466,MILD FATIGUE,8,False,0
2026-07-30 22:01:34,27.77,0.0247,0.0006,22.01,174.21,0.466,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,27.85,0.0227,0.0009,22.17,174.42,0.467,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,27.89,0.0351,0.0042,22.34,174.55,0.467,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,27.98,0.0266,0.0036,22.51,175.59,0.468,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,28.07,0.0331,0.0083,22.67,173.23,0.468,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,28.17,0.0504,0.0032,22.83,173.7,0.468,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,28.2,0.0538,0.0037,23.0,173.88,0.469,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,28.26,0.0232,0.0028,23.16,174.22,0.469,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,28.35,0.0351,0.0028,23.32,174.62,0.47,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,28.39,0.0331,0.003,23.48,174.33,0.47,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,28.45,0.034,0.0028,23.64,174.21,0.471,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,28.54,0.0363,0.004,23.8,174.44,0.471,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,28.57,0.0301,0.005,23.96,174.36,0.472,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,28.68,0.0281,0.001,24.12,174.94,0.472,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,28.75,0.0268,0.0005,24.27,173.57,0.473,MILD FATIGUE,8,False,0
2026-07-30 22:01:35,28.79,0.0275,0.0013,24.43,172.98,0.473,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,28.87,0.0292,0.0026,24.59,174.48,0.474,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,28.95,0.0253,0.0028,24.74,172.82,0.474,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,29.0,0.0272,0.0031,24.9,172.82,0.475,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,29.08,0.0341,0.0037,25.05,173.66,0.475,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,29.16,0.0334,0.0015,25.2,173.61,0.476,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,29.2,0.0318,0.0018,25.36,174.23,0.476,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,29.25,0.0317,0.001,25.51,175.25,0.477,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,29.35,0.0221,0.0033,25.66,174.7,0.477,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,29.39,0.0237,0.0023,25.81,174.64,0.477,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,29.47,0.0261,0.0009,25.96,173.78,0.478,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,29.55,0.0255,0.0062,26.11,173.9,0.478,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,29.59,0.0274,0.0057,26.26,174.27,0.479,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,29.68,0.0482,0.0064,26.41,174.94,0.479,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,29.74,0.0311,0.0042,26.56,173.84,0.48,MILD FATIGUE,8,False,0
2026-07-30 22:01:36,29.77,0.0309,0.0039,26.71,173.94,0.48,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,29.83,0.0312,0.0045,26.85,173.64,0.481,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,29.85,0.0328,0.0026,27.0,174.54,0.481,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,29.94,0.033,0.0029,27.15,174.4,0.481,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,30.01,0.0255,0.0029,27.29,172.65,0.482,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,30.05,0.0319,0.003,27.44,175.49,0.482,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,30.09,0.0323,0.0035,27.58,175.74,0.483,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,30.16,0.0261,0.0009,27.72,174.57,0.483,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,30.24,0.0306,0.0023,27.87,173.4,0.484,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,30.28,0.0423,0.0026,28.01,173.88,0.484,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,30.35,0.0413,0.0028,28.15,173.42,0.484,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,30.44,0.0296,0.003,28.29,173.23,0.485,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,30.47,0.0318,0.003,28.43,173.7,0.485,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,30.64,0.0247,0.0044,28.63,174.59,0.486,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,30.68,0.0278,0.0013,28.77,173.85,0.486,MILD FATIGUE,8,False,0
2026-07-30 22:01:37,30.71,0.0298,0.0006,28.77,173.9,0.486,MILD FATIGUE,8,False,0
2026-07-30 22:01:38,30.8,0.022,0.0011,28.96,173.36,0.487,MILD FATIGUE,8,False,0
2026-07-30 22:01:38,30.83,0.0211,0.0032,29.16,174.51,0.487,MILD FATIGUE,8,False,0
2026-07-30 22:01:38,30.87,0.0203,0.0029,29.35,174.41,0.488,MILD FATIGUE,8,False,0
2026-07-30 22:01:38,30.92,0.0201,0.003,29.55,174.49,0.489,MILD FATIGUE,8,False,0
2026-07-30 22:01:38,30.96,0.0293,0.0017,29.75,173.36,0.489,MILD FATIGUE,8,False,0
2026-07-30 22:01:38,30.99,0.029,0.0009,29.88,173.43,0.49,MILD FATIGUE,8,False,0
2026-07-30 22:01:38,31.04,0.0506,0.0024,30.02,173.23,0.49,MILD FATIGUE,8,False,0
2026-07-30 22:01:38,31.14,0.0625,0.0023,30.27,174.77,0.491,MILD FATIGUE,8,False,0
2026-07-30 22:01:38,31.18,0.0697,0.0015,30.47,174.57,0.491,MILD FATIGUE,8,False,0
2026-07-30 22:01:38,31.27,0.1994,0.0024,30.41,175.12,0.091,NORMAL,9,False,0
2026-07-30 22:01:38,31.33,0.2269,0.0026,30.21,175.96,0.091,NORMAL,9,False,0
2026-07-30 22:01:38,31.37,0.2264,0.003,30.21,176.18,0.091,NORMAL,9,False,0
2026-07-30 22:01:38,31.44,0.2514,0.0006,30.21,176.7,0.091,NORMAL,9,False,0
2026-07-30 22:01:38,31.48,0.2519,0.0013,30.21,175.89,0.091,NORMAL,9,False,0
2026-07-30 22:01:38,31.51,0.2518,0.001,30.21,176.01,0.091,NORMAL,9,False,0
2026-07-30 22:01:38,31.57,0.2505,0.0021,30.16,176.76,0.09,NORMAL,9,False,0
2026-07-30 22:01:38,31.63,0.1175,0.003,30.35,175.15,0.118,NORMAL,9,False,0
2026-07-30 22:01:38,31.71,0.1096,0.0037,30.6,175.25,0.145,NORMAL,9,False,0
2026-07-30 22:01:38,31.79,0.1107,0.0032,30.8,175.36,0.172,NORMAL,9,False,0
2026-07-30 22:01:39,31.84,0.0239,0.0027,30.99,173.67,0.2,NORMAL,9,False,0
2026-07-30 22:01:39,31.87,0.0233,0.0018,31.13,174.24,0.227,NORMAL,9,False,0
2026-07-30 22:01:39,31.94,0.0304,0.0065,31.32,175.48,0.254,NORMAL,9,False,0
2026-07-30 22:01:39,31.98,0.0286,0.0051,31.52,176.69,0.281,NORMAL,9,False,0
