timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-08-17 16:00:48,27.11,0.1723,0.0519,25.74,170.07,0.077,NORMAL,6,False,0
2026-08-17 16:00:48,27.16,0.1646,0.057,25.64,170.44,0.077,NORMAL,6,False,0
2026-08-17 16:00:48,27.2,0.2119,0.07,25.55,173.5,0.077,NORMAL,6,False,0
2026-08-17 16:00:48,27.25,0.2026,0.047,25.45,175.05,0.076,NORMAL,6,False,0
2026-08-17 16:00:48,27.44,0.2581,0.0812,25.36,172.64,0.076,NORMAL,6,False,0
2026-08-17 16:00:48,27.49,0.2648,0.0656,25.27,174.62,0.076,NORMAL,6,False,0
2026-08-17 16:00:48,27.55,0.2624,0.0685,25.18,173.73,0.076,NORMAL,6,False,0
2026-08-17 16:00:48,27.59,0.2491,0.0723,25.09,173.3,0.075,NORMAL,6,False,0
2026-08-17 16:00:48,27.64,0.2398,0.0693,25.0,172.85,0.075,NORMAL,6,False,0
2026-08-17 16:00:48,27.79,0.2374,0.0781,24.91,172.93,0.075,NORMAL,6,False,0
2026-08-17 16:00:48,27.84,0.2331,0.0811,24.82,172.84,0.074,NORMAL,6,False,0
2026-08-17 16:00:48,27.89,0.2393,0.0881,24.73,172.78,0.074,NORMAL,6,False,0
2026-08-17 16:00:48,27.93,0.2504,0.093,24.65,170.35,0.074,NORMAL,6,False,0
2026-08-17 16:00:49,27.98,0.2485,0.0915,24.56,170.54,0.074,NORMAL,6,False,0
2026-08-17 16:00:49,28.15,0.2556,0.0747,24.48,172.16,0.073,NORMAL,6,False,0
2026-08-17 16:00:49,28.2,0.2369,0.0868,24.39,170.71,0.073,NORMAL,6,False,0
2026-08-17 16:00:49,28.24,0.2486,0.0838,24.31,171.57,0.073,NORMAL,6,False,0
2026-08-17 16:00:49,28.29,0.2465,0.0885,24.22,170.04,0.073,NORMAL,6,False,0
2026-08-17 16:00:49,28.33,0.1568,0.0506,24.48,172.73,0.073,NORMAL,6,False,0
2026-08-17 16:00:49,28.5,0.2021,0.1108,24.4,172.11,0.073,NORMAL,6,False,0
2026-08-17 16:00:49,28.53,0.1795,0.0935,24.32,170.44,0.073,NORMAL,6,False,0
2026-08-17 16:00:49,28.58,0.1821,0.064,24.23,178.09,0.073,NORMAL,6,False,0
2026-08-17 16:00:49,28.63,0.1904,0.0538,24.15,178.15,0.072,NORMAL,6,False,0
2026-08-17 16:00:49,28.67,0.2079,0.0664,24.07,179.02,0.072,NORMAL,6,False,0
2026-08-17 16:00:49,28.83,0.222,0.0834,23.99,178.49,0.072,NORMAL,6,False,0
2026-08-17 16:00:49,28.88,0.2083,0.0846,23.91,178.69,0.072,NORMAL,6,False,0
2026-08-17 16:00:49,28.92,0.2084,0.0801,23.83,178.73,0.071,NORMAL,6,False,0
2026-08-17 16:00:50,28.97,0.2115,0.0878,23.75,178.36,0.071,NORMAL,6,False,0
2026-08-17 16:00:50,29.02,0.1893,0.0661,23.67,178.43,0.071,NORMAL,6,False,0
2026-08-17 16:00:50,29.21,0.1596,0.0809,23.59,172.39,0.071,NORMAL,6,False,0
2026-08-17 16:00:50,29.26,0.1662,0.0947,23.51,171.98,0.071,NORMAL,6,False,0
2026-08-17 16:00:50,29.31,0.1698,0.0918,23.43,172.3,0.07,NORMAL,6,False,0
2026-08-17 16:00:50,29.36,0.1408,0.0951,23.68,171.02,0.071,NORMAL,6,False,0
2026-08-17 16:00:50,29.4,0.148,0.0953,23.93,172.33,0.104,NORMAL,6,False,0
2026-08-17 16:00:50,29.58,0.2846,0.035,23.86,172.41,0.072,NORMAL,7,False,0
2026-08-17 16:00:50,29.62,0.2604,0.0226,23.78,170.12,0.071,NORMAL,7,False,0
2026-08-17 16:00:50,29.67,0.2343,0.0458,23.7,167.65,0.071,NORMAL,7,False,0
2026-08-17 16:00:50,29.73,0.2268,0.1334,23.62,169.12,0.071,NORMAL,7,False,0
2026-08-17 16:00:50,29.78,0.2269,0.1257,23.55,174.54,0.071,NORMAL,7,False,0
2026-08-17 16:00:50,29.93,0.2291,0.1146,23.47,175.54,0.07,NORMAL,7,False,0
2026-08-17 16:00:51,29.98,0.2468,0.1215,23.4,174.44,0.07,NORMAL,7,False,0
2026-08-17 16:00:51,30.03,0.2411,0.1181,23.32,174.27,0.07,NORMAL,7,False,0
2026-08-17 16:00:51,30.07,0.2456,0.1274,23.25,174.29,0.07,NORMAL,7,False,0
2026-08-17 16:00:51,30.12,0.2528,0.116,23.17,174.53,0.07,NORMAL,7,False,0
2026-08-17 16:00:51,30.36,0.2622,0.0606,23.1,168.78,0.069,NORMAL,7,False,0
2026-08-17 16:00:51,30.41,0.2166,0.0836,23.03,173.69,0.069,NORMAL,7,False,0
2026-08-17 16:00:51,30.46,0.2126,0.073,22.96,171.24,0.069,NORMAL,7,False,0
2026-08-17 16:00:51,30.5,0.202,0.09,22.88,164.93,0.069,NORMAL,7,False,0
2026-08-17 16:00:51,30.55,0.211,0.147,22.81,166.52,0.068,NORMAL,7,False,0
2026-08-17 16:00:51,30.71,0.1424,0.3043,23.05,163.66,0.069,NORMAL,7,False,0
2026-08-17 16:00:51,30.75,0.2194,0.0975,22.98,158.7,0.069,NORMAL,7,False,0
2026-08-17 16:00:51,30.8,0.2045,0.0789,22.91,157.24,0.069,NORMAL,7,False,0
2026-08-17 16:00:51,30.85,0.1929,0.0479,22.84,156.48,0.069,NORMAL,7,False,0
2026-08-17 16:00:51,30.89,0.1987,0.0648,22.77,156.28,0.068,NORMAL,7,False,0
2026-08-17 16:00:52,31.03,0.1926,0.1939,22.7,158.92,0.068,NORMAL,7,False,0
2026-08-17 16:00:52,31.08,0.1992,0.1986,22.63,159.49,0.068,NORMAL,7,False,0
2026-08-17 16:00:52,31.12,0.2279,0.2264,22.56,162.6,0.068,NORMAL,7,False,0
2026-08-17 16:00:52,31.17,0.2368,0.2438,22.49,162.78,0.067,NORMAL,7,False,0
2026-08-17 16:00:52,31.22,0.2467,0.2455,22.42,165.49,0.067,NORMAL,7,False,0
2026-08-17 16:00:52,31.36,0.2351,0.2203,22.36,165.94,0.067,NORMAL,7,False,0
2026-08-17 16:00:52,31.4,0.2577,0.2308,22.29,165.29,0.067,NORMAL,7,False,0
2026-08-17 16:00:52,31.45,0.2675,0.2028,22.22,166.51,0.067,NORMAL,7,False,0
2026-08-17 16:00:52,31.5,0.2692,0.2433,22.16,168.22,0.066,NORMAL,7,False,0
2026-08-17 16:00:52,31.54,0.2563,0.2508,22.09,168.41,0.066,NORMAL,7,False,0
2026-08-17 16:00:52,31.67,0.2389,0.2799,22.02,171.63,0.066,NORMAL,7,False,0
2026-08-17 16:00:52,31.76,0.2422,0.2239,21.96,169.24,0.066,NORMAL,7,False,0
2026-08-17 16:00:52,31.8,0.2473,0.2802,21.89,169.13,0.066,NORMAL,7,False,0
2026-08-17 16:00:52,31.85,0.2579,0.2973,21.83,170.19,0.065,NORMAL,7,False,0
2026-08-17 16:00:52,31.9,0.2308,0.1849,21.76,171.12,0.065,NORMAL,7,False,0
2026-08-17 16:00:53,32.03,0.2145,0.059,21.7,167.89,0.065,NORMAL,7,False,0
2026-08-17 16:00:53,32.07,0.2128,0.0645,21.64,166.63,0.065,NORMAL,7,False,0
2026-08-17 16:00:53,32.12,0.2017,0.0686,21.57,165.46,0.065,NORMAL,7,False,0
2026-08-17 16:00:53,32.16,0.229,0.0522,21.51,165.81,0.065,NORMAL,7,False,0
2026-08-17 16:00:53,32.21,0.2311,0.0933,21.45,166.57,0.064,NORMAL,7,False,0
2026-08-17 16:00:53,32.36,0.2414,0.1294,21.39,163.94,0.064,NORMAL,7,False,0
2026-08-17 16:00:53,32.42,0.2458,0.1092,21.33,163.31,0.064,NORMAL,7,False,0
2026-08-17 16:00:53,32.46,0.2025,0.0715,21.26,163.24,0.064,NORMAL,7,False,0
2026-08-17 16:00:53,32.51,0.2051,0.0946,21.2,163.3,0.064,NORMAL,7,False,0
2026-08-17 16:00:53,32.55,0.2042,0.0802,21.14,162.84,0.063,NORMAL,7,False,0
2026-08-17 16:00:53,32.68,0.1805,0.0547,21.08,168.32,0.063,NORMAL,7,False,0
2026-08-17 16:00:53,32.74,0.1877,0.0761,21.02,152.19,0.063,NORMAL,7,False,0
2026-08-17 16:00:53,32.8,0.1809,0.0801,20.96,166.82,0.063,NORMAL,7,False,0
2026-08-17 16:00:53,32.85,0.2257,0.0582,20.9,138.28,0.063,NORMAL,7,False,0
2026-08-17 16:00:53,32.9,0.1932,0.07,20.85,168.69,0.063,NORMAL,7,False,0
2026-08-17 16:00:54,33.04,0.3141,0.0725,20.79,122.66,0.062,NORMAL,7,False,0
2026-08-17 16:00:54,33.1,0.2079,0.066,20.73,135.86,0.078,NORMAL,7,False,0
2026-08-17 16:00:54,33.15,0.2439,0.0913,20.67,177.43,0.062,NORMAL,7,False,0
2026-08-17 16:00:54,33.19,0.2356,0.1114,20.61,179.28,0.062,NORMAL,7,False,0
2026-08-17 16:00:54,33.24,0.256,0.1003,20.56,-179.04,0.062,NORMAL,7,False,0
2026-08-17 16:00:54,33.39,0.193,0.0658,20.5,175.5,0.061,NORMAL,7,False,0
2026-08-17 16:00:54,33.44,0.211,0.0573,20.44,177.2,0.061,NORMAL,7,False,0
2026-08-17 16:00:54,33.48,0.1799,0.0423,20.39,174.16,0.061,NORMAL,7,False,0
2026-08-17 16:00:54,33.54,0.1919,0.0608,20.33,178.77,0.061,NORMAL,7,False,0
2026-08-17 16:00:54,33.58,0.1799,0.0384,20.27,178.56,0.061,NORMAL,7,False,0
2026-08-17 16:00:54,33.73,0.1489,0.0934,20.49,175.66,0.061,NORMAL,7,False,0
2026-08-17 16:00:54,33.77,0.1365,0.0672,20.71,171.06,0.096,NORMAL,7,False,0
2026-08-17 16:00:54,33.83,0.1958,0.1142,20.65,169.24,0.062,NORMAL,8,False,0
2026-08-17 16:00:54,33.88,0.1682,0.1808,20.6,166.84,0.062,NORMAL,8,False,0
2026-08-17 16:00:54,33.92,0.1659,0.0737,20.54,170.4,0.062,NORMAL,8,False,0
2026-08-17 16:00:55,34.06,0.1842,0.1482,20.49,169.8,0.061,NORMAL,8,False,0
2026-08-17 16:00:55,34.11,0.1511,0.1149,20.7,170.09,0.062,NORMAL,8,False,0
2026-08-17 16:00:55,34.16,0.1524,0.0878,20.91,172.19,0.101,NORMAL,8,False,0
2026-08-17 16:00:55,34.2,0.1841,0.1083,20.86,170.92,0.063,NORMAL,9,False,0
2026-08-17 16:00:55,34.25,0.1378,0.1235,21.07,173.96,0.063,NORMAL,9,False,0
2026-08-17 16:00:55,34.39,0.2218,0.1781,21.01,177.7,0.063,NORMAL,9,False,0
2026-08-17 16:00:55,34.44,0.2324,0.2294,20.95,178.92,0.063,NORMAL,9,False,0
2026-08-17 16:00:55,34.48,0.2513,0.3213,20.9,173.53,0.063,NORMAL,9,False,0
2026-08-17 16:00:55,34.53,0.2129,0.2072,20.84,172.25,0.063,NORMAL,9,False,0
2026-08-17 16:00:55,34.58,0.2113,0.1524,20.79,171.51,0.062,NORMAL,9,False,0
2026-08-17 16:00:55,34.72,0.23,0.1073,20.73,172.34,0.062,NORMAL,9,False,0
2026-08-17 16:00:55,34.76,0.2459,0.0971,20.68,173.67,0.062,NORMAL,9,False,0
2026-08-17 16:00:55,34.81,0.2414,0.0884,20.63,172.31,0.062,NORMAL,9,False,0
2026-08-17 16:00:55,34.88,0.2472,0.0417,20.57,167.23,0.062,NORMAL,9,False,0
2026-08-17 16:00:55,34.93,0.2465,0.0265,20.52,164.11,0.062,NORMAL,9,False,0
2026-08-17 16:00:56,35.08,0.201,0.0031,20.47,161.17,0.061,NORMAL,9,False,0
2026-08-17 16:00:56,35.14,0.1957,0.0248,20.41,158.46,0.061,NORMAL,9,False,0
2026-08-17 16:00:56,35.19,0.2011,0.0091,20.36,159.78,0.061,NORMAL,9,False,0
2026-08-17 16:00:56,35.23,0.2151,0.0392,20.31,160.31,0.061,NORMAL,9,False,0
2026-08-17 16:00:56,35.28,0.204,0.0352,20.26,158.53,0.061,NORMAL,9,False,0
2026-08-17 16:00:56,35.44,0.145,0.0298,20.46,159.82,0.061,NORMAL,9,False,0
2026-08-17 16:00:56,35.48,0.1172,0.032,20.66,158.77,0.098,NORMAL,9,False,0
2026-08-17 16:00:56,35.53,0.108,0.0193,20.87,159.52,0.136,NORMAL,9,False,0
2026-08-17 16:00:56,35.58,0.1517,0.0351,21.07,159.78,0.176,NORMAL,9,False,0
2026-08-17 16:00:56,35.62,0.1776,0.0287,21.01,161.25,0.063,NORMAL,10,False,0
2026-08-17 16:00:56,35.75,0.2249,0.1571,20.96,-175.87,0.063,NORMAL,10,False,0
2026-08-17 16:00:56,35.81,0.3919,0.1236,20.91,164.61,0.063,NORMAL,10,False,0
2026-08-17 16:00:56,35.85,0.7817,0.0666,20.85,142.46,0.063,NORMAL,10,False,0
2026-08-17 16:00:56,35.91,0.6126,0.06,20.8,166.98,0.062,NORMAL,10,False,0
2026-08-17 16:00:57,35.96,0.5905,0.0667,20.75,139.96,0.062,NORMAL,10,False,0
2026-08-17 16:00:57,36.11,0.9146,0.1108,20.7,140.05,0.062,NORMAL,10,False,0
2026-08-17 16:00:57,36.16,0.8114,0.0651,20.65,138.24,0.062,NORMAL,10,False,0
2026-08-17 16:00:57,36.22,0.8609,0.0631,20.6,138.73,0.062,NORMAL,10,False,0
2026-08-17 16:00:57,36.26,0.7109,0.0698,20.54,140.27,0.062,NORMAL,10,False,0
2026-08-17 16:00:57,36.3,0.6559,0.0611,20.49,140.09,0.061,NORMAL,10,False,0
2026-08-17 16:00:57,36.45,0.3891,0.0992,20.44,163.16,0.061,NORMAL,10,False,0
2026-08-17 16:00:57,36.49,0.4872,0.0567,20.39,140.67,0.061,NORMAL,10,False,0
2026-08-17 16:00:57,36.54,0.33,0.0346,20.34,159.0,0.061,NORMAL,10,False,0
2026-08-17 16:00:57,36.59,0.2863,0.0638,20.29,160.69,0.061,NORMAL,10,False,0
2026-08-17 16:00:57,36.65,0.2588,0.0698,20.24,162.72,0.061,NORMAL,10,False,0
2026-08-17 16:00:57,36.78,0.2921,0.0751,20.19,160.9,0.061,NORMAL,10,False,0
2026-08-17 16:00:57,36.83,0.3406,0.0286,20.15,164.31,0.06,NORMAL,10,False,0
2026-08-17 16:00:57,36.88,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:57,36.93,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:58,36.99,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:58,37.03,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:58,37.08,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:58,37.12,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:58,37.17,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:58,37.22,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:58,37.28,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:58,37.33,0.6015,0.0331,20.1,137.43,0.06,NORMAL,10,False,0
2026-08-17 16:00:58,37.42,0.8869,0.1048,20.05,138.17,0.086,NORMAL,10,False,0
2026-08-17 16:00:58,37.46,0.8913,0.0499,20.0,136.34,0.098,NORMAL,10,False,0
2026-08-17 16:00:58,37.51,0.8352,0.0539,19.95,136.22,0.112,NORMAL,10,False,0
2026-08-17 16:00:58,37.66,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:58,37.71,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:58,37.77,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:58,37.83,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:58,37.89,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:58,37.93,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:59,38.0,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:59,38.06,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:59,38.12,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:00:59,38.17,2.814,0.0568,20.05,139.03,0.06,NORMAL,10,False,0
2026-08-17 16:00:59,38.34,0.6465,0.0903,20.1,137.36,0.06,NORMAL,10,False,0
2026-08-17 16:00:59,38.39,0.7426,0.061,20.05,140.03,0.06,NORMAL,10,False,0
2026-08-17 16:00:59,38.44,0.493,0.0559,20.05,136.23,0.06,NORMAL,10,False,0
2026-08-17 16:00:59,38.48,0.4648,0.0666,20.05,136.04,0.072,NORMAL,10,False,0
2026-08-17 16:00:59,38.53,0.4647,0.0953,20.05,138.9,0.06,NORMAL,10,False,0
2026-08-17 16:00:59,38.67,0.4234,0.078,20.1,137.66,0.06,NORMAL,10,False,0
2026-08-17 16:00:59,38.72,0.4104,0.0822,20.1,138.49,0.074,NORMAL,10,False,0
2026-08-17 16:00:59,38.77,0.4023,0.0739,20.1,136.54,0.087,NORMAL,10,False,0
2026-08-17 16:00:59,38.81,0.4059,0.0909,20.1,136.47,0.1,NORMAL,10,False,0
2026-08-17 16:00:59,38.86,0.4356,0.114,20.1,137.1,0.114,NORMAL,10,False,0
2026-08-17 16:01:00,39.04,0.4194,0.0678,20.15,137.3,0.166,NORMAL,10,False,0
2026-08-17 16:01:00,39.09,0.4654,0.1377,20.15,-155.7,0.18,NORMAL,10,False,0
2026-08-17 16:01:00,39.13,0.5452,0.0626,20.1,173.5,0.06,NORMAL,10,False,0
2026-08-17 16:01:00,39.19,0.5372,0.0606,20.15,169.89,0.06,NORMAL,10,False,0
2026-08-17 16:01:00,39.23,0.5626,0.0711,20.15,136.72,0.06,NORMAL,10,False,0
2026-08-17 16:01:00,39.41,0.7169,0.0759,20.15,137.94,0.113,NORMAL,10,False,0
2026-08-17 16:01:00,39.46,0.5048,0.0504,20.15,135.86,0.127,NORMAL,10,False,0
2026-08-17 16:01:00,39.51,0.5042,0.0479,19.9,136.18,0.14,NORMAL,10,False,0
2026-08-17 16:01:00,39.56,0.5872,0.0842,19.66,138.07,0.153,NORMAL,10,False,0
2026-08-17 16:01:00,39.6,0.7025,0.0663,19.42,139.58,0.058,NORMAL,10,False,0
2026-08-17 16:01:00,39.75,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:00,39.8,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:00,39.86,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:00,39.9,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:00,39.96,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.01,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.08,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.14,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.2,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.25,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.29,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.34,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.39,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.43,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.48,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.52,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.57,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.62,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.66,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.71,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.76,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.83,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:01,40.89,0.8735,0.035,17.72,137.79,0.053,NORMAL,10,False,0
2026-08-17 16:01:01,40.94,0.5852,0.0643,17.72,135.04,0.067,NORMAL,10,False,0
2026-08-17 16:01:02,40.99,0.3996,0.0593,17.72,137.04,0.082,NORMAL,10,False,0
2026-08-17 16:01:02,41.17,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:02,41.22,1.1966,0.0377,17.51,138.01,0.146,NORMAL,10,False,0
2026-08-17 16:01:02,41.27,0.6675,0.0857,17.56,135.49,0.163,NORMAL,10,False,0
2026-08-17 16:01:02,41.31,0.5162,0.086,17.51,138.84,0.053,NORMAL,10,False,0
2026-08-17 16:01:02,41.36,0.4265,0.0619,17.51,136.61,0.053,NORMAL,10,False,0
2026-08-17 16:01:02,41.51,0.4617,0.0627,17.56,138.36,0.095,NORMAL,10,False,0
2026-08-17 16:01:02,41.56,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:02,41.62,1.5022,0.0847,17.6,-155.65,0.125,NORMAL,10,False,0
2026-08-17 16:01:02,41.67,0.7487,0.102,17.6,135.51,0.142,NORMAL,10,False,0
2026-08-17 16:01:02,41.72,0.822,0.112,17.56,136.25,0.155,NORMAL,10,False,0
2026-08-17 16:01:02,41.89,0.6733,0.0907,17.51,133.78,0.203,NORMAL,10,False,0
2026-08-17 16:01:02,41.94,0.5835,0.0706,17.51,134.06,0.217,NORMAL,10,False,0
2026-08-17 16:01:03,41.99,0.3382,0.0492,17.51,138.1,0.231,NORMAL,10,False,0
2026-08-17 16:01:03,42.04,0.3184,0.0606,17.51,137.02,0.246,NORMAL,10,False,0
2026-08-17 16:01:03,42.1,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:03,42.15,1.4235,0.0561,17.56,135.52,0.253,NORMAL,10,False,0
2026-08-17 16:01:03,42.24,0.9256,0.0999,17.3,136.34,0.252,NORMAL,10,False,0
2026-08-17 16:01:03,42.3,0.6939,0.0739,17.3,135.96,0.252,NORMAL,10,False,0
2026-08-17 16:01:03,42.36,0.5962,0.0864,17.3,135.03,0.252,NORMAL,10,False,0
2026-08-17 16:01:03,42.42,0.5302,0.0841,17.3,137.51,0.252,NORMAL,10,False,0
2026-08-17 16:01:03,42.57,0.317,0.0419,17.35,135.9,0.252,NORMAL,10,False,0
2026-08-17 16:01:03,42.62,0.3306,0.0455,17.35,134.17,0.252,NORMAL,10,False,0
2026-08-17 16:01:03,42.67,0,0,0,0,0,NORMAL,10,False,0
2026-08-17 16:01:03,42.72,0.883,0.1203,17.39,136.99,0.252,NORMAL,10,False,0
2026-08-17 16:01:03,42.77,0.6146,0.0675,17.39,136.46,0.252,NORMAL,10,False,0
2026-08-17 16:01:03,42.93,0.2601,0.1177,17.39,140.49,0.052,NORMAL,10,False,0
2026-08-17 16:01:04,42.98,0.3078,0.0684,17.44,140.01,0.052,NORMAL,10,False,0
2026-08-17 16:01:04,43.03,0.2997,0.0683,17.44,139.62,0.052,NORMAL,10,False,0
2026-08-17 16:01:04,43.08,0.2783,0.0551,17.44,139.11,0.052,NORMAL,10,False,0
2026-08-17 16:01:04,43.13,0.2323,0.0843,17.39,163.83,0.052,NORMAL,10,False,0
2026-08-17 16:01:04,43.46,0.2494,0.2644,17.57,172.5,0.053,NORMAL,10,False,0
2026-08-17 16:01:04,43.51,0.1987,0.3027,17.53,169.64,0.053,NORMAL,10,False,0
2026-08-17 16:01:04,43.56,0.202,0.2688,17.53,168.81,0.053,NORMAL,10,False,0
2026-08-17 16:01:04,43.61,0.2324,0.2391,17.53,169.85,0.053,NORMAL,10,False,0
2026-08-17 16:01:04,43.73,0.3714,0.1785,17.57,-177.43,0.053,NORMAL,10,False,0
2026-08-17 16:01:05,44.13,0.1339,0.0715,18.06,168.57,0.054,NORMAL,10,False,0
2026-08-17 16:01:05,44.2,0.2338,0.0584,18.02,-145.36,0.054,NORMAL,10,False,0
2026-08-17 16:01:05,44.28,0.7242,0.046,17.8,141.3,0.053,NORMAL,10,False,0
2026-08-17 16:01:05,44.33,0.6229,0.0953,17.54,141.18,0.053,NORMAL,10,False,0
2026-08-17 16:01:05,44.39,0.4421,0.0637,17.28,141.41,0.052,NORMAL,10,False,0
2026-08-17 16:01:05,44.57,0.1717,0.3471,17.02,-174.25,0.051,NORMAL,10,False,0
2026-08-17 16:01:05,44.61,0.1861,0.2822,16.75,-166.29,0.063,NORMAL,10,False,0
2026-08-17 16:01:05,44.66,0.1519,0.2292,16.75,-166.4,0.078,NORMAL,10,False,0
2026-08-17 16:01:05,44.71,0.281,0.1995,16.49,-160.59,0.09,NORMAL,10,False,0
2026-08-17 16:01:05,44.76,0.305,0.1101,16.23,-168.18,0.104,NORMAL,10,False,0
2026-08-17 16:01:05,44.92,0.2092,0.1257,15.75,179.47,0.047,NORMAL,10,False,0
2026-08-17 16:01:06,44.97,0.1571,0.1341,15.97,177.12,0.048,NORMAL,10,False,0
2026-08-17 16:01:06,45.02,0.099,0.175,15.97,171.71,0.084,NORMAL,10,False,0
2026-08-17 16:01:06,45.06,0.1198,0.4391,15.97,174.96,0.121,NORMAL,10,False,0
2026-08-17 16:01:06,45.11,0.0768,0.294,15.97,172.86,0.16,NORMAL,10,False,0
2026-08-17 16:01:06,45.27,0.2186,0.1274,15.71,172.95,0.047,NORMAL,11,False,0
2026-08-17 16:01:06,45.33,0.3517,0.223,15.22,165.36,0.046,NORMAL,11,False,0
2026-08-17 16:01:06,45.38,0.2977,0.2604,14.96,162.6,0.045,NORMAL,11,False,0
2026-08-17 16:01:06,45.43,0.3055,0.2261,14.7,162.89,0.044,NORMAL,11,False,0
2026-08-17 16:01:06,45.48,0.3088,0.1619,14.44,164.31,0.043,NORMAL,11,False,0
2026-08-17 16:01:06,45.66,0.2764,0.2006,13.95,166.24,0.042,NORMAL,11,False,0
2026-08-17 16:01:06,45.72,0.2613,0.1436,13.68,163.92,0.041,NORMAL,11,False,0
2026-08-17 16:01:06,45.78,0.2571,0.1215,13.42,166.89,0.04,NORMAL,11,False,0
2026-08-17 16:01:06,45.82,0.2522,0.1102,13.39,168.34,0.04,NORMAL,11,False,0
2026-08-17 16:01:06,45.87,0.2519,0.1542,13.12,168.42,0.039,NORMAL,11,False,0
2026-08-17 16:01:07,46.02,0.247,0.1798,12.86,165.32,0.039,NORMAL,11,False,0
2026-08-17 16:01:07,46.07,0.2491,0.1322,12.37,166.58,0.037,NORMAL,11,False,0
2026-08-17 16:01:07,46.12,0.264,0.1743,12.11,166.22,0.036,NORMAL,11,False,0
2026-08-17 16:01:07,46.17,0.263,0.1717,11.84,166.85,0.036,NORMAL,11,False,0
2026-08-17 16:01:07,46.21,0.2535,0.1802,11.81,165.56,0.035,NORMAL,11,False,0
2026-08-17 16:01:07,46.35,0.2609,0.1521,11.55,166.06,0.035,NORMAL,11,False,0
2026-08-17 16:01:07,46.4,0.2384,0.1794,11.29,167.57,0.034,NORMAL,11,False,0
2026-08-17 16:01:07,46.45,0.2419,0.1506,11.02,167.28,0.033,NORMAL,11,False,0
2026-08-17 16:01:07,46.51,0.25,0.1343,10.53,165.8,0.032,NORMAL,11,False,0
2026-08-17 16:01:07,46.57,0.2403,0.1214,10.5,166.86,0.031,NORMAL,11,False,0
2026-08-17 16:01:07,46.75,0.2355,0.0644,10.0,165.82,0.03,NORMAL,11,False,0
2026-08-17 16:01:07,46.81,0.2399,0.1399,9.5,167.3,0.028,NORMAL,11,False,0
2026-08-17 16:01:07,46.85,0.2485,0.127,9.23,166.36,0.028,NORMAL,11,False,0
2026-08-17 16:01:07,46.91,0.2866,0.1386,9.21,168.44,0.028,NORMAL,11,False,0
2026-08-17 16:01:08,46.96,0.2796,0.1215,9.19,168.96,0.028,NORMAL,11,False,0
