timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-08-18 21:00:19,15.06,0.1102,0.0525,44.87,173.73,0.535,DROWSY,2,False,0
2026-08-18 21:00:19,15.11,0.1145,0.0473,45.57,173.59,0.537,DROWSY,2,False,0
2026-08-18 21:00:19,15.19,0.1039,0.049,46.25,173.83,0.539,DROWSY,2,False,0
2026-08-18 21:00:19,15.33,0.1231,0.0519,46.91,173.86,0.541,DROWSY,2,False,0
2026-08-18 21:00:19,15.38,0.123,0.0541,47.56,173.35,0.543,DROWSY,2,False,0
2026-08-18 21:00:19,15.43,0.112,0.0551,48.19,173.04,0.545,DROWSY,2,False,0
2026-08-18 21:00:19,15.47,0.1127,0.0529,48.81,173.14,0.546,DROWSY,2,False,0
2026-08-18 21:00:19,15.52,0.0954,0.0477,49.41,172.96,0.548,DROWSY,2,False,0
2026-08-18 21:00:19,15.67,0.1056,0.0447,50.0,173.24,0.55,DROWSY,2,False,0
2026-08-18 21:00:19,15.72,0.1144,0.0603,50.57,173.2,0.552,DROWSY,2,False,0
2026-08-18 21:00:19,15.77,0.1164,0.0607,51.14,172.98,0.553,DROWSY,2,False,0
2026-08-18 21:00:19,15.81,0.1215,0.0536,51.69,173.33,0.555,DROWSY,2,False,0
2026-08-18 21:00:19,15.86,0.1213,0.0566,52.22,173.4,0.557,DROWSY,2,False,0
2026-08-18 21:00:20,16.15,0.2556,0.0523,51.65,175.82,0.155,NORMAL,3,False,0
2026-08-18 21:00:20,16.2,0.2384,0.0581,51.09,174.87,0.153,NORMAL,3,False,0
2026-08-18 21:00:20,16.25,0.2409,0.0524,50.54,174.65,0.152,NORMAL,3,False,0
2026-08-18 21:00:20,16.3,0.2495,0.0495,50.0,176.49,0.15,NORMAL,3,False,0
2026-08-18 21:00:20,16.38,0.2328,0.0231,49.47,-177.85,0.148,NORMAL,3,False,0
2026-08-18 21:00:20,16.52,0.2574,0.0212,48.96,-171.67,0.186,NORMAL,3,False,0
2026-08-18 21:00:20,16.57,0.2737,0.0281,48.45,-170.06,0.198,NORMAL,3,False,0
2026-08-18 21:00:20,16.61,0.2552,0.0091,47.96,-164.5,0.209,NORMAL,3,False,0
2026-08-18 21:00:20,16.66,0.2514,0.0208,47.47,-164.48,0.221,NORMAL,3,False,0
2026-08-18 21:00:20,16.71,0.3164,0.0046,47.0,-161.28,0.234,NORMAL,3,False,0
2026-08-18 21:00:20,16.85,0.2791,0.0155,46.53,-156.57,0.274,NORMAL,3,False,0
2026-08-18 21:00:20,16.89,0.3087,0.0443,46.08,-161.0,0.285,NORMAL,3,False,0
2026-08-18 21:00:20,16.94,0.3114,0.0447,45.63,-161.01,0.297,NORMAL,3,False,0
2026-08-18 21:00:20,16.99,0.3224,0.0427,45.19,-157.47,0.309,MILD FATIGUE,3,False,0
2026-08-18 21:00:20,17.03,0.319,0.0345,44.76,-158.25,0.32,MILD FATIGUE,3,False,0
2026-08-18 21:00:21,17.2,0.2962,0.0167,44.34,-156.69,0.333,MILD FATIGUE,3,False,0
2026-08-18 21:00:21,17.28,0.3093,0.0329,43.93,-159.62,0.332,MILD FATIGUE,3,False,0
2026-08-18 21:00:21,17.32,0.2987,0.0378,43.52,-161.24,0.331,MILD FATIGUE,3,False,0
2026-08-18 21:00:21,17.36,0.3009,0.0379,43.12,-161.21,0.329,MILD FATIGUE,3,False,0
2026-08-18 21:00:21,17.41,0.2913,0.0465,42.73,-160.99,0.328,MILD FATIGUE,3,False,0
2026-08-18 21:00:21,17.54,0.3118,0.0329,42.34,-161.94,0.327,MILD FATIGUE,3,False,0
2026-08-18 21:00:21,17.59,0.3149,0.0389,41.96,-162.82,0.326,MILD FATIGUE,3,False,0
2026-08-18 21:00:21,17.68,0.3403,0.0361,41.59,-161.55,0.325,MILD FATIGUE,3,False,0
2026-08-18 21:00:21,17.72,0.3404,0.0223,41.23,-159.72,0.324,MILD FATIGUE,3,False,0
2026-08-18 21:00:21,17.77,0.3349,0.0294,40.87,-159.79,0.323,MILD FATIGUE,3,False,0
2026-08-18 21:00:21,17.89,0.304,0.1914,40.52,-162.85,0.322,MILD FATIGUE,3,False,0
2026-08-18 21:00:21,17.94,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:21,17.98,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.08,0.2636,0.0163,40.17,-154.97,0.321,MILD FATIGUE,3,False,0
2026-08-18 21:00:22,18.13,0.2765,0.0125,39.83,-151.49,0.319,MILD FATIGUE,3,False,0
2026-08-18 21:00:22,18.24,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.28,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.32,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.37,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.41,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.44,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.47,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.51,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.55,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.59,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.67,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.7,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.75,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.8,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.84,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.89,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.94,0,0,0,0,0,NORMAL,3,False,0
2026-08-18 21:00:22,18.99,0.2619,0.0165,39.5,-156.94,0.318,MILD FATIGUE,3,False,0
2026-08-18 21:00:23,19.23,0.3401,0.0146,39.17,-157.62,0.318,MILD FATIGUE,3,False,0
2026-08-18 21:00:23,19.27,0.3322,0.0214,38.84,-158.73,0.317,MILD FATIGUE,3,False,0
2026-08-18 21:00:23,19.39,0.3152,0.0196,38.52,-159.77,0.316,MILD FATIGUE,3,False,0
2026-08-18 21:00:23,19.44,0.3215,0.0315,38.21,-159.52,0.315,MILD FATIGUE,3,False,0
2026-08-18 21:00:23,19.53,0.3288,0.0338,37.9,-161.08,0.314,MILD FATIGUE,3,False,0
2026-08-18 21:00:23,19.58,0.3161,0.0148,37.6,-162.72,0.313,MILD FATIGUE,3,False,0
2026-08-18 21:00:23,19.62,0.3146,0.0231,37.3,-162.18,0.312,MILD FATIGUE,3,False,0
2026-08-18 21:00:23,19.75,0.3052,0.0428,37.01,-162.48,0.311,MILD FATIGUE,3,False,0
2026-08-18 21:00:23,19.79,0.3212,0.0464,36.72,-164.37,0.31,MILD FATIGUE,3,False,0
2026-08-18 21:00:23,19.86,0.3109,0.0398,36.43,-165.69,0.309,MILD FATIGUE,3,False,0
2026-08-18 21:00:23,19.9,0.2905,0.0272,36.15,-166.44,0.308,MILD FATIGUE,3,False,0
2026-08-18 21:00:23,19.95,0.2873,0.0271,35.88,-165.99,0.308,MILD FATIGUE,3,False,0
2026-08-18 21:00:24,20.09,0.3148,0.0136,35.61,-168.62,0.307,MILD FATIGUE,3,False,0
2026-08-18 21:00:24,20.13,0.3005,0.0232,35.34,-173.39,0.306,MILD FATIGUE,3,False,0
2026-08-18 21:00:24,20.19,0.2774,0.02,35.07,179.69,0.105,NORMAL,3,False,0
2026-08-18 21:00:24,20.26,0.2161,0.0065,34.81,175.71,0.104,NORMAL,3,False,0
2026-08-18 21:00:24,20.29,0.2062,0.0154,34.56,166.4,0.104,NORMAL,3,False,0
2026-08-18 21:00:24,20.43,0.1692,0.0084,34.31,168.03,0.103,NORMAL,3,False,0
2026-08-18 21:00:24,20.47,0.1789,0.0238,34.06,162.79,0.102,NORMAL,3,False,0
2026-08-18 21:00:24,20.51,0.1598,0.0073,34.53,162.8,0.104,NORMAL,3,False,0
2026-08-18 21:00:24,20.56,0.1566,0.0055,35.0,145.03,0.144,NORMAL,3,False,0
2026-08-18 21:00:24,20.6,0.1941,0.0033,34.75,159.65,0.104,NORMAL,4,False,0
2026-08-18 21:00:24,20.75,0.1624,0.0411,35.21,158.22,0.106,NORMAL,4,False,0
2026-08-18 21:00:24,20.79,0.1436,0.0382,35.66,159.68,0.139,NORMAL,4,False,0
2026-08-18 21:00:24,20.85,0.1477,0.0443,36.11,162.36,0.186,NORMAL,4,False,0
2026-08-18 21:00:24,20.9,0.1383,0.0325,36.55,161.99,0.229,NORMAL,4,False,0
2026-08-18 21:00:24,20.94,0.1404,0.0328,36.99,162.37,0.265,NORMAL,4,False,0
2026-08-18 21:00:25,21.07,0.169,0.0626,36.73,165.29,0.11,NORMAL,5,False,0
2026-08-18 21:00:25,21.12,0.1888,0.0431,36.49,165.48,0.109,NORMAL,5,False,0
2026-08-18 21:00:25,21.16,0.2129,0.0473,36.24,165.66,0.109,NORMAL,5,False,0
2026-08-18 21:00:25,21.25,0.2222,0.0411,36.0,165.62,0.108,NORMAL,5,False,0
2026-08-18 21:00:25,21.29,0.2154,0.0373,35.76,166.01,0.107,NORMAL,5,False,0
2026-08-18 21:00:25,21.44,0.2227,0.054,35.53,165.21,0.107,NORMAL,5,False,0
2026-08-18 21:00:25,21.48,0.2309,0.0598,35.29,165.99,0.106,NORMAL,5,False,0
2026-08-18 21:00:25,21.54,0.2291,0.0494,35.06,166.4,0.105,NORMAL,5,False,0
2026-08-18 21:00:25,21.58,0.234,0.0566,34.84,165.14,0.105,NORMAL,5,False,0
2026-08-18 21:00:25,21.65,0.2284,0.0511,34.62,165.05,0.104,NORMAL,5,False,0
2026-08-18 21:00:25,21.81,0.2295,0.0463,34.39,166.7,0.103,NORMAL,5,False,0
2026-08-18 21:00:25,21.86,0.2277,0.0471,34.18,166.92,0.103,NORMAL,5,False,0
2026-08-18 21:00:25,21.95,0.2353,0.05,33.96,166.82,0.102,NORMAL,5,False,0
2026-08-18 21:00:25,22.0,0.2272,0.0438,33.75,166.94,0.101,NORMAL,5,False,0
2026-08-18 21:00:26,22.05,0.2306,0.0564,33.54,166.64,0.101,NORMAL,5,False,0
2026-08-18 21:00:26,22.2,0.2242,0.057,33.33,167.17,0.1,NORMAL,5,False,0
2026-08-18 21:00:26,22.25,0.2132,0.0606,33.13,168.57,0.099,NORMAL,5,False,0
