timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-08-19 10:18:58,21.29,0.1896,0.0085,4.4,174.62,0.013,NORMAL,4,False,0
2026-08-19 10:18:58,21.32,0.1735,0.0086,4.38,176.18,0.013,NORMAL,4,False,0
2026-08-19 10:18:58,21.35,0.1902,0.0092,4.36,175.15,0.013,NORMAL,4,False,0
2026-08-19 10:18:58,21.45,0.1837,0.0163,4.35,175.87,0.013,NORMAL,4,False,0
2026-08-19 10:18:58,21.49,0.1802,0.013,4.33,175.99,0.013,NORMAL,4,False,0
2026-08-19 10:18:58,21.53,0.1934,0.0048,4.32,175.85,0.013,NORMAL,4,False,0
2026-08-19 10:18:58,21.58,0.1927,0.0068,4.3,176.4,0.013,NORMAL,4,False,0
2026-08-19 10:18:58,21.62,0.1908,0.0068,4.29,177.78,0.013,NORMAL,4,False,0
2026-08-19 10:18:59,21.7,0.1997,0.0127,4.27,176.09,0.013,NORMAL,4,False,0
2026-08-19 10:18:59,21.74,0.177,0.0093,4.26,175.61,0.013,NORMAL,4,False,0
2026-08-19 10:18:59,21.77,0.1814,0.0113,4.24,177.13,0.013,NORMAL,4,False,0
2026-08-19 10:18:59,21.84,0.186,0.0093,4.23,175.94,0.013,NORMAL,4,False,0
2026-08-19 10:18:59,21.87,0.1755,0.0083,4.21,174.4,0.013,NORMAL,4,False,0
2026-08-19 10:18:59,21.97,0.184,0.0166,4.2,174.63,0.013,NORMAL,4,False,0
2026-08-19 10:18:59,22.01,0.1963,0.0051,4.18,173.81,0.013,NORMAL,4,False,0
2026-08-19 10:18:59,22.05,0.1763,0.011,4.17,173.21,0.012,NORMAL,4,False,0
2026-08-19 10:18:59,22.11,0.1694,0.0036,4.15,172.8,0.012,NORMAL,4,False,0
2026-08-19 10:18:59,22.15,0.1866,0.0079,4.14,175.57,0.012,NORMAL,4,False,0
2026-08-19 10:18:59,22.27,0.1865,0.0103,4.12,173.2,0.012,NORMAL,4,False,0
2026-08-19 10:18:59,22.3,0.1823,0.0153,4.11,173.34,0.012,NORMAL,4,False,0
2026-08-19 10:18:59,22.35,0.1823,0.005,4.1,174.37,0.012,NORMAL,4,False,0
2026-08-19 10:18:59,22.38,0.175,0.0091,4.08,173.85,0.012,NORMAL,4,False,0
2026-08-19 10:18:59,22.41,0.1734,0.0114,4.07,173.66,0.012,NORMAL,4,False,0
2026-08-19 10:18:59,22.54,0.1738,0.0088,4.05,173.76,0.012,NORMAL,4,False,0
2026-08-19 10:18:59,22.57,0.1796,0.01,4.04,175.99,0.012,NORMAL,4,False,0
2026-08-19 10:18:59,22.61,0.1642,0.0076,4.36,173.68,0.013,NORMAL,4,False,0
2026-08-19 10:18:59,22.65,0.1575,0.0039,4.68,171.79,0.045,NORMAL,4,False,0
2026-08-19 10:18:59,22.69,0.1718,0.0034,4.67,174.48,0.014,NORMAL,5,False,0
2026-08-19 10:19:00,22.79,0.1947,0.0063,4.65,175.98,0.014,NORMAL,5,False,0
2026-08-19 10:19:00,22.84,0.1751,0.0134,4.64,178.38,0.014,NORMAL,5,False,0
2026-08-19 10:19:00,22.88,0.1774,0.0064,4.62,175.89,0.014,NORMAL,5,False,0
2026-08-19 10:19:00,22.92,0.1883,0.0082,4.61,174.96,0.014,NORMAL,5,False,0
2026-08-19 10:19:00,22.98,0.1758,0.0063,4.59,176.04,0.014,NORMAL,5,False,0
2026-08-19 10:19:00,23.08,0.1699,0.0265,4.58,-177.81,0.014,NORMAL,5,False,0
2026-08-19 10:19:00,23.12,0.1592,0.0154,4.89,178.46,0.015,NORMAL,5,False,0
2026-08-19 10:19:00,23.16,0.1846,0.0029,4.87,176.77,0.015,NORMAL,5,False,0
2026-08-19 10:19:00,23.21,0.1659,0.0181,5.18,-179.81,0.016,NORMAL,5,False,0
2026-08-19 10:19:00,23.26,0.1579,0.0104,5.48,-178.62,0.066,NORMAL,5,False,0
2026-08-19 10:19:00,23.36,0.1569,0.0239,5.79,-179.17,0.183,NORMAL,5,False,0
2026-08-19 10:19:00,23.4,0.1734,0.0224,5.77,-176.84,0.071,NORMAL,6,False,0
2026-08-19 10:19:00,23.43,0.1818,0.0154,5.75,-174.81,0.017,NORMAL,6,False,0
2026-08-19 10:19:00,23.47,0.201,0.0093,5.73,-175.06,0.017,NORMAL,6,False,0
2026-08-19 10:19:00,23.51,0.1413,0.0093,6.03,-176.6,0.018,NORMAL,6,False,0
2026-08-19 10:19:00,23.63,0.1703,0.0075,6.01,-179.53,0.054,NORMAL,6,False,0
2026-08-19 10:19:00,23.68,0.1628,0.0185,6.31,179.89,0.019,NORMAL,6,False,0
2026-08-19 10:19:01,23.71,0.1939,0.0071,6.29,-178.63,0.019,NORMAL,6,False,0
2026-08-19 10:19:01,23.74,0.1823,0.0111,6.27,179.99,0.019,NORMAL,6,False,0
2026-08-19 10:19:01,23.77,0.1788,0.0145,6.25,-177.24,0.019,NORMAL,6,False,0
2026-08-19 10:19:01,23.84,0.1693,0.0225,6.23,-178.92,0.04,NORMAL,6,False,0
2026-08-19 10:19:01,23.88,0.1537,0.0065,6.52,-179.71,0.051,NORMAL,6,False,0
2026-08-19 10:19:01,23.92,0.1525,0.0155,6.81,178.37,0.054,NORMAL,6,False,0
2026-08-19 10:19:01,23.96,0.1762,0.0156,6.79,179.74,0.02,NORMAL,7,False,0
2026-08-19 10:19:01,24.01,0.1867,0.0157,6.77,-177.78,0.02,NORMAL,7,False,0
2026-08-19 10:19:01,24.11,0.1677,0.0121,7.06,178.43,0.021,NORMAL,7,False,0
2026-08-19 10:19:01,24.14,0.1723,0.0086,7.03,178.2,0.021,NORMAL,7,False,0
2026-08-19 10:19:01,24.19,0.1804,0.0094,7.01,179.12,0.021,NORMAL,7,False,0
2026-08-19 10:19:01,24.24,0.1804,0.0169,6.99,-179.31,0.021,NORMAL,7,False,0
2026-08-19 10:19:01,24.27,0.1838,0.0138,6.97,-179.81,0.031,NORMAL,7,False,0
2026-08-19 10:19:01,24.36,0.1747,0.0103,6.95,177.09,0.021,NORMAL,7,False,0
2026-08-19 10:19:01,24.4,0.1722,0.0038,6.93,174.83,0.021,NORMAL,7,False,0
2026-08-19 10:19:01,24.44,0.1693,0.0098,6.91,174.66,0.021,NORMAL,7,False,0
2026-08-19 10:19:01,24.48,0.172,0.0267,6.89,176.02,0.021,NORMAL,7,False,0
2026-08-19 10:19:01,24.52,0.1794,0.0033,6.87,176.0,0.021,NORMAL,7,False,0
2026-08-19 10:19:01,24.61,0.223,0.0062,6.85,175.77,0.021,NORMAL,7,False,0
2026-08-19 10:19:01,24.65,0.2402,0.0146,6.82,176.54,0.02,NORMAL,7,False,0
2026-08-19 10:19:01,24.69,0.2628,0.0038,6.8,177.33,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,24.73,0.2531,0.0003,6.78,177.14,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,24.77,0.2519,0.004,6.76,174.45,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,24.85,0.2701,0.0028,6.74,176.8,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,24.9,0.2532,0.0017,6.73,177.39,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,24.93,0.2442,0.0093,6.71,176.27,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,24.98,0.2676,0.0033,6.69,176.79,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,25.01,0.2499,0.008,6.67,175.09,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,25.1,0.2432,0.0063,6.65,176.81,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,25.13,0.2508,0.0045,6.63,176.32,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,25.16,0.2393,0.0029,6.61,176.1,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,25.2,0.2236,0.0031,6.59,177.38,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,25.23,0.2236,0.0059,6.57,177.18,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,25.31,0.2398,0.0116,6.55,176.8,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,25.35,0.2373,0.0033,6.53,177.35,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,25.38,0.2185,0.0022,6.52,177.34,0.02,NORMAL,7,False,0
2026-08-19 10:19:02,25.42,0.2218,0.0113,6.5,177.3,0.019,NORMAL,7,False,0
2026-08-19 10:19:02,25.45,0.2212,0.0041,6.48,178.01,0.019,NORMAL,7,False,0
2026-08-19 10:19:02,25.53,0.2247,0.0075,6.46,178.31,0.019,NORMAL,7,False,0
2026-08-19 10:19:02,25.56,0.2245,0.0007,6.44,179.22,0.019,NORMAL,7,False,0
2026-08-19 10:19:02,25.61,0.2122,0.0028,6.42,-179.37,0.019,NORMAL,7,False,0
2026-08-19 10:19:02,25.64,0.2375,0.0044,6.41,179.96,0.019,NORMAL,7,False,0
2026-08-19 10:19:02,25.67,0.2312,0.0018,6.39,-179.0,0.019,NORMAL,7,False,0
2026-08-19 10:19:03,25.77,0.2349,0.0096,6.37,-172.4,0.019,NORMAL,7,False,0
2026-08-19 10:19:03,25.84,0.2027,0.0096,6.35,-169.43,0.019,NORMAL,7,False,0
2026-08-19 10:19:03,25.87,0.2084,0.0115,6.34,-170.84,0.019,NORMAL,7,False,0
2026-08-19 10:19:03,25.9,0.2226,0.0138,6.32,-169.35,0.019,NORMAL,7,False,0
2026-08-19 10:19:03,25.93,0.2084,0.0109,6.3,-168.88,0.019,NORMAL,7,False,0
2026-08-19 10:19:03,26.01,0.2201,0.0057,6.28,-167.96,0.019,NORMAL,7,False,0
2026-08-19 10:19:03,26.04,0.1943,0.011,6.27,-166.91,0.019,NORMAL,7,False,0
2026-08-19 10:19:03,26.07,0.1994,0.0131,6.25,-166.42,0.019,NORMAL,7,False,0
2026-08-19 10:19:03,26.1,0.2022,0.0088,6.23,-166.99,0.019,NORMAL,7,False,0
2026-08-19 10:19:03,26.14,0.2029,0.0151,6.22,-166.63,0.019,NORMAL,7,False,0
2026-08-19 10:19:03,26.22,0.2022,0.0042,6.2,-166.43,0.019,NORMAL,7,False,0
2026-08-19 10:19:03,26.26,0.2043,0.0023,6.18,-166.71,0.019,NORMAL,7,False,0
2026-08-19 10:19:03,26.31,0.23,0.023,6.17,-160.79,0.018,NORMAL,7,False,0
2026-08-19 10:19:03,26.35,0.2354,0.0029,6.15,-160.6,0.018,NORMAL,7,False,0
2026-08-19 10:19:03,26.38,0.2244,0.0018,6.13,-162.58,0.018,NORMAL,7,False,0
2026-08-19 10:19:03,26.47,0.2227,0.0062,6.12,-159.97,0.018,NORMAL,7,False,0
2026-08-19 10:19:03,26.51,0.2366,0.0047,6.1,-158.87,0.018,NORMAL,7,False,0
2026-08-19 10:19:03,26.54,0.2252,0.0026,6.08,-160.46,0.018,NORMAL,7,False,0
2026-08-19 10:19:03,26.57,0.2254,0.0007,6.07,-161.01,0.018,NORMAL,7,False,0
2026-08-19 10:19:03,26.63,0.2214,0.0009,6.05,-161.45,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,26.71,0.2302,0.0079,6.04,-161.55,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,26.75,0.2224,0.0059,6.02,-162.3,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,26.78,0.2191,0.0007,6.01,-162.44,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,26.81,0.2275,0.0059,5.99,-163.11,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,26.85,0.2151,0.0007,5.97,-162.36,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,26.93,0.245,0.0014,5.96,-161.32,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,26.98,0.2379,0.0046,5.94,-161.29,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,27.01,0.2534,0.0073,5.93,-161.04,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,27.04,0.2347,0.0088,5.91,-161.34,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,27.08,0.2144,0.0189,5.9,-161.13,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,27.16,0.23,0.0107,5.88,-160.91,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,27.2,0.2255,0.0141,5.87,-161.14,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,27.23,0.2251,0.0183,5.85,-161.17,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,27.26,0.2233,0.0196,5.84,-160.67,0.018,NORMAL,7,False,0
2026-08-19 10:19:04,27.3,0.2359,0.0152,5.82,-161.39,0.017,NORMAL,7,False,0
2026-08-19 10:19:04,27.38,0.2249,0.0168,5.81,-161.29,0.017,NORMAL,7,False,0
2026-08-19 10:19:04,27.4,0.2216,0.0178,5.79,-162.43,0.017,NORMAL,7,False,0
2026-08-19 10:19:04,27.43,0.2188,0.0138,5.78,-161.54,0.017,NORMAL,7,False,0
2026-08-19 10:19:04,27.47,0.2253,0.0125,5.76,-161.86,0.017,NORMAL,7,False,0
2026-08-19 10:19:04,27.5,0.2163,0.0071,5.75,-161.88,0.017,NORMAL,7,False,0
2026-08-19 10:19:04,27.58,0.2286,0.0043,5.74,-161.03,0.017,NORMAL,7,False,0
2026-08-19 10:19:04,27.61,0.2191,0.0025,5.72,-161.72,0.017,NORMAL,7,False,0
2026-08-19 10:19:04,27.65,0.2186,0.0051,5.71,-161.32,0.017,NORMAL,7,False,0
2026-08-19 10:19:04,27.69,0.2281,0.0091,5.69,-161.92,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,27.72,0.2222,0.0069,5.68,-161.43,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,27.83,0.2257,0.0037,5.67,-160.67,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,27.86,0.2228,0.0009,5.65,-161.78,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,27.91,0.2274,0.0008,5.64,-161.04,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,27.96,0.2264,0.0032,5.62,-161.7,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,27.99,0.223,0.005,5.61,-161.28,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,28.07,0.2349,0.0008,5.6,-159.31,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,28.11,0.2161,0.0033,5.58,-161.51,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,28.14,0.2241,0.0026,5.57,-161.45,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,28.18,0.2212,0.002,5.56,-161.92,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,28.21,0.2276,0.0011,5.54,-160.82,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,28.29,0.236,0.0016,5.53,-160.09,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,28.33,0.2342,0.0091,5.52,-160.1,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,28.36,0.2285,0.005,5.5,-160.65,0.017,NORMAL,7,False,0
2026-08-19 10:19:05,28.41,0.2188,0.0025,5.49,-161.16,0.016,NORMAL,7,False,0
2026-08-19 10:19:05,28.44,0.2224,0.0036,5.48,-161.57,0.016,NORMAL,7,False,0
2026-08-19 10:19:05,28.55,0.2204,0.0022,5.46,-161.37,0.016,NORMAL,7,False,0
2026-08-19 10:19:05,28.58,0.2201,0.0035,5.45,-161.62,0.016,NORMAL,7,False,0
2026-08-19 10:19:05,28.61,0.2332,0.0005,5.44,-162.16,0.016,NORMAL,7,False,0
2026-08-19 10:19:05,28.65,0.2214,0.0049,5.42,-162.16,0.016,NORMAL,7,False,0
2026-08-19 10:19:05,28.68,0.2211,0.0075,5.41,-162.29,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,28.76,0.2347,0.0053,5.4,-162.08,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,28.81,0.2224,0.0062,5.39,-162.5,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,28.85,0.223,0.0048,5.37,-161.24,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,28.88,0.2287,0.0086,5.36,-162.31,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,28.93,0.2109,0.0067,5.35,-163.62,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.02,0.2054,0.0035,5.34,-162.31,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.05,0.1992,0.0053,5.32,-161.3,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.1,0.2368,0.0206,5.31,-163.41,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.13,0.2196,0.0201,5.3,-165.34,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.16,0.2166,0.0153,5.29,-165.23,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.25,0.2123,0.0182,5.28,-165.51,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.29,0.2295,0.0147,5.26,-164.83,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.34,0.2229,0.0096,5.25,-166.14,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.37,0.2207,0.0103,5.24,-166.89,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.43,0.2246,0.0042,5.23,-166.01,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.53,0.2269,0.0053,5.22,-167.32,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.57,0.2201,0.0034,5.2,-168.51,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.61,0.2074,0.008,5.19,-168.65,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.65,0.2047,0.0174,5.18,-170.24,0.016,NORMAL,7,False,0
2026-08-19 10:19:06,29.68,0.2141,0.0159,5.17,-171.31,0.016,NORMAL,7,False,0
2026-08-19 10:19:07,29.77,0.1906,0.0078,5.16,-170.62,0.015,NORMAL,7,False,0
2026-08-19 10:19:07,29.81,0.2086,0.0116,5.15,-171.18,0.015,NORMAL,7,False,0
2026-08-19 10:19:07,29.85,0.1973,0.0199,5.13,-172.9,0.015,NORMAL,7,False,0
2026-08-19 10:19:07,29.9,0.2034,0.0367,5.12,-170.62,0.015,NORMAL,7,False,0
2026-08-19 10:19:07,29.93,0.1828,0.0279,5.11,-171.29,0.015,NORMAL,7,False,0
2026-08-19 10:19:07,30.03,0.1641,0.0069,5.32,-173.38,0.016,NORMAL,7,False,0
2026-08-19 10:19:07,30.07,0.2084,0.0046,5.31,-174.8,0.016,NORMAL,7,False,0
2026-08-19 10:19:07,30.12,0.2048,0.0117,5.3,-176.36,0.016,NORMAL,7,False,0
2026-08-19 10:19:07,30.17,0.2061,0.0105,5.29,-177.28,0.03,NORMAL,7,False,0
2026-08-19 10:19:07,30.19,0.2191,0.0055,5.27,-178.71,0.038,NORMAL,7,False,0
2026-08-19 10:19:07,30.27,0.2337,0.0071,5.26,176.91,0.016,NORMAL,7,False,0
2026-08-19 10:19:07,30.31,0.24,0.001,5.25,177.13,0.016,NORMAL,7,False,0
2026-08-19 10:19:07,30.34,0.2476,0.0056,5.24,176.77,0.016,NORMAL,7,False,0
2026-08-19 10:19:07,30.37,0.2416,0.0176,5.23,177.04,0.016,NORMAL,7,False,0
2026-08-19 10:19:07,30.41,0.2318,0.003,5.22,175.04,0.016,NORMAL,7,False,0
2026-08-19 10:19:07,30.49,0.2399,0.0052,5.21,175.93,0.016,NORMAL,7,False,0
2026-08-19 10:19:07,30.54,0.2115,0.0024,5.19,175.54,0.016,NORMAL,7,False,0
2026-08-19 10:19:07,30.57,0.2137,0.0119,5.18,176.01,0.016,NORMAL,7,False,0
2026-08-19 10:19:07,30.63,0.1959,0.0313,5.17,176.59,0.016,NORMAL,7,False,0
2026-08-19 10:19:07,30.67,0.1989,0.0184,5.16,175.77,0.015,NORMAL,7,False,0
2026-08-19 10:19:08,30.75,0.1996,0.0094,5.15,177.94,0.015,NORMAL,7,False,0
2026-08-19 10:19:08,30.79,0.2001,0.0223,5.14,178.34,0.015,NORMAL,7,False,0
2026-08-19 10:19:08,30.84,0.206,0.0217,5.13,178.67,0.015,NORMAL,7,False,0
2026-08-19 10:19:08,30.87,0.2081,0.0153,5.12,178.42,0.015,NORMAL,7,False,0
2026-08-19 10:19:08,30.92,0.2223,0.0176,5.11,178.01,0.015,NORMAL,7,False,0
2026-08-19 10:19:08,30.99,0.2083,0.017,5.1,177.89,0.015,NORMAL,7,False,0
2026-08-19 10:19:08,31.03,0.2014,0.0278,5.08,179.92,0.015,NORMAL,7,False,0
2026-08-19 10:19:08,31.06,0.1989,0.0316,5.07,-179.73,0.015,NORMAL,7,False,0
2026-08-19 10:19:08,31.09,0.2198,0.0184,5.06,-179.46,0.024,NORMAL,7,False,0
2026-08-19 10:19:08,31.12,0.2134,0.0237,5.05,-178.77,0.033,NORMAL,7,False,0
2026-08-19 10:19:08,31.2,0.2155,0.0348,5.04,-177.06,0.055,NORMAL,7,False,0
2026-08-19 10:19:08,31.24,0.2076,0.0371,5.03,-177.15,0.066,NORMAL,7,False,0
2026-08-19 10:19:08,31.28,0.1989,0.0343,5.02,-177.3,0.077,NORMAL,7,False,0
2026-08-19 10:19:08,31.31,0.2072,0.029,5.01,-177.65,0.086,NORMAL,7,False,0
2026-08-19 10:19:08,31.34,0.2182,0.0294,5.0,-176.44,0.096,NORMAL,7,False,0
2026-08-19 10:19:08,31.44,0.2154,0.0299,4.99,-177.72,0.123,NORMAL,7,False,0
2026-08-19 10:19:08,31.48,0.2206,0.0196,4.98,-177.85,0.135,NORMAL,7,False,0
2026-08-19 10:19:08,31.51,0.2118,0.0171,4.97,-177.98,0.144,NORMAL,7,False,0
2026-08-19 10:19:08,31.54,0.2087,0.0181,4.96,-177.78,0.153,NORMAL,7,False,0
2026-08-19 10:19:08,31.57,0.2268,0.0141,4.95,-176.66,0.16,NORMAL,7,False,0
2026-08-19 10:19:08,31.64,0.2206,0.023,4.94,-176.59,0.181,NORMAL,7,False,0
2026-08-19 10:19:08,31.68,0.2322,0.0263,4.93,-176.56,0.192,NORMAL,7,False,0
2026-08-19 10:19:09,31.72,0.227,0.0151,4.92,-175.52,0.202,NORMAL,7,False,0
2026-08-19 10:19:09,31.76,0.2162,0.0274,4.91,-176.71,0.215,NORMAL,7,False,0
2026-08-19 10:19:09,31.8,0.2271,0.0339,4.9,-175.66,0.215,NORMAL,7,False,0
2026-08-19 10:19:09,31.88,0.2087,0.038,4.89,-175.07,0.015,NORMAL,7,False,0
2026-08-19 10:19:09,31.91,0.2077,0.0316,4.88,-175.48,0.015,NORMAL,7,False,0
2026-08-19 10:19:09,31.95,0.2098,0.0329,4.87,-177.89,0.023,NORMAL,7,False,0
2026-08-19 10:19:09,31.98,0.2131,0.0326,4.86,-176.81,0.034,NORMAL,7,False,0
2026-08-19 10:19:09,32.01,0.2047,0.0327,4.85,-177.24,0.042,NORMAL,7,False,0
2026-08-19 10:19:09,32.09,0.2145,0.032,4.84,-177.6,0.064,NORMAL,7,False,0
2026-08-19 10:19:09,32.12,0.2048,0.0402,4.83,-176.05,0.073,NORMAL,7,False,0
2026-08-19 10:19:09,32.15,0.2045,0.0426,4.82,-176.94,0.082,NORMAL,7,False,0
2026-08-19 10:19:09,32.2,0.2105,0.0324,4.81,-176.08,0.095,NORMAL,7,False,0
2026-08-19 10:19:09,32.23,0.2058,0.0328,4.8,-177.1,0.106,NORMAL,7,False,0
2026-08-19 10:19:09,32.31,0.2114,0.0208,4.79,-176.7,0.128,NORMAL,7,False,0
2026-08-19 10:19:09,32.36,0.2319,0.0122,4.78,-176.99,0.14,NORMAL,7,False,0
2026-08-19 10:19:09,32.39,0.2062,0.0308,4.77,-177.9,0.15,NORMAL,7,False,0
2026-08-19 10:19:09,32.42,0.2116,0.0254,4.76,-177.45,0.158,NORMAL,7,False,0
2026-08-19 10:19:09,32.45,0.2115,0.0273,4.75,-177.51,0.167,NORMAL,7,False,0
2026-08-19 10:19:09,32.52,0.2137,0.0216,4.74,-177.96,0.188,NORMAL,7,False,0
2026-08-19 10:19:09,32.56,0.2321,0.0207,4.73,-177.59,0.2,NORMAL,7,False,0
2026-08-19 10:19:09,32.61,0.2242,0.0271,4.72,-177.52,0.212,NORMAL,7,False,0
2026-08-19 10:19:09,32.64,0.223,0.0362,4.72,-178.84,0.214,NORMAL,7,False,0
2026-08-19 10:19:09,32.67,0.2219,0.038,4.71,-177.99,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,32.76,0.234,0.0237,4.7,-178.13,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,32.8,0.2285,0.0118,4.69,-177.99,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,32.84,0.2358,0.0179,4.68,-177.12,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,32.89,0.2326,0.0286,4.67,-176.97,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,32.92,0.2223,0.0337,4.66,-178.17,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,32.98,0.2156,0.0219,4.65,-178.34,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.02,0.2414,0.0103,4.64,-178.15,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.06,0.248,0.0012,4.63,-178.44,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.09,0.2388,0.0037,4.62,-178.85,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.13,0.2438,0.0106,4.62,-178.78,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.19,0.2455,0.013,4.61,-178.23,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.22,0.2503,0.0101,4.6,-178.58,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.25,0.2368,0.0109,4.59,-178.9,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.28,0.2332,0.0155,4.58,-178.55,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.32,0.2357,0.0171,4.57,-179.02,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.4,0.2354,0.0136,4.56,-178.43,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.44,0.237,0.0057,4.55,-177.96,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.47,0.2368,0.014,4.55,-178.86,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.5,0.2417,0.0199,4.54,-179.24,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.53,0.2405,0.0145,4.53,-177.67,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.6,0.2452,0.016,4.52,-178.03,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.64,0.2391,0.0129,4.51,-178.55,0.214,NORMAL,7,False,0
2026-08-19 10:19:10,33.68,0.2418,0.0208,4.5,-177.4,0.214,NORMAL,7,False,0
2026-08-19 10:19:11,33.71,0.2361,0.0204,4.49,-177.76,0.213,NORMAL,7,False,0
2026-08-19 10:19:11,33.74,0.2398,0.0214,4.49,-178.6,0.213,NORMAL,7,False,0
2026-08-19 10:19:11,33.81,0.2447,0.0106,4.48,-178.53,0.213,NORMAL,7,False,0
2026-08-19 10:19:11,33.85,0.2521,0.0182,4.47,179.46,0.013,NORMAL,7,False,0
2026-08-19 10:19:11,33.9,0.2641,0.0236,4.46,179.64,0.013,NORMAL,7,False,0
2026-08-19 10:19:11,33.94,0.2639,0.0605,4.45,179.13,0.013,NORMAL,7,False,0
2026-08-19 10:19:11,33.97,0.2476,0.0576,4.44,178.61,0.013,NORMAL,7,False,0
2026-08-19 10:19:11,34.06,0.2461,0.0456,4.44,178.65,0.013,NORMAL,7,False,0
2026-08-19 10:19:11,34.1,0.2481,0.0568,4.43,179.49,0.013,NORMAL,7,False,0
